timestamp,v0,v1,v2
2025-06-03T22:20:50.543168,-0.03241145111147148,0.061258982855028066,-0.00016095157028828133
2025-06-03T22:20:50.594075,-0.034672170400469327,0.047537710152392165,4.07313983818991e-06
2025-06-03T22:20:50.644178,-0.033226723580397355,0.034106902334052336,9.024729382745011e-05
2025-06-03T22:20:50.693660,-0.029848692506071473,0.021048765228606214,-7.05051673832724e-05
2025-06-03T22:20:50.743130,-0.02519144583478017,0.008060300949175314,9.880719908927915e-07
2025-06-03T22:20:50.793398,-0.018751491975028678,-0.0033581108940961,-1.3995571726543865e-05
2025-06-03T22:20:50.844012,-0.01400000882092467,-0.01443715097481757,1.833352739732952e-05
2025-06-03T22:20:50.892081,-0.003912227137430335,-0.024126595925926253,7.291022867228492e-05
2025-06-03T22:20:50.944062,0.008755819737458204,-0.030266984557343335,2.0958543879845415e-05
2025-06-03T22:20:50.992228,0.017605051896700807,-0.033400020093949934,3.2566714691650844e-06
2025-06-03T22:20:51.043455,0.03378972677884118,-0.03971703273055738,0.0003397571472302241
2025-06-03T22:20:51.093178,0.059559606701578005,-0.037063200618954184,9.812162486355636e-05
2025-06-03T22:20:51.143257,0.08636957291023428,-0.0317291982531831,-6.093388171146685e-05
2025-06-03T22:20:51.192395,0.08708950904130042,-0.0337572603779801,-2.426123046905815e-07
2025-06-03T22:20:51.242243,0.08520808109269584,-0.036928400066003064,-9.334145231243429e-05
2025-06-03T22:20:51.294320,0.0788317280087858,-0.03860275466656127,-8.692058539649938e-05
2025-06-03T22:20:51.341997,0.06398865546020538,-0.041524292462398193,-8.606023950807895e-05
2025-06-03T22:20:51.393319,0.0539100381988078,-0.062320127861772434,-0.00010694271315947468
2025-06-03T22:20:51.444306,0.04190519426464423,-0.07277515749865238,-4.7644592943152375e-05
2025-06-03T22:20:51.493356,0.03567575284360913,-0.07584607330596072,-0.00016456463322045423
2025-06-03T22:20:51.542965,0.035289303308929654,-0.07953218138224472,-8.512998742049582e-05
2025-06-03T22:20:51.591088,0.034493910861050914,-0.0805836419212369,-0.00014332884044621075
2025-06-03T22:20:51.642196,0.03524832227776109,-0.07866528344580459,-5.5975100088367924e-05
2025-06-03T22:20:51.695734,0.03023308508436795,-0.07649141201720333,-8.48178804968569e-06
2025-06-03T22:20:51.742914,0.018145588380282796,-0.07503930609941811,7.602516090277067e-05
2025-06-03T22:20:51.794701,0.00916681737968883,-0.06916057610969695,-2.4115125885071365e-05
2025-06-03T22:20:51.841321,-0.014046646031586896,-0.06415582608119585,-0.00019980046525813755
2025-06-03T22:20:51.892725,-0.04036026697932904,-0.05035241072889107,0.0004338061333003518
2025-06-03T22:20:51.944218,-0.05250543810691344,-0.03824234067831611,-3.5687638605397254e-05
2025-06-03T22:20:51.993813,-0.05628198124632888,-0.024347123449324215,0.00033161953909732755
2025-06-03T22:20:52.041958,-0.05236322544635463,-0.020931661595335882,2.080421344974326e-05
2025-06-03T22:20:52.092099,-0.045572853444499906,-0.021640540455516444,-1.9419610641779883e-06
2025-06-03T22:20:52.144194,-0.036752411006566454,-0.022776184884021333,-6.83256230704643e-05
2025-06-03T22:20:52.192316,-0.031070725486954665,-0.022245746791238474,-8.00169918380167e-05
2025-06-03T22:20:52.242322,-0.024690028925205,-0.03599189302944339,-2.4935764014188955e-05
2025-06-03T22:20:52.292033,-0.023982539976139527,-0.03388899195266859,-6.864713973930847e-05
2025-06-03T22:20:52.343874,-0.02170771300358698,-0.029957140868654974,-0.00010592284432620058
2025-06-03T22:20:52.393456,-0.02897064610083877,-0.0029803336502354227,-0.0002630588115964949
2025-06-03T22:20:52.442067,-0.04407846017610684,0.03846588941216922,-1.189994061234767e-05
2025-06-03T22:20:52.495878,-0.05904122487729424,0.0794050643174593,-6.580314474480264e-05
2025-06-03T22:20:52.544972,-0.07448682832547515,0.12849918312091368,-9.096555446452825e-05
2025-06-03T22:20:52.592593,-0.08816626145749407,0.18837629098665154,3.0169273322333545e-05
2025-06-03T22:20:52.643934,-0.09816689039205961,0.26428273283633175,-0.0005336205111700076
2025-06-03T22:20:52.693701,-0.09768195277164882,0.35815977357710693,0.0003625925176287126
2025-06-03T22:20:52.746785,-0.08912960647529555,0.46645804376787225,0.0006128802034838232
2025-06-03T22:20:52.792648,-0.07510545343736741,0.5736241854202806,0.00021543540256629967
2025-06-03T22:20:52.843994,-0.05892070908177782,0.6732479003520364,0.0002494168990418988
2025-06-03T22:20:52.898270,-0.04383368093961337,0.7406049596770625,0.000215228316028937
2025-06-03T22:20:52.946800,-0.033172867651840576,0.7729796604840633,-8.53615022611276e-06
2025-06-03T22:20:52.998881,-0.028946778482370483,0.7758352262094093,3.276783518968429e-05
2025-06-03T22:20:53.043045,-0.029110505638336726,0.7769325850486464,-7.655449817567384e-05
2025-06-03T22:20:53.094771,-0.02915909944526618,0.7782811671504053,8.370562298853912e-07
2025-06-03T22:20:53.141895,-0.027198400235244335,0.7791811704192231,4.7308996560246896e-05
2025-06-03T22:20:53.196050,-0.023757452085071407,0.7783005351023942,-3.816535788514486e-05
2025-06-03T22:20:53.242196,-0.020285300561413422,0.7777282524187079,-5.265336981197244e-05
2025-06-03T22:20:53.292173,-0.017616560818991545,0.7779761659721807,3.344483180622859e-05
2025-06-03T22:20:53.344269,-0.01545936244132129,0.7786045857145751,8.653220757548485e-05
2025-06-03T22:20:53.394353,-0.013324170596646923,0.7782765271028413,-2.0337025670169595e-05
2025-06-03T22:20:53.443127,-0.010798261248314844,0.7781424612565768,-2.9303705782468548e-05
2025-06-03T22:20:53.495154,-0.008011368689526677,0.7780171254109192,-3.187013235539382e-06
2025-06-03T22:20:53.541577,-0.005311457098642336,0.7783841390554436,9.581845988149151e-05
2025-06-03T22:20:53.592883,-0.002391157910484054,0.777818474293781,-9.112457183657607e-05
2025-06-03T22:20:53.644198,0.0006924191221813203,0.7774657755633996,-2.7553219513754e-05
2025-06-03T22:20:53.693338,0.004201793972224976,0.7772434180398857,3.495239561890351e-05
2025-06-03T22:20:53.742999,0.0057634194992051135,0.7331135488468288,0.0002792022605485611
2025-06-03T22:20:53.793908,0.008170516259182747,0.6473046392623072,1.6221244243941335e-05
2025-06-03T22:20:53.843103,0.008909999503607935,0.5611580198983201,4.8911209634128205e-05
2025-06-03T22:20:53.893038,0.009075780145142431,0.47489968737938426,-2.9388888794779078e-06
2025-06-03T22:20:53.944222,0.008640547414069388,0.38871024918879726,-5.8474240671735345e-06
2025-06-03T22:20:53.993305,0.007097157757511852,0.30269587980191304,3.103880189370134e-05
2025-06-03T22:20:54.045878,0.004957594222361195,0.2166722693711698,-1.1400714833298409e-06
2025-06-03T22:20:54.093078,0.00255115893812885,0.13076723360970988,-4.228240005899053e-06
2025-06-03T22:20:54.143050,-1.3776866936154875e-06,0.044923673951373644,-1.4458226489377779e-05
2025-06-03T22:20:54.193143,6.203524131720428e-05,-0.001071531376197754,-0.00039344452698597543
2025-06-03T22:20:54.243446,-5.264005320526621e-05,-0.00041814500891135253,-4.5732554969646344e-05
2025-06-03T22:20:54.293283,-2.798577085627585e-05,-0.00012457348976369076,4.376270990591458e-06
2025-06-03T22:20:54.342386,-2.6284807059795412e-05,-0.00014055131211776484,3.2425307772143697e-07
2025-06-03T22:20:54.392068,-2.5078561707303493e-05,-0.00014167240507845236,1.8791016520580683e-08
2025-06-03T22:20:54.443158,-2.4441382455719918e-05,-0.00014161367840159755,5.863534657812863e-09
2025-06-03T22:20:54.494245,-2.416400387339479e-05,-0.00014166031338191942,-4.071909476266455e-09
2025-06-03T22:20:54.544347,-2.4051535456592887e-05,-0.00014168357116872698,-6.963112864077914e-09
2025-06-03T22:20:54.593979,-2.401039981947406e-05,-0.00014169338772518358,-7.732744444766126e-09
2025-06-03T22:20:54.643146,-0.002198346120847461,-0.0011677026126122314,1.806827755634899e-05
2025-06-03T22:20:54.693094,-0.007362417728016268,-0.000633412545258949,-1.0103047414777855e-05
2025-06-03T22:20:54.744349,-0.013229862966852579,0.002663635954469612,-3.533177854397884e-05
2025-06-03T22:20:54.791997,-0.018267305419126245,0.010272338099248657,-6.065982868175279e-05
2025-06-03T22:20:54.842230,-0.0248083782351749,0.020432283455935618,-5.374186263951142e-05
2025-06-03T22:20:54.894199,-0.034015731799126314,0.028373864594595233,-4.160208835701784e-05
2025-06-03T22:20:54.942290,-0.047294151611838586,0.022745132369479393,0.0001446778340957744
2025-06-03T22:20:54.992384,-0.06132449417356689,0.0065317501610451245,5.2845254324696e-05
2025-06-03T22:20:55.044014,-0.07701270519057779,-0.008573418657853438,-0.00015558121535974578
2025-06-03T22:20:55.092953,-0.08437924204513614,-0.0016700475332775966,-4.227813843626915e-05
2025-06-03T22:20:55.142317,-0.08550728315725564,0.0072949144074385686,-5.360692834799341e-05
2025-06-03T22:20:55.192392,-0.08099124745416297,0.022321843350834314,-0.00012096517447712785
2025-06-03T22:20:55.243157,-0.06795660341817111,0.04394528294096034,-0.0001061205307567592
2025-06-03T22:20:55.292247,-0.057286742587887574,0.06061295941641731,0.0001667065064514528
2025-06-03T22:20:55.344253,-0.05035030831980869,0.0657222918712641,-5.298177296386708e-05
2025-06-03T22:20:55.391344,-0.044601857039383574,0.07074240920603714,-9.510387763422834e-06
2025-06-03T22:20:55.442233,-0.03888128325581164,0.07448911382672563,4.4394502521916124e-05
2025-06-03T22:20:55.491332,-0.03234646053106083,0.07714141400160912,-8.616767829761063e-05
2025-06-03T22:20:55.544182,-0.025081976100578274,0.07981804473502052,2.362753517504146e-05
2025-06-03T22:20:55.592265,-0.017133522531871392,0.081792243182921,-4.6705809129687914e-05
2025-06-03T22:20:55.642404,-0.009151527783117785,0.08328073940624847,-6.177681402819157e-05
2025-06-03T22:20:55.692016,-0.0012166503407762264,0.08364991989644466,6.39756125703217e-05
2025-06-03T22:20:55.744566,0.00645431055855461,0.08336203204034831,5.1074706375886514e-05
2025-06-03T22:20:55.792467,0.014413992978061785,0.08265056602718701,4.121683222335637e-05
2025-06-03T22:20:55.843069,0.022216880732761624,0.07979070293911761,-4.197714056908275e-05
2025-06-03T22:20:55.893634,0.02840862108965503,0.07525700542430513,-0.00012634910272535382
2025-06-03T22:20:55.944355,0.030499008404785144,0.06399171871485976,-5.500748667675026e-06
2025-06-03T22:20:55.994601,0.03387313903911782,0.05733392716081198,-4.034564091037751e-05
2025-06-03T22:20:56.041924,0.03378190053915375,0.0517324733750435,-5.5275961813872065e-05
2025-06-03T22:20:56.095969,0.0349646526488101,0.04503595312845832,-0.00011394183521584722
2025-06-03T22:20:56.142600,0.03313534975809773,0.03923147335722632,0.00011809489366576553
2025-06-03T22:20:56.193883,0.03300272535244453,0.03271475652805833,0.0002464929252449233
2025-06-03T22:20:56.241979,0.030683580716432957,0.028940311163569987,5.539661124820405e-06
2025-06-03T22:20:56.291365,0.029845113159190362,0.025626455800420445,-2.0656421342302167e-05
2025-06-03T22:20:56.342352,0.029170340614372847,0.023272471471340594,-0.00021484290876727652
2025-06-03T22:20:56.394441,0.027570807926808882,0.020586572438610062,-6.810219103536852e-05
2025-06-03T22:20:56.442476,0.026228942695754043,0.017869304109154882,1.321773317075614e-05
2025-06-03T22:20:56.492015,0.024771633858557962,0.015951602954640265,1.1852213820939816e-05
2025-06-03T22:20:56.542416,0.03810102928969883,-0.00974128145173836,-0.00016602763554196542
2025-06-03T22:20:56.596797,0.057597352040943406,-0.04795982273636312,0.00010870251291483779
2025-06-03T22:20:56.642191,0.07845710765929326,-0.08535545238535391,3.431268123355036e-05
2025-06-03T22:20:56.693262,0.09378592858740653,-0.12932640582295818,5.778704518455413e-05
2025-06-03T22:20:56.742457,0.11530256892933188,-0.1914215430764976,9.951170759081585e-06
2025-06-03T22:20:56.794050,0.13859615285429783,-0.2741944663367235,1.3733819183014973e-05
2025-06-03T22:20:56.845675,0.15601205895328984,-0.3720667212884621,0.00030798571023005206
2025-06-03T22:20:56.894243,0.16663393403823168,-0.4764691926367526,-1.357231793175373e-05
2025-06-03T22:20:56.942564,0.17439896585318415,-0.5772302052344891,4.45772739593453e-05
2025-06-03T22:20:56.992938,0.18223804932455678,-0.6709519424016186,0.000173553252734715
2025-06-03T22:20:57.045111,0.1906198174566054,-0.7438836700062623,0.00011956837633053663
2025-06-03T22:20:57.094216,0.1896635179674444,-0.7535864860004793,8.319957664426614e-05
2025-06-03T22:20:57.142125,0.188830388686001,-0.7540627107367825,8.678162796094124e-05
2025-06-03T22:20:57.193434,0.1859181271144683,-0.7541245113298434,-7.021543393492813e-05
2025-06-03T22:20:57.245094,0.1802994194683416,-0.7559891189349965,1.4666945237773454e-05
2025-06-03T22:20:57.292633,0.1733120070037586,-0.7578567398327607,8.863657663393809e-06
2025-06-03T22:20:57.343991,0.1666635039457054,-0.7593235422864186,-3.6928800358215774e-05
2025-06-03T22:20:57.392615,0.1623198833158046,-0.7607897897292304,1.4296613616848752e-05
2025-06-03T22:20:57.444180,0.15939490095963293,-0.7620748079437956,0.00010858459197904402
2025-06-03T22:20:57.493041,0.15655842784597418,-0.7622180744420426,3.361113859456921e-06
2025-06-03T22:20:57.543262,0.15362817439304788,-0.7620726545437417,-0.00016558059244553558
2025-06-03T22:20:57.592877,0.15079855441932466,-0.7640304826087085,8.973861683081452e-05
2025-06-03T22:20:57.646071,0.14756489487112834,-0.7642391842860263,-1.585725405095495e-05
2025-06-03T22:20:57.694263,0.14500907480622605,-0.7652243329152775,6.276032987695412e-05
2025-06-03T22:20:57.743215,0.1428600205198638,-0.765002097490477,6.829622141990566e-05
2025-06-03T22:20:57.795974,0.14101777387150793,-0.7662311751520434,6.253166432046431e-05
2025-06-03T22:20:57.843847,0.1390574199752237,-0.7667437587437487,7.262397456464509e-05
2025-06-03T22:20:57.894242,0.1370938626227236,-0.7663098908197519,-0.00012092531057328326
2025-06-03T22:20:57.943331,0.13540848590569698,-0.7667027049727171,-6.659460184632593e-05
2025-06-03T22:20:57.992354,0.13391097508471894,-0.7676454880965089,4.934578903437181e-05
2025-06-03T22:20:58.043144,0.13254637626948895,-0.768347452776803,0.0001074018976826574
2025-06-03T22:20:58.094633,0.13125669857430466,-0.7677063217797819,-4.417728878769456e-05
2025-06-03T22:20:58.143807,0.12996936846043639,-0.7684311880330963,9.400155797867349e-05
2025-06-03T22:20:58.194307,0.12859562946646363,-0.7685913819744705,-0.00010289187134415734
2025-06-03T22:20:58.242904,0.12793234791885766,-0.7688842533234741,3.4814746513456285e-06
2025-06-03T22:20:58.292984,0.12697587433688096,-0.7690020704758371,-7.111340319609916e-05
2025-06-03T22:20:58.346872,0.12622097613249839,-0.7691077039488281,-3.558712898810157e-06
2025-06-03T22:20:58.392467,0.12558924649098913,-0.7691580710582535,1.4280178449732617e-05
2025-06-03T22:20:58.444017,0.12484560858541993,-0.769985414396368,3.8665310425622934e-05
2025-06-03T22:20:58.494275,0.12424392808063622,-0.7697190170637835,7.102667489711223e-05
2025-06-03T22:20:58.549449,0.12353668078510793,-0.7690327556689702,-0.000143105198597282
2025-06-03T22:20:58.594013,0.12309188955729411,-0.769760297780433,4.734138630613227e-05
2025-06-03T22:20:58.647958,0.12236751978452531,-0.7702159303080425,-0.00013958338191011332
2025-06-03T22:20:58.694862,0.12237588213070527,-0.7709356622244634,8.632867667113242e-05
2025-06-03T22:20:58.744493,0.12376125609216082,-0.7695778520187968,1.5125102927893153e-05
2025-06-03T22:20:58.793470,0.12654891454602524,-0.7699660216362769,6.29645596927908e-05
2025-06-03T22:20:58.843096,0.1292393022227234,-0.7694692002522441,-1.4580298354216481e-05
2025-06-03T22:20:58.893853,0.13118032734855234,-0.7695054262006806,6.295385159560407e-05
2025-06-03T22:20:58.944125,0.1324502600578592,-0.7683561317083676,-5.926988827897883e-05
2025-06-03T22:20:58.993861,0.1334734192535736,-0.7679970791220647,-9.320148912472792e-05
2025-06-03T22:20:59.044169,0.1349951750049172,-0.7682717914634907,5.692293139680782e-05
2025-06-03T22:20:59.095885,0.1361391686578628,-0.7676373563086081,-5.590708598401939e-05
2025-06-03T22:20:59.145066,0.13740196094875312,-0.7675811929148324,-1.46217627283729e-05
2025-06-03T22:20:59.197882,0.1385844606489961,-0.7679537951595705,0.00012691570550726894
2025-06-03T22:20:59.241215,0.13927536467731816,-0.7667407801534054,-0.0001419726619000805
2025-06-03T22:20:59.294462,0.1404011110417347,-0.7670862526508593,3.969884025400994e-06
2025-06-03T22:20:59.342222,0.1412668700134656,-0.7675634308747448,0.0001011988949622955
2025-06-03T22:20:59.394875,0.1418647963516051,-0.766488519847206,-4.520022057474815e-05
2025-06-03T22:20:59.444091,0.14255170944211137,-0.7663234366516214,-3.3169453778625346e-05
2025-06-03T22:20:59.492146,0.14336373478548214,-0.7667799765127903,8.141299847275185e-05
2025-06-03T22:20:59.542391,0.14381278872380499,-0.7660077496582574,-7.774676958671733e-05
2025-06-03T22:20:59.594470,0.14439640543757015,-0.7659453752582035,-5.791577486258248e-05
2025-06-03T22:20:59.644518,0.14498356275167268,-0.7664071243687154,3.713745635014476e-05
2025-06-03T22:20:59.694625,0.14539333625872786,-0.7659500662860674,-8.865963592730175e-06
2025-06-03T22:20:59.743295,0.14589127759618847,-0.7662136896455651,9.275522009910553e-06
2025-06-03T22:20:59.792840,0.14634453240937706,-0.765548215012295,-4.349694840033447e-05
2025-06-03T22:20:59.844294,0.14670323791548867,-0.7656702319769781,1.8037259149616958e-05
2025-06-03T22:20:59.893362,0.1470664510305708,-0.7654873203127988,-2.1772582076140523e-05
2025-06-03T22:20:59.942745,0.14743541764496548,-0.7661738249309114,-4.876141995624472e-05
2025-06-03T22:20:59.992419,0.1476785943446668,-0.7654276092774026,0.000193113675132639
2025-06-03T22:21:00.045992,0.14798870986289625,-0.7654886183916876,-6.489253226549252e-05
2025-06-03T22:21:00.092803,0.14831706387022248,-0.7652760037522688,-9.551014955033743e-06
2025-06-03T22:21:00.143401,0.14865026160037154,-0.7656854765373122,6.042769804981418e-05
2025-06-03T22:21:00.193099,0.1486636854751211,-0.7644203085483126,-0.00019818869294752073
2025-06-03T22:21:00.245834,0.14906744176843123,-0.7659894558842861,0.00013528206292745537
2025-06-03T22:21:00.293155,0.14921348950184932,-0.7654829146653164,3.914180558006741e-06
2025-06-03T22:21:00.343203,0.14931684244547938,-0.764859306748491,-5.115627703944359e-05
2025-06-03T22:21:00.392327,0.14958661991187228,-0.7653723141042956,-2.9645636477337867e-05
2025-06-03T22:21:00.444410,0.14976428741038994,-0.7653688214975363,3.771181573408722e-05
2025-06-03T22:21:00.493478,0.1499862912868144,-0.765581047660091,5.725908665987767e-05
2025-06-03T22:21:00.542244,0.1499698854813536,-0.7646945276566797,-3.134793732262331e-05
2025-06-03T22:21:00.593339,0.1502130025743087,-0.764934955626706,-0.00017985689610922062
2025-06-03T22:21:00.643593,0.1497408704409331,-0.7653365430832393,0.0002883952537846568
2025-06-03T22:21:00.695097,0.15047366977951615,-0.7653039725987032,-9.681090880064858e-05
2025-06-03T22:21:00.744482,0.15054860805022052,-0.7654487413880862,0.00010024725354051967
2025-06-03T22:21:00.792827,0.15037365662114333,-0.7647982043248458,-8.451679461340955e-05
2025-06-03T22:21:00.843509,0.1505454737901779,-0.7643248595019969,-0.00013362665538307894
2025-06-03T22:21:00.894084,0.15071917576614524,-0.7653967794231287,5.676187583014691e-05
2025-06-03T22:21:00.943477,0.1506917631799043,-0.7646646304855276,-4.289897334308623e-05
2025-06-03T22:21:00.992236,0.1509853010156803,-0.764324024887213,-0.00017761302873009477
2025-06-03T22:21:01.043717,0.15097336202539946,-0.7657218597015847,0.00012376426966276277
2025-06-03T22:21:01.094328,0.15081734896871257,-0.7646037421195628,-2.674572880667636e-05
2025-06-03T22:21:01.143414,0.15090500400493756,-0.7646513444089353,4.182916139960913e-05
2025-06-03T22:21:01.192545,0.15104412449840066,-0.7652658117283839,4.694051035258884e-05
2025-06-03T22:21:01.244394,0.15107362775115707,-0.7651236376882142,5.2070139232029966e-05
2025-06-03T22:21:01.296247,0.1509590479021261,-0.763957652641174,-0.00020620341609267623
2025-06-03T22:21:01.343326,0.15118764655455585,-0.7657879022474834,0.00011802646518621618
2025-06-03T22:21:01.392348,0.1509407412865782,-0.7644565412680615,-0.00010560740737242114
2025-06-03T22:21:01.443413,0.15092025868510106,-0.7642417170337157,-0.00016130054571794616
2025-06-03T22:21:01.494137,0.15098922461567188,-0.7649120226643902,-1.127615051998987e-05
2025-06-03T22:21:01.545241,0.15131437875080422,-0.7651405697391622,8.43735921407518e-06
2025-06-03T22:21:01.591556,0.15109430258877232,-0.7645562130521233,-7.576492538075019e-05
2025-06-03T22:21:01.642323,0.151301600450493,-0.7652720936237478,6.143322404783547e-05
2025-06-03T22:21:01.693412,0.1510482663135715,-0.7644980116771793,-0.00010643199456539243
2025-06-03T22:21:01.745076,0.15107874533797805,-0.7648810968890885,0.00012183724239778204
2025-06-03T22:21:01.796061,0.1510857666833898,-0.7649763037377877,1.8295624035213898e-05
2025-06-03T22:21:01.842359,0.1511669366894397,-0.7651181624135628,3.112033828078786e-05
2025-06-03T22:21:01.893443,0.15125051453231286,-0.7649225532230719,-8.765494023121878e-05
2025-06-03T22:21:01.944550,0.15119862742642098,-0.7641468679234709,-0.00011383024427880084
2025-06-03T22:21:01.992184,0.15136183376007306,-0.7650722963246348,6.903293796545196e-05
2025-06-03T22:21:02.042124,0.1512661976633467,-0.764758128696526,-6.25170881829451e-05
2025-06-03T22:21:02.094466,0.15128815186994604,-0.7648279069970737,-3.997109985443004e-05
2025-06-03T22:21:02.143248,0.15135884493306495,-0.7647049109247062,-2.2310458194785276e-05
2025-06-03T22:21:02.193351,0.15147618768942106,-0.7648325618548282,-4.4319954258242866e-05
2025-06-03T22:21:02.241453,0.1516716076406288,-0.7650696162180626,3.0800995639013173e-05
2025-06-03T22:21:02.293536,0.15145914903328173,-0.7643097090389726,-9.605052864625208e-05
2025-06-03T22:21:02.343349,0.15152206831261505,-0.7644749213077018,-4.091827575714024e-05
2025-06-03T22:21:02.393425,0.15148837666266957,-0.7649296083871262,5.2986696557622004e-05
2025-06-03T22:21:02.441411,0.15163511114631323,-0.7647442322382183,5.520980750350901e-06
2025-06-03T22:21:02.492488,0.1514593948591747,-0.7641373945300045,-9.960079832949109e-05
2025-06-03T22:21:02.544301,0.15168889035777067,-0.7650204291767115,6.453300967046438e-05
2025-06-03T22:21:02.594377,0.15146234135716252,-0.7650752649673837,-5.441681178441904e-06
2025-06-03T22:21:02.643441,0.14037962652750036,-0.7216867974251395,0.0002184435538704621
2025-06-03T22:21:02.695186,0.12242585382043814,-0.6381579318991015,7.801847791588656e-05
2025-06-03T22:21:02.749376,0.10647327313727306,-0.5545864448873705,0.00010609339913314475
2025-06-03T22:21:02.797991,0.08906627699513336,-0.47088527527712865,9.180440790068634e-05
2025-06-03T22:21:02.844580,0.07264709772535127,-0.38699509877189064,7.642864878087963e-05
2025-06-03T22:21:02.893145,0.06029660555421312,-0.3220146690892778,-0.00014741829491182745
2025-06-03T22:21:02.944409,0.05347056189586308,-0.2980465445130276,-9.967257283416409e-06
2025-06-03T22:21:02.992216,0.04896337091008007,-0.2724590206792654,0.00022027889870768202
2025-06-03T22:21:03.043337,0.04107428577438732,-0.24361138139601168,-4.4316313126402385e-05
2025-06-03T22:21:03.092410,0.032839936859367924,-0.21814725731870266,-1.841878455310919e-06
2025-06-03T22:21:03.143485,0.02391597959749081,-0.1922244794644401,2.538345862335145e-05
2025-06-03T22:21:03.192566,0.014402314986008413,-0.16179545882719415,-2.3073949619867307e-05
2025-06-03T22:21:03.247067,0.00347170640954797,-0.13238440219130565,2.4171686058283015e-05
2025-06-03T22:21:03.293129,-0.010822129874275,-0.10316320400950652,-2.3867310076086667e-05
2025-06-03T22:21:03.345166,-0.03196695526707316,-0.07577787567780825,-2.430132070574409e-06
2025-06-03T22:21:03.394619,-0.059257165854664784,-0.05423758263554235,-0.0002710923897203399
2025-06-03T22:21:03.443651,-0.06723614389154697,-0.05520001837423294,-0.00014425973994536267
2025-06-03T22:21:03.490893,-0.06516420438912096,-0.05708587894431516,2.100072559352295e-05
2025-06-03T22:21:03.541971,-0.05248210560684807,-0.06668546746354864,-0.00015944274645351975
2025-06-03T22:21:03.592137,-0.04326786009180683,-0.07225999023252827,5.6476407964134445e-05
2025-06-03T22:21:03.644798,-0.035045877009309834,-0.0766745111451006,-9.378920099833987e-05
2025-06-03T22:21:03.693367,-0.028237234301147218,-0.08039366859947217,-2.6509954860753915e-05
2025-06-03T22:21:03.743372,-0.02090032621155924,-0.08195362964397379,-9.917022197380998e-05
2025-06-03T22:21:03.792355,-0.012888233057997134,-0.08357759475736914,-4.097629170418671e-05
2025-06-03T22:21:03.844449,-0.005738144003721857,-0.08401996917647425,0.00019318963524694865
2025-06-03T22:21:03.894712,0.0027675832599172168,-0.08392182399471038,0.00014293560757883128
2025-06-03T22:21:03.941366,0.010334365801343282,-0.08328320712714721,-5.408635095349723e-06
2025-06-03T22:21:03.993160,0.016872371939054,-0.07857319691529696,-5.806417953557741e-05
2025-06-03T22:21:04.042853,0.02346175160595987,-0.07162291789814201,1.6131934238994283e-05
2025-06-03T22:21:04.095914,0.027734467204378888,-0.06548169932820258,7.344929424502045e-05
2025-06-03T22:21:04.148026,0.02914434480845607,-0.0592000107599544,-7.975731631360006e-05
2025-06-03T22:21:04.202628,0.032264484999693366,-0.05160338939397935,5.745009237334564e-05
2025-06-03T22:21:04.243372,0.030856186129892826,-0.04542864388329182,-2.9595031018070372e-05
2025-06-03T22:21:04.294350,0.03306055435150057,-0.041462018034987835,-8.230859318725248e-05
2025-06-03T22:21:04.344429,0.03168339503986761,-0.03617766703957637,-5.725740437889648e-06
2025-06-03T22:21:04.396015,0.03132125227460758,-0.030766859514712586,5.9636918123828764e-05
2025-06-03T22:21:04.446146,0.029826236921177696,-0.02785185836501114,0.00011197761458192623
2025-06-03T22:21:04.493636,0.027131658938035486,-0.024452648361936724,-0.00015918219086363816
2025-06-03T22:21:04.544613,0.027133941506956027,-0.020882941354811724,9.028728385984675e-05
2025-06-03T22:21:04.594738,0.02554868394974985,-0.019465341352609133,-0.00010185080107139033
2025-06-03T22:21:04.642387,0.02472559144704789,-0.017378055671672943,-1.2063930636130316e-05
2025-06-03T22:21:04.692484,0.03878061304481761,0.012740858563975443,-0.00028013211708199925
2025-06-03T22:21:04.744653,0.059058004787995166,0.05183825457517166,8.659482715944744e-05
2025-06-03T22:21:04.796234,0.07773258941425443,0.09070792990180543,8.41093596004594e-05
2025-06-03T22:21:04.843581,0.09773627211910885,0.1351275471105695,4.001289012289799e-05
2025-06-03T22:21:04.897658,0.12155578561598546,0.19074541064775907,3.4387730565299535e-05
2025-06-03T22:21:04.945884,0.14782914255701662,0.26933030596618446,-7.739928136185625e-05
2025-06-03T22:21:04.992470,0.17232123987286574,0.3636290140970755,0.00025236111336313094
2025-06-03T22:21:05.044550,0.18755631029630848,0.46987803693303354,6.281807852226429e-05
2025-06-03T22:21:05.092636,0.19687602265743287,0.5711056442185181,9.252609322274452e-05
2025-06-03T22:21:05.145873,0.21114024045567614,0.6646283307324019,5.819955667341059e-05
2025-06-03T22:21:05.197010,0.2174963726711887,0.7156437624650569,0.00023367226770043548
2025-06-03T22:21:05.243581,0.21807825915940882,0.7272163508665241,1.0390544860627848e-05
2025-06-03T22:21:05.291662,0.22013543846755468,0.7386300380364408,-8.230542257459117e-05
2025-06-03T22:21:05.341445,0.21318381447448242,0.7434572702536457,4.0580064190609555e-05
2025-06-03T22:21:05.396029,0.19777387901219523,0.7481542991614942,0.00020842023546963073
2025-06-03T22:21:05.442431,0.17772170639932527,0.7494660873565329,-9.083517797880969e-05
2025-06-03T22:21:05.493514,0.15969164057179297,0.7522410420306813,-2.433595459039317e-06
