timestamp,v0,v1,v2,v3,v4,v5,v6
2025-06-03T22:20:47.993225,-2.008636446053788,2.0985716227443563,0.13865263462904426,0.0005401644952278128,-0.000710848098930798,0.6399327115571344,0.7684304312014405
2025-06-03T22:20:48.042863,-2.002357337611789,2.132757237387415,0.13868719552358816,0.0005102434183676396,-0.0006846634033675213,0.6410709433081158,0.7674811506048347
2025-06-03T22:20:48.091962,-1.9958453938972656,2.168997636153446,0.13869784632090426,0.0004812072087780895,-0.0006334361497037753,0.6416690034267718,0.76698126263916
2025-06-03T22:20:48.142033,-1.9890268375771996,2.2058698407564097,0.13870169845710395,0.0004468561993068998,-0.0005878156103898099,0.6440875503047218,0.7649514248204312
2025-06-03T22:20:48.192109,-1.9820587979071251,2.243923466193135,0.13866364303435968,0.000438228723507017,-0.0005814775811768491,0.649351524454636,0.7604880456179761
2025-06-03T22:20:48.243183,-1.9755552426294032,2.2823284836709528,0.13864110872602892,0.00032584675075031383,-0.0004953878009114038,0.6556637171227286,0.755052805082948
2025-06-03T22:20:48.295286,-1.96962740961099,2.3205627878219426,0.1386635605356946,0.00040707651899812836,-0.00047242738738431905,0.661760951792198,0.7497146482390188
2025-06-03T22:20:48.341779,-1.9644161304888137,2.3588877390251564,0.13866278933403536,0.0004124457712106343,-0.00046661257574380196,0.6674164140826552,0.7446844582601678
2025-06-03T22:20:48.393249,-1.959874829501014,2.397316613486809,0.13865691314469303,0.00043949325339603945,-0.0004924968265579704,0.672738367987612,0.7398801609246735
2025-06-03T22:20:48.442006,-1.9558889433159348,2.4358098764660094,0.13865291871274787,0.0004491997445657538,-0.0004985377612417279,0.6779502655416629,0.7351074663827587
2025-06-03T22:20:48.493324,-1.952402701713663,2.4743421260620604,0.13865010442035122,0.0004492934904302137,-0.0004965775087083489,0.6831076640992911,0.7303173767581786
2025-06-03T22:20:48.543159,-1.9494427485442163,2.5129320229471976,0.13864944520709138,0.0004311572275600416,-0.000473701243461829,0.6882094367742615,0.7255117923544944
2025-06-03T22:20:48.593243,-1.9470243907471392,2.5515588374400444,0.13864709226088584,0.0004337223144106339,-0.00047199669873179196,0.693252931940606,0.7206940831308553
2025-06-03T22:20:48.642875,-1.945171032591892,2.5902232333257955,0.13864657486549087,0.0004180621105016602,-0.00045226690377047686,0.6982299342474353,0.7158732985658438
2025-06-03T22:20:48.694467,-1.9438656345842573,2.6289262723565594,0.1386429599004122,0.0004384741492676758,-0.0004679704845234579,0.703152163119683,0.7110391158327064
2025-06-03T22:20:48.742111,-1.9430896240164806,2.6676043043936812,0.13864178414286848,-0.0004343994498778314,0.00045679158832245045,-0.708185161968447,-0.7060264718877666
2025-06-03T22:20:48.792703,-1.9428457509431964,2.7063049792991776,0.1386430587235076,-0.00040372978249808567,0.00042181544177848844,-0.7133438940222961,-0.7008139181944827
2025-06-03T22:20:48.842826,-1.9431423765371192,2.7449817121119002,0.1386414784207749,-0.0004058270030862232,0.0004186277932239958,-0.7187008700737908,-0.6953191493194981
2025-06-03T22:20:48.895958,-1.9440065356540313,2.7836238478889213,0.13863947165414886,-0.00041678720770732536,0.0004198389227931616,-0.7243541261160507,-0.6894278424914061
2025-06-03T22:20:48.944350,-1.9454659885668115,2.8222395184404716,0.13863874306149093,-0.00041521328228355525,0.00040734141083875264,-0.7304592595347954,-0.6829560248147635
2025-06-03T22:20:48.992602,-1.9475560675073964,2.8607841979482953,0.13863845258787885,-0.0004072927800334303,0.0003906893480237852,-0.7372630409043944,-0.6756055727943857
2025-06-03T22:20:49.043794,-1.9502903684392983,2.8992279777378087,0.1386377108783024,-0.0004093170295721982,0.00037726072479003976,-0.7451015322607851,-0.6669508203432581
2025-06-03T22:20:49.092465,-1.9537663188589125,2.9374924883687745,0.1386298029199345,-0.000500364746570503,0.00043328329153197794,-0.7545893409041291,-0.6561969890928956
2025-06-03T22:20:49.145540,-1.958002474016133,2.9733046107577694,0.13865360649155575,-0.00028731861923031454,0.00023781513509039368,-0.7646617216343357,-0.644431774790153
2025-06-03T22:20:49.194606,-1.9625441596990765,3.0047162372764937,0.13866029897758286,-0.00029595616745209385,0.0002362717502432752,-0.7747814472620435,-0.6322290451759871
2025-06-03T22:20:49.242064,-1.9671770391325,3.0317726674841277,0.1386760646896807,-0.00029807676668791583,0.00027877921695484476,-0.7845805338971473,-0.6200267891487081
2025-06-03T22:20:49.293709,-1.9716485315147634,3.0545951551679233,0.1386974893934996,-0.00034674267820544724,0.00035222555562612677,-0.7938696213979239,-0.6080878061005582
2025-06-03T22:20:49.344946,-1.9756654471040467,3.0732274050925956,0.1387095325851204,-0.00036979559932404094,0.0003365450160268235,-0.8026999661138531,-0.5963828588997893
2025-06-03T22:20:49.394705,-1.9789818399673311,3.0876642536875036,0.13870730882331891,-0.00036941518731026246,0.0003367184759170078,-0.8109783103219494,-0.5850760039007267
2025-06-03T22:20:49.441329,-1.9813698145949594,3.098076223337998,0.13870696578062322,-0.00038729982893115356,0.00033771228248734883,-0.8187071994959544,-0.5742109868704608
2025-06-03T22:20:49.491506,-1.9826655815193193,3.104543851550664,0.13871073479513799,-0.0004169536098657667,0.00033328210356526515,-0.8258484229017241,-0.5638919200196627
2025-06-03T22:20:49.542947,-1.98348491006902,3.1094120096996685,0.138688311199939,-0.0007511470991223845,0.0005280034949715572,-0.8340620901339934,-0.5516698168213114
2025-06-03T22:20:49.590529,-1.9842869075021095,3.1149335355229875,0.13868957054986047,-0.000726249597987727,0.0004904450993682646,-0.8450846109526244,-0.5346318661997035
2025-06-03T22:20:49.642106,-1.984949900670189,3.1208747786034214,0.138689529792483,-0.0007383456145605427,0.0004689519603599927,-0.8590170709914416,-0.5119461950977828
2025-06-03T22:20:49.696665,-1.9850431623561284,3.1265457504457896,0.13869749783682678,-0.000669227240283843,0.0003934038519291233,-0.8754915562544107,-0.48323279306721345
2025-06-03T22:20:49.743286,-1.9841414968286302,3.130967435425314,0.13869266200228098,-0.0007098583050998419,0.00038633178304161675,-0.89338094413487,-0.4492992716504541
2025-06-03T22:20:49.794599,-1.9819203717606986,3.134187530458509,0.1386938612438184,-0.000679537909372363,0.0003378485090190595,-0.9122209970398399,-0.4096977869677295
2025-06-03T22:20:49.843246,-1.9786980392084879,3.136918797922367,0.13867948726716126,-0.0008708047053792578,0.00037660067981528126,-0.9304908665551346,-0.36631386423198325
2025-06-03T22:20:49.892775,-1.9756456669491826,3.1398048128520477,0.13867850956303657,-0.0008978938193980879,0.00033454302499241577,-0.9466955020355546,-0.3221284034252536
2025-06-03T22:20:49.945537,-1.9728340986937514,3.1429389159015924,0.1386850831527316,-0.0008999682615868365,0.00026941915540390146,-0.9607035642631622,-0.27757481708992116
2025-06-03T22:20:49.994294,-1.9705545478687516,3.1464289238266745,0.1386738934562112,-0.001065299689124388,0.00026678006713891535,-0.9726127172518934,-0.23242912081935163
2025-06-03T22:20:50.042891,-1.9688603890384306,3.1502550768414057,0.13868310594471114,-0.0009329579996747439,0.00019332854441552957,-0.9824578818044072,-0.18648217795232422
2025-06-03T22:20:50.092178,-1.9675722034213599,3.154240829782178,0.13868418918653208,-0.0009196524288034855,0.00014791006637582474,-0.9901341128556091,-0.14011984485310536
2025-06-03T22:20:50.143568,-1.966640752498956,3.1583415226867504,0.1386815588500045,-0.0009580852633112591,0.0001086607319206402,-0.9956230771967143,-0.0934545794427384
2025-06-03T22:20:50.194643,-1.9660580410794708,3.1625150260623522,0.13867806756529555,-0.0009727971700353998,7.192961631097001e-05,-0.9989166815040954,-0.046524315197991335
2025-06-03T22:20:50.242214,-1.9658651845271151,3.166702399928492,0.13868097219803144,-0.0009186916025444301,4.402233333823711e-05,-0.999999444772315,0.0005143178349739126
2025-06-03T22:20:50.293296,-1.9660183230098878,3.1709018253070633,0.1386768002696715,-0.0009971358284058263,2.0026576939174198e-06,-0.9988693969188402,0.047528240185405905
2025-06-03T22:20:50.341968,-1.9665971986936388,3.175067674678824,0.13868144657457449,-0.0009646457010233922,-4.983725200627897e-05,-0.9955276906443523,0.09446525358692894
2025-06-03T22:20:50.393588,-1.9675483142708203,3.179137194936237,0.13867948951175763,-0.0009666016961494273,-9.07119824776247e-05,-0.9900146930798254,0.14096086314490405
2025-06-03T22:20:50.445719,-1.9687125866813777,3.1829449010177764,0.13867235648608625,-0.0010317521190161272,-0.00014217518392064502,-0.9827904347209248,0.18472107810111418
2025-06-03T22:20:50.490819,-1.970175541559118,3.1863481263452362,0.13867765053338926,-0.0009363264917450209,-0.00016059313964403516,-0.9743586444636032,0.22499850990971929
2025-06-03T22:20:50.543168,-1.9717961141146916,3.1894110754879876,0.13866960295487485,-0.0010260398355486644,-0.00021938465631006986,-0.9650763958521216,0.2619665041216297
2025-06-03T22:20:50.594075,-1.973529722634715,3.1917879609956072,0.13866980661186676,-0.0010108160347687134,-0.00025367053081018563,-0.9555933726353085,0.2946866472673678
2025-06-03T22:20:50.644178,-1.975191058813735,3.19349330611231,0.13867431897655813,-0.0009689143499569397,-0.0002923835937481008,-0.947220796734166,0.3205803143536866
2025-06-03T22:20:50.693660,-1.9766834934390385,3.19454574437374,0.13867079371818897,-0.0010628227854016514,-0.0003534140107543031,-0.9405245034593613,0.33972401136626473
2025-06-03T22:20:50.744129,-1.9779430657307775,3.194948759421199,0.1386708431217885,-0.0010743662225182193,-0.00037654791204906894,-0.9359235016611249,0.35220150906443914
2025-06-03T22:20:50.793398,-1.978880640329529,3.194780853876494,0.13867014334320218,-0.0010847031031570031,-0.0003885799105584715,-0.933710399928878,0.3580273194736484
2025-06-03T22:20:50.844012,-1.9795806407705752,3.1940589963277533,0.13867106001957205,-0.001061847670248417,-0.00038434986199080727,-0.9338670824378642,0.3576185077616933
2025-06-03T22:20:50.892081,-1.9797762521274467,3.192852666531457,0.13867470553100567,-0.0010361849161756866,-0.00036406675889552646,-0.9363596689196126,0.3510404025136823
2025-06-03T22:20:50.944062,-1.9793384611405738,3.1913393173035898,0.13867575345819966,-0.0009962851706041276,-0.00033589252616345825,-0.9409870643177126,0.33844089495627283
2025-06-03T22:20:50.992228,-1.9784582085457387,3.1896693162988923,0.13867591629177312,-0.000951904739543985,-0.00030478201744133676,-0.9474475436910698,0.31990960119859985
2025-06-03T22:20:51.043455,-1.9767687222067967,3.1876834646623644,0.13869290414913463,-0.000808311183555177,-0.00023063842391102303,-0.9554242321814057,0.2952352113138259
2025-06-03T22:20:51.093178,-1.9737907418717178,3.1858303046314167,0.1386978102303778,-0.0007199675151192131,-0.00018457565677972628,-0.9644959959067221,0.2640964245469907
2025-06-03T22:20:51.143257,-1.969472263226206,3.1842438447187575,0.13869476353629223,-0.000751271543161236,-0.00016652945195223898,-0.9737545850842612,0.2275992440373838
2025-06-03T22:20:51.192395,-1.965117787774141,3.1825559816998585,0.138694751405677,-0.0007477182803889427,-0.00013572230906874373,-0.9816752729885555,0.19055991419937493
2025-06-03T22:20:51.242243,-1.9608573837195062,3.1807095616965584,0.13869008433306138,-0.00079491479055116,-0.00011285746523706009,-0.988143691386945,0.153529803444968
2025-06-03T22:20:51.294320,-1.956915797319067,3.1787794239632303,0.13868573830379155,-0.0008832401416552504,-8.872521104257361e-05,-0.9931622272940399,0.11673903499271829
2025-06-03T22:20:51.341997,-1.9537163645460567,3.1767032093401104,0.13868143529181615,-0.0009232179073432879,-5.263436420961969e-05,-0.9968303893377143,0.07955073721305334
2025-06-03T22:20:51.393319,-1.9510208626361163,3.173587202947022,0.13867608815615817,-0.0009360972219122908,-1.7130533677267275e-05,-0.9992509984107185,0.0386854701886681
2025-06-03T22:20:51.444306,-1.948925602922884,3.169948445072089,0.13867370592651102,-0.0010019239081259235,2.0617928478508822e-05,-0.9999907235781769,-0.004189090710128714
2025-06-03T22:20:51.493356,-1.9471418152807036,3.166156141406791,0.13866547769485,-0.0011388772117379986,8.607247424475151e-05,-0.9988950903805366,-0.04698184717404835
2025-06-03T22:20:51.542965,-1.9453773501152571,3.162179532337679,0.13866122119547897,-0.0011732116099442134,0.00014473485313655084,-0.9960767412755801,-0.08848575092161189
2025-06-03T22:20:51.591088,-1.9436526545722046,3.158150350241617,0.13865405475345666,-0.001227202155273388,0.00020117934421031358,-0.9917208116803586,-0.1284067178218975
2025-06-03T22:20:51.642196,-1.9418902384583165,3.154217086069327,0.13865125599845224,-0.0012518015114550418,0.0002663970939262429,-0.9859266962134063,-0.16717329846384565
2025-06-03T22:20:51.695734,-1.9403785842040981,3.1503925154684667,0.13865083190904975,-0.0012231236958271108,0.00031777146768213575,-0.9788977764695008,-0.20434663249681
2025-06-03T22:20:51.742914,-1.939471304785084,3.1466405501634958,0.1386546331670949,-0.0011176265649040507,0.000336319601464438,-0.9710048368896506,-0.2390569901443803
2025-06-03T22:20:51.794701,-1.9390129639160996,3.143182521358011,0.13865342741080064,-0.001094447170189583,0.0003696956373902304,-0.9625394833090891,-0.2711390945282501
2025-06-03T22:20:51.841321,-1.939715296217679,3.139974730053951,0.13864343738753773,-0.001165574522680346,0.0004437972634462942,-0.9528462373786504,-0.303450971976314
2025-06-03T22:20:51.892725,-1.9417333095666454,3.1374571095175066,0.13866512769420275,-0.001025457607272684,0.0004113882132264731,-0.9416713250814721,-0.33653216000218816
2025-06-03T22:20:51.944218,-1.944358581471991,3.1355449924835908,0.13866334331227248,-0.0010189225105304844,0.00043857624944863664,-0.9298493802722084,-0.3679387169831152
2025-06-03T22:20:51.993813,-1.9471726805343075,3.1343276363111245,0.13867992428922735,-0.0008565960381073379,0.000405847061974928,-0.9178853724198685,-0.39684448418622276
2025-06-03T22:20:52.041958,-1.9497908418066252,3.1332810532313577,0.13868096449989983,-0.0008703602365591201,0.00044282315877042927,-0.9060725528382308,-0.42312123011486946
2025-06-03T22:20:52.092099,-1.9520694844788502,3.132199026208582,0.13868086740184662,-0.0008293837457452602,0.0004498313340812127,-0.8947175786444651,-0.44663135160774237
2025-06-03T22:20:52.144194,-1.9539071050291785,3.131060216964381,0.1386774511206931,-0.0008641320667951979,0.0004951438825198823,-0.883967658071406,-0.46754698971553754
2025-06-03T22:20:52.192316,-1.9554606413035263,3.129947929624819,0.1386734502711012,-0.0008142935970046339,0.0005265871768662582,-0.873520905816712,-0.48678566816724805
2025-06-03T22:20:52.242322,-1.9566951427497865,3.1281483349733468,0.1386722034829005,-0.0008008961791250435,0.0005531708416457705,-0.8624047854369044,-0.5062183704912905
2025-06-03T22:20:52.292033,-1.9578942697485935,3.1264538853757133,0.13866877112591353,-0.000871396764857757,0.0006232480505220672,-0.8516693584543495,-0.5240783873615685
2025-06-03T22:20:52.343874,-1.9589796553987728,3.1249560283322806,0.13866347498369722,-0.00091775167424607,0.000682847049435078,-0.8415221905065704,-0.540221338283481
2025-06-03T22:20:52.393456,-1.9604281877038148,3.124807011649769,0.1386503220431174,-0.0010113293231863163,0.0007939246541684578,-0.8313197683755157,-0.5557929377067711
2025-06-03T22:20:52.442067,-1.9626321107126201,3.1267303061203773,0.13864972704608677,-0.000960340108306701,0.0008061090137047018,-0.8208296136015013,-0.5711717547025104
2025-06-03T22:20:52.495878,-1.9655841719564848,3.1307005593362502,0.13864643688884953,-0.0009365386355933426,0.0008258225303776922,-0.8099353374481383,-0.5865178514464012
2025-06-03T22:20:52.544972,-1.9693085133727586,3.137125518492296,0.1386418886111263,-0.0008605750456536776,0.000796465664035352,-0.7983666229721992,-0.6021705409408561
2025-06-03T22:20:52.592593,-1.9737168264456333,3.1465443330416285,0.13864339707479242,-0.000707774081194823,0.0007069889986443547,-0.7858158592999944,-0.6184597274641391
2025-06-03T22:20:52.643934,-1.9786251709652363,3.159758469683445,0.13861671604923392,-0.0007926714318547414,0.0008023874661422338,-0.7722504655132687,-0.6353172013733732
2025-06-03T22:20:52.693701,-1.9835092686038187,3.1776664583623004,0.13863484567511536,-0.000839985829819867,0.0007798654217583464,-0.7584827567958915,-0.6516921005175943
2025-06-03T22:20:52.746785,-1.9879657489275835,3.200989360550694,0.13866548968528955,-0.000832937760993413,0.0008024818495578495,-0.7458096582651668,-0.6661581012612267
2025-06-03T22:20:52.792648,-1.9917210215994519,3.229670569821708,0.13867626145541787,-0.0008057863437278545,0.0008261974756428045,-0.7352170927612695,-0.6778307271124308
2025-06-03T22:20:52.844994,-1.9946670570535407,3.26333296483931,0.13868873230036996,-0.0006662979113824519,0.0007070265275542532,-0.7271000703553228,-0.6865308032782415
2025-06-03T22:20:52.898270,-1.9968587411005214,3.300363212823163,0.1386994937161714,-0.0005461456483741856,0.0005862743654421053,-0.7226287730963912,-0.6912358601089095
2025-06-03T22:20:52.946800,-1.9985173844831134,3.339012195847366,0.1386990669086601,-0.0005555733140499841,0.0005922260394177583,-0.7212711682225678,-0.6926523244005346
2025-06-03T22:20:52.998881,-1.999964723407232,3.3778039571578367,0.13870070530041959,-0.000532241727210836,0.0005696470766932481,-0.7202055326236497,-0.6937603210037578
2025-06-03T22:20:53.043045,-2.001420248689149,3.416650586410269,0.1386968775755108,-0.0005726322321763511,0.0006070241614131794,-0.7190978828531238,-0.6949082950218318
2025-06-03T22:20:53.094771,-2.002878203661412,3.4555646447677892,0.1386969194283223,-0.0005716966367605436,0.0006067095728287537,-0.7179369380636628,-0.6961076483060809
2025-06-03T22:20:53.141895,-2.0042381236731743,3.4945237032887504,0.1386992848781503,-0.0005451685296046226,0.0005832931040570383,-0.7167798190914011,-0.6972991133679488
2025-06-03T22:20:53.196050,-2.005425996277428,3.53343873004387,0.13869737661025605,-0.0005651261813164333,0.0006048984874369483,-0.7156550146688837,-0.6984534449120421
2025-06-03T22:20:53.242196,-2.0064402613054986,3.5723251426648055,0.13869474394176545,-0.0005922719074307747,0.0006350513230417383,-0.7145504263887612,-0.6995834003687083
2025-06-03T22:20:53.293173,-2.007321089346448,3.6112239509634145,0.13869641618335576,-0.0005722300378989686,0.0006170951885741853,-0.7134396912794941,-0.7007161327194716
2025-06-03T22:20:53.344269,-2.008094057468514,3.6501541802491433,0.13870074279373454,-0.0005229497805563922,0.000569329861980577,-0.7123023741205182,-0.7018723033496255
2025-06-03T22:20:53.394353,-2.0087602659983466,3.6890680066042854,0.13869972594245103,-0.0005323829420419979,0.0005802208126566497,-0.7111212174634834,-0.7030689823804381
2025-06-03T22:20:53.443127,-2.0093001790607623,3.727975129667114,0.1386982607571619,-0.0005465048488138556,0.0005955925990293057,-0.7098839855187892,-0.7043181622717575
2025-06-03T22:20:53.495657,-2.0097007474952386,3.76687598593766,0.13869810140650013,-0.0005459059591644279,0.0005977517926026419,-0.7085689922265639,-0.7056410758555017
2025-06-03T22:20:53.541577,-2.0099663203501708,3.8057951928904323,0.1387028923294942,-0.000491169938998226,0.0005447588564119143,-0.7071397906247936,-0.707073389758802
2025-06-03T22:20:53.592883,-2.010085878245695,3.8446861166051214,0.13869833610090238,0.0005373158034883141,-0.0005959958258613173,0.7055323713008033,0.7086772390357745
2025-06-03T22:20:53.644198,-2.010051257289586,3.8835594053832914,0.1386969584399267,0.0005488843326593164,-0.0006107322304457113,0.7036302365033164,0.7105658421359834
2025-06-03T22:20:53.693338,-2.0098411675909746,3.9224215762852856,0.13869870605970763,0.0005254802742192255,-0.0005903927425178084,0.7012362036478181,0.712928581276194
2025-06-03T22:20:53.742999,-2.0095529966160144,3.959077253727627,0.13871266617273506,0.0003762994466811608,-0.00043832698226775667,0.6990005962850229,0.7151208517875601
2025-06-03T22:20:53.793908,-2.0091444708030552,3.9914424856907424,0.13871347723494726,0.0003642806932484532,-0.0004274630688135946,0.6970509220534138,0.7170214059840803
2025-06-03T22:20:53.843103,-2.008698970827875,4.0195003866856585,0.13871592279542896,0.0003384108376361383,-0.00040130790205907083,0.6952949660000844,0.7187243106261358
2025-06-03T22:20:53.893038,-2.0082451818206177,4.043245371054628,0.138715775850985,0.00034120075409155287,-0.0004039432425819033,0.6938054576567201,0.7201622784745475
2025-06-03T22:20:53.944222,-2.0078131544499143,4.0626808835140675,0.13871548347978163,0.0003460710000024458,-0.00040932621608953505,0.6926667398497434,0.721257582416185
2025-06-03T22:20:53.993305,-2.0074582965620387,4.077815677504163,0.13871703541987632,0.00033205092345656157,-0.00039567155615518647,0.6919481093740223,0.7219470528507752
2025-06-03T22:20:54.045878,-2.0072104168509206,4.088649290972722,0.13871697841630215,0.0003354368027413402,-0.00039934668728695773,0.6916294983787655,0.7222522862384806
2025-06-03T22:20:54.093078,-2.007082858904014,4.095187652653207,0.13871676700430186,0.00034099450573837897,-0.0004055338790237076,0.6917346324847413,0.7221515889937652
2025-06-03T22:20:54.143050,-2.007082927788349,4.097433836350776,0.1387160440929774,0.0003534506503917734,-0.0004187356663117191,0.6922184345810404,0.721687840107656
2025-06-03T22:20:54.193143,-2.007079826026283,4.097380259781966,0.1386963718666281,0.0005610039285545152,-0.0006395161019476488,0.6922564589682909,0.7216510731028054
2025-06-03T22:20:54.243446,-2.0070824580289433,4.09735935253152,0.1386940852388796,0.0005861798953592512,-0.0006663786768553546,0.6922532469938385,0.7216541099162931
2025-06-03T22:20:54.293283,-2.007083857317486,4.097353123857032,0.13869430405242913,0.0005842002396292401,-0.0006643362674223338,0.6922516339332149,0.7216556607442348
2025-06-03T22:20:54.342386,-2.007085171557839,4.097346096291426,0.13869432026508302,0.0005841355248887292,-0.000664289374049694,0.6922503248487659,0.7216569165830077
2025-06-03T22:20:54.392068,-2.0070864254859244,4.097339012671172,0.13869432120463385,0.0005841515987907719,-0.0006643177381908737,0.6922491057361458,0.7216580859772574
2025-06-03T22:20:54.443158,-2.007087647555047,4.097331931987252,0.13869432149781058,0.000584152427650031,-0.0006643255738696575,0.6922479155752461,0.7216592276270015
2025-06-03T22:20:54.494245,-2.007088855755241,4.097324848971583,0.1386943212942151,0.0005841538855595464,-0.0006643319554553978,0.6922467345889091,0.7216603604731825
2025-06-03T22:20:54.544347,-2.0070900583320137,4.097317764793025,0.13869432094605946,0.0005841556261170221,-0.0006643379388965198,0.6922455566053108,0.721661490435447
2025-06-03T22:20:54.593979,-2.0070912588520047,4.0973106801236385,0.13869432055942224,0.0005841574494848124,-0.0006643437729827736,0.6922443796197536,0.7216626194367339
2025-06-03T22:20:54.643146,-2.007201176158047,4.097252294993008,0.13869522397330006,0.0005685902121755903,-0.0006569573540112942,0.6902746544742502,0.7235469207333137
2025-06-03T22:20:54.693094,-2.007569297044448,4.097220624365745,0.13869471882092932,0.0005667376957848024,-0.0006711887597506412,0.6854258644772222,0.7281418904442222
2025-06-03T22:20:54.744349,-2.0082307901927905,4.0973538061634684,0.13869295223200212,0.0005750237956118065,-0.0006955871484889005,0.6780002223510297,0.7350611430337667
2025-06-03T22:20:54.791997,-2.009144155463747,4.097867423068431,0.13868991924056803,0.0005896336011180781,-0.0007319172636446884,0.6679380335118951,0.7442162992152203
2025-06-03T22:20:54.842230,-2.0103845743755056,4.098889037241228,0.13868723214743606,0.0005916446017255605,-0.0007604017685722024,0.6546659372577082,0.7559177087092895
2025-06-03T22:20:54.895705,-2.012085360965462,4.100307730470957,0.1386851520430182,0.0005681790972147382,-0.0007619770799550668,0.6371167566170349,0.7707667189242366
2025-06-03T22:20:54.942290,-2.014450068546054,4.101444987089431,0.138692385934723,0.00048287836747740176,-0.0006982368778886913,0.6140379457107331,0.7892760483639976
2025-06-03T22:20:54.992384,-2.017516293254732,4.101771574597484,0.13869502819743923,0.000426012509687379,-0.0006797436469630279,0.5847371560258109,0.8112224200703297
2025-06-03T22:20:55.044014,-2.021366928514261,4.101342903664591,0.13868724913667124,0.0004525553192319954,-0.0007891951366316977,0.5500252049542422,0.8351475595843906
2025-06-03T22:20:55.092953,-2.025585890616518,4.101259401287927,0.13868513522974943,0.0004224679219351213,-0.0008220016627724659,0.5134605729308567,0.8581126883339029
2025-06-03T22:20:55.142317,-2.0298612547743806,4.101624147008299,0.13868245488333203,0.0003967359671255555,-0.0008632595927124654,0.47586797434354416,0.879516212686054
2025-06-03T22:20:55.192392,-2.0339108171470888,4.102740239175841,0.13867640662460817,0.00039049460074858095,-0.0009515675358120573,0.43677255996495695,0.8995713828790074
2025-06-03T22:20:55.243157,-2.0373086473179973,4.104937503322889,0.13867110059807033,0.00036898967207266153,-0.0010246257398887422,0.39492869791190943,0.9187111284589509
2025-06-03T22:20:55.293246,-2.0401729844473917,4.10796815129371,0.1386794359233929,0.0003012431749551403,-0.0009385933594348092,0.35133833605530573,0.9362480450783031
2025-06-03T22:20:55.344253,-2.042690499863382,4.111254265887273,0.13867678683474471,0.0002715837830784551,-0.0009828210394115318,0.3069575845763727,0.9517226495025178
2025-06-03T22:20:55.392343,-2.0449205927153513,4.114791386347575,0.13867631131535654,0.0002240098204127905,-0.0009311748311726239,0.2616524892802367,0.9651616743253381
2025-06-03T22:20:55.442233,-2.046864656878142,4.118515842038911,0.13867853104048264,0.00014482015577868546,-0.000943781044961534,0.21591655419538328,0.9764113528266936
2025-06-03T22:20:55.491332,-2.048481979904695,4.122372912738991,0.13867422265656776,0.00010066985470628953,-0.0009782314652981175,0.16974948091213088,0.98548675620672
2025-06-03T22:20:55.544182,-2.049736078709724,4.1263638149757425,0.1386754040333265,5.046509665200538e-05,-0.0009524352115134986,0.12320219750945673,0.9923811308410105
2025-06-03T22:20:55.592265,-2.0505927548363174,4.1304534271348885,0.13867306874287003,9.396832005764688e-06,-0.0009669653090501986,0.07640490515681488,0.9970764039720171
2025-06-03T22:20:55.642404,-2.0510503312254733,4.134617464105201,0.13866997990216862,-3.065324196400293e-05,-0.0009759811571946311,0.029417661668614384,0.9995667299901047
2025-06-03T22:20:55.692016,-2.051111163742512,4.138799960100023,0.13867317868279713,-8.612620464168354e-05,-0.000975589896899078,-0.017624201143279967,0.9998442020338425
2025-06-03T22:20:55.744566,-2.0507884482145844,4.142968061702041,0.13867573241811593,-0.00011499101151248026,-0.0010099995126381265,-0.0646313747876146,0.9979086892452209
2025-06-03T22:20:55.792467,-2.0500677485656813,4.1471005900034,0.1386777932597271,-0.0001435218885194739,-0.0009599614995674887,-0.11149727654137458,0.9937642654066624
2025-06-03T22:20:55.843069,-2.048956904529043,4.151090125150356,0.13867569440269864,-0.00017358163160441364,-0.0009355571052498151,-0.15735302107233387,0.9875419592917203
2025-06-03T22:20:55.893634,-2.0475364734745605,4.154852975421571,0.13866937694756237,-0.0002191901262200702,-0.0009876658517173197,-0.20021776141429304,0.9797508992014773
2025-06-03T22:20:55.944355,-2.046011523054321,4.158052561357314,0.138669101910129,-0.0002471743628083001,-0.0009586448302603739,-0.23947744269462007,0.9709014235983842
2025-06-03T22:20:55.994601,-2.0443178661023653,4.160919257715355,0.13866708462808347,-0.00027733509074540086,-0.0009575122467433232,-0.27509582172729596,0.961416296472932
2025-06-03T22:20:56.041924,-2.0426287710754076,4.163505881384107,0.13866432082999278,-0.00030815008027124113,-0.0009647212612998015,-0.3072596881796714,0.9516251669518557
2025-06-03T22:20:56.095969,-2.040880538442967,4.16575767904053,0.13865862373823198,-0.0003448098806700939,-0.0009909471233252943,-0.33665810345113195,0.9416263699103972
2025-06-03T22:20:56.142600,-2.0392237709550622,4.167719252708391,0.13866452848291527,-0.00041003414150017625,-0.0009923626633101675,-0.36345786206336295,0.9316100201225171
2025-06-03T22:20:56.193883,-2.03757363468744,4.169354990534794,0.13867685312917752,-0.0004062813213431826,-0.0008839578435857672,-0.3877898143802832,0.9217473153836275
2025-06-03T22:20:56.241979,-2.0360394556516184,4.1708020060929725,0.13867713011223376,-0.00044790949509665434,-0.0009150875417813587,-0.40985373770143435,0.9121506869394107
2025-06-03T22:20:56.291365,-2.034547199993659,4.1720833288829935,0.13867609729116664,-0.00047345111766389225,-0.0009176210316869785,-0.4300193433701401,0.9028190838386144
2025-06-03T22:20:56.342352,-2.03308868296294,4.1732469524565605,0.13866535514572828,-0.00047646932421360755,-0.0009443416700394513,-0.4484407726827079,0.8938119235004248
