timestamp,v0,v1
2025-06-03T22:20:49.330163,7.297679350261548e-05,-0.0011292722888418616
2025-06-03T22:20:49.393701,-5.968355942244263e-05,-0.0010654071840362816
2025-06-03T22:20:49.438325,2.0033510317322833e-05,-0.001142941147770147
2025-06-03T22:20:49.509839,-0.00028176793165372524,-0.0010262348079428832
2025-06-03T22:20:49.565481,-0.00032812264824676624,-0.0010555814024644265
2025-06-03T22:20:49.619066,-0.00031346054570354973,-0.001133318218877373
2025-06-03T22:20:49.675479,-0.00024896488826098577,-0.0010502557089725872
2025-06-03T22:20:49.727719,-0.00019234318022760675,-0.0011357610536452145
2025-06-03T22:20:49.791600,-0.00022567800045956554,-0.0011046971198250346
2025-06-03T22:20:49.852259,-0.00014842749705428078,-0.0010534897664000475
2025-06-03T22:20:49.918993,-7.534054962123349e-05,-0.0011637529955212096
2025-06-03T22:20:49.970751,-9.865125036869903e-05,-0.001155619435706522
2025-06-03T22:20:50.019834,2.5239399986670223e-05,-0.0012588439902957577
2025-06-03T22:20:50.068859,5.416645976198432e-05,-0.0012603657729401306
2025-06-03T22:20:50.134779,-0.0001653574025262634,-0.0011269180061008442
2025-06-03T22:20:50.198149,-0.0002565632369612262,-0.001000813754219389
2025-06-03T22:20:50.260244,-0.00023390355803353235,-0.000969191149828397
2025-06-03T22:20:50.315882,2.8759578363241326e-05,-0.0007438132137290474
2025-06-03T22:20:50.362031,-5.806443841850488e-05,-0.0007459254538452103
2025-06-03T22:20:50.422190,-8.203818335774301e-05,-0.0006995757915089333
2025-06-03T22:20:50.474265,-7.144597828913543e-05,-0.0006882588159022285
2025-06-03T22:20:50.532686,-0.00013451958649216917,-0.0012246672463268747
2025-06-03T22:20:50.592027,0.0009607806659633907,-0.001335640849391619
2025-06-03T22:20:50.649190,-0.00022891017970603892,-0.001032444703862673
2025-06-03T22:20:50.705574,-0.00018752643846659908,-0.001035238216578304
2025-06-03T22:20:50.759698,-0.00016851888843821624,-0.0010425269776064717
2025-06-03T22:20:50.822957,-0.0002092865596326731,-0.0010368380761453732
2025-06-03T22:20:50.891082,0.6968700090216129,0.796240125872828
2025-06-03T22:20:50.950079,1.3037259865161932,1.6120806994385533
2025-06-03T22:20:51.016823,1.980499048510289,2.4460138488924223
2025-06-03T22:20:51.073055,2.809326173663623,3.3369318730011677
2025-06-03T22:20:51.131240,3.7404854104258356,4.119951983519842
2025-06-03T22:20:51.188302,4.8194861776345785,4.866743316409749
2025-06-03T22:20:51.247750,5.93677875019701,5.55714608794253
2025-06-03T22:20:51.311901,7.041963361131988,6.248188023781344
2025-06-03T22:20:51.374088,8.05688842113992,6.848190894961878
2025-06-03T22:20:51.427782,8.70808051056353,6.83844504600282
2025-06-03T22:20:51.486800,9.152692766320584,6.846440457917263
2025-06-03T22:20:51.540964,9.123267678986867,6.870408350199648
2025-06-03T22:20:51.610144,9.090516198387594,6.908519898454999
2025-06-03T22:20:51.660865,9.061283651135389,6.938267959482717
2025-06-03T22:20:51.717827,9.036902284573747,6.962710932609729
2025-06-03T22:20:51.782182,9.017393470075522,6.9825535647753165
2025-06-03T22:20:51.834273,9.003082636104786,6.996629418766492
2025-06-03T22:20:51.876693,8.994450577551495,7.005076540195862
2025-06-03T22:20:51.937709,8.992234561068381,7.007346767168317
2025-06-03T22:20:52.000826,8.997396539010808,7.002537557514068
2025-06-03T22:20:52.054992,9.011077147623261,6.988405548385903
2025-06-03T22:20:52.107158,9.035417790212929,6.964430978352269
2025-06-03T22:20:52.169277,9.072329129487043,6.927373946281759
2025-06-03T22:20:52.236813,9.126743387376113,6.872665909678975
2025-06-03T22:20:52.302116,8.178427322313436,6.008252659962962
2025-06-03T22:20:52.359900,7.238448171417695,5.157362679438865
2025-06-03T22:20:52.427034,6.3064932061456584,4.313022085564885
2025-06-03T22:20:52.477630,5.374441035707458,3.476018922873935
2025-06-03T22:20:52.531946,4.440280409743798,2.6453407302986567
2025-06-03T22:20:52.597586,3.5024699090073685,1.828418130947393
2025-06-03T22:20:52.651994,2.5616413011871333,1.0429273265200685
2025-06-03T22:20:52.709225,2.2205237585910536,0.4581013580573634
2025-06-03T22:20:52.763311,2.296793727811881,0.11752931660725585
2025-06-03T22:20:52.813909,2.3509512774535297,-0.2369263420936934
2025-06-03T22:20:52.871556,2.379650590196276,-0.6321013200333822
2025-06-03T22:20:52.924859,2.3736855847374594,-1.1340513965760124
2025-06-03T22:20:52.980855,2.3285496257476126,-2.123702507816293
2025-06-03T22:20:53.032972,2.236069975667203,-2.2376804897626337
2025-06-03T22:20:53.087751,2.0901922697856796,-2.1148677895935304
2025-06-03T22:20:53.137894,1.9496750211839897,-1.9898329645020993
2025-06-03T22:20:53.205604,1.8726865806424193,-1.873782806704774
2025-06-03T22:20:53.262865,1.7722921788350554,-1.7734459490764047
2025-06-03T22:20:53.329245,1.679125302597547,-1.68038340149979
2025-06-03T22:20:53.390353,1.5908211069911877,-1.5919104683672118
2025-06-03T22:20:53.447639,1.5064184819205348,-1.5071999403950274
2025-06-03T22:20:53.518201,1.4275738600202144,-1.4287998326138387
2025-06-03T22:20:53.573894,1.3545399741248743,-1.3557359777216824
2025-06-03T22:20:53.639193,1.2836601247681845,-1.2848691631316473
2025-06-03T22:20:53.698884,1.2156495125919642,-1.2175911890891002
2025-06-03T22:20:53.757858,1.7984021301763284,-0.5212676741857535
2025-06-03T22:20:53.819230,2.1898514784697656,-0.14494702015403763
2025-06-03T22:20:53.878073,2.70668715258778,0.2323298536513398
2025-06-03T22:20:53.927158,3.3216183316493217,0.6803795774803513
2025-06-03T22:20:53.973268,4.192255285491471,1.3326479466142027
2025-06-03T22:20:54.044878,3.152105399409608,0.6357570343030178
2025-06-03T22:20:54.096593,2.2384410425741224,0.00036732432668912446
2025-06-03T22:20:54.145052,1.4863758563889482,0.0004398806183862883
2025-06-03T22:20:54.215682,0.62639068974559,-0.00018661567630091395
2025-06-03T22:20:54.279260,-0.001983748465239247,0.0013588419628614676
2025-06-03T22:20:54.336874,-0.0005606113828279933,-6.939137801033466e-05
2025-06-03T22:20:54.391063,-0.0010074875261101496,-0.000188847032478522
2025-06-03T22:20:54.445663,-0.0008966522544927205,-0.00027004787693809797
2025-06-03T22:20:54.514293,-0.0009954670643395954,-0.00029164490280580475
2025-06-03T22:20:54.573887,-0.0006523219085687412,-0.0003821034641030317
2025-06-03T22:20:54.637635,-0.00043557454328978305,-0.0003160101445411624
2025-06-03T22:20:54.701275,-0.00047522346921012647,-0.00030915634929869624
2025-06-03T22:20:54.757877,-0.0005780742590509075,-0.00034150872090267303
2025-06-03T22:20:54.816029,-0.00046061352874154834,-0.0003223704781787167
2025-06-03T22:20:54.874162,-0.0003683327965300948,-0.0003355625238457026
2025-06-03T22:20:54.926769,-0.0005332546954236069,-0.00032827918079480107
2025-06-03T22:20:54.984364,-0.00048703966683052524,-0.0003082538469480646
2025-06-03T22:20:55.048266,-0.00045070162224594636,-0.0003206209118535654
2025-06-03T22:20:55.107514,-0.0004117666223883274,-0.0003047396699431113
2025-06-03T22:20:55.171361,-0.00047594467238508675,-0.000319445278507335
2025-06-03T22:20:55.236650,-0.0004285949506192791,-0.0003038207769591846
2025-06-03T22:20:55.289242,-0.0004424266286666748,-0.0003340950239574257
2025-06-03T22:20:55.343254,-0.000514126659379557,-0.0003030138512107413
2025-06-03T22:20:55.396851,-0.00037545666167234195,-0.0002900784733529877
2025-06-03T22:20:55.447743,-0.0004089926659570976,-0.0003056630089594691
2025-06-03T22:20:55.515633,-0.00044688417409945446,-0.00034214665037858485
2025-06-03T22:20:55.576742,-0.35903958619606585,0.2933910917880627
2025-06-03T22:20:55.629388,-0.6605161800644094,0.5139335463719317
2025-06-03T22:20:55.680953,-0.7589693689148673,0.8007210565120708
2025-06-03T22:20:55.744566,-0.9349067553251312,1.0727099170402739
2025-06-03T22:20:55.811892,-1.1651520596097857,1.3927488967757462
2025-06-03T22:20:55.867290,-1.563107975070069,2.138330164843014
2025-06-03T22:20:55.926825,-2.202332992524445,2.603402348600063
2025-06-03T22:20:55.985131,-3.0280358198503734,2.931522232289438
2025-06-03T22:20:56.042925,-3.052095112880236,2.8481122704773907
2025-06-03T22:20:56.093968,-2.8838392878196513,2.5581792235326852
2025-06-03T22:20:56.149112,-2.5944588747423056,2.396919447649244
2025-06-03T22:20:56.211116,-2.3434121438419524,2.26547157063065
2025-06-03T22:20:56.276840,-2.1623607525547013,2.160019470519427
2025-06-03T22:20:56.329332,-1.9946166443795068,1.9952168201958516
2025-06-03T22:20:56.382425,-1.8409400140776722,1.8409918970609738
2025-06-03T22:20:56.439237,-1.6991575144725342,1.6993261332260459
2025-06-03T22:20:56.483002,-1.5685558785954317,1.5677721050501228
2025-06-03T22:20:56.541416,-1.4486059041425976,1.4476496676223312
2025-06-03T22:20:56.600553,-1.3383878942719651,1.3374156350968156
2025-06-03T22:20:56.658215,-1.2375959023617369,1.235750761043792
2025-06-03T22:20:56.708053,-0.6311782460267024,1.4717784100125026
2025-06-03T22:20:56.779035,-0.22645709575689937,1.8221472510413776
2025-06-03T22:20:56.827651,0.2778594192727713,2.219429491191722
2025-06-03T22:20:56.885731,0.6646215854287749,2.751242389851839
2025-06-03T22:20:56.946818,1.3307318432362496,3.492976357156085
2025-06-03T22:20:57.012287,2.275513068276086,4.40108142349452
2025-06-03T22:20:57.061148,3.450738501137759,5.228168713796737
2025-06-03T22:20:57.119001,4.73059240198111,5.990781431707018
2025-06-03T22:20:57.174408,6.017834248020601,6.615429984792588
2025-06-03T22:20:57.245094,7.156479568076879,7.200711893341358
2025-06-03T22:20:57.303938,7.522428575381544,7.657190997263645
2025-06-03T22:20:57.361016,7.4527739142989216,7.948421623046871
2025-06-03T22:20:57.419154,7.434210176091242,8.475702987477968
2025-06-03T22:20:57.466724,7.455456690007591,8.543404724044121
2025-06-03T22:20:57.525733,7.475787433241017,8.564558804826133
2025-06-03T22:20:57.585852,7.492451638573083,8.506734231336258
2025-06-03T22:20:57.648299,7.505591943667817,8.493726469267282
2025-06-03T22:20:57.711300,7.51549992291286,8.483767620339208
2025-06-03T22:20:57.763135,7.52322217618275,8.476006367113657
2025-06-03T22:20:57.810027,7.52865338557143,8.470987869093166
2025-06-03T22:20:57.866614,7.531281876735132,8.46797280975961
2025-06-03T22:20:57.917785,7.530727542028601,8.468926327535394
2025-06-03T22:20:57.973957,7.525526751239367,8.473704246898873
2025-06-03T22:20:58.034631,7.515822058524948,8.483714934684182
2025-06-03T22:20:58.097655,7.499831131093315,8.499354356119596
2025-06-03T22:20:58.155817,7.475860918312869,8.5233333181539
2025-06-03T22:20:58.216863,7.440708168603614,8.55885786319546
2025-06-03T22:20:58.274459,7.38806817636105,8.611378988915096
2025-06-03T22:20:58.330300,7.308022423328026,8.691350053231602
2025-06-03T22:20:58.393468,7.18019657159391,8.819144331158153
2025-06-03T22:20:58.454035,6.955949707555585,9.043093532805484
2025-06-03T22:20:58.517894,6.051883950838426,8.142075916547709
2025-06-03T22:20:58.580001,5.129805503063325,7.243932446957788
2025-06-03T22:20:58.637939,4.29222096449481,6.360063014356568
2025-06-03T22:20:58.688347,3.437829842876299,5.502687453508187
2025-06-03T22:20:58.757510,2.5498281779338274,4.586577205301758
2025-06-03T22:20:58.817564,1.7291460642962693,3.6653720506513263
2025-06-03T22:20:58.881310,0.9279860138270133,2.7359583976898194
2025-06-03T22:20:58.943125,0.17249352927551692,1.7819444674274434
2025-06-03T22:20:59.001876,-0.17667668383084215,2.5962239400098595
2025-06-03T22:20:59.059325,-0.49181814915751815,3.1557139378728447
2025-06-03T22:20:59.110438,-0.9606454812132188,3.599967807681509
2025-06-03T22:20:59.169344,-1.636696164737066,3.600019302069242
2025-06-03T22:20:59.216250,-2.415192295905273,3.5999711363290925
2025-06-03T22:20:59.287320,-3.243514520195554,3.5998099844221194
2025-06-03T22:20:59.347728,-3.6009588150679535,3.5966760632217945
2025-06-03T22:20:59.409375,-3.6305143248333525,3.438099715444998
2025-06-03T22:20:59.471105,-3.6007137559284255,3.436556478303716
2025-06-03T22:20:59.535880,-3.600120248012802,3.5985170663350377
2025-06-03T22:20:59.596978,-3.6004444266069493,3.5998553412704375
2025-06-03T22:20:59.653025,-3.6004762871885854,3.5997861359534005
2025-06-03T22:20:59.711148,-3.600605619554116,3.599596214989033
2025-06-03T22:20:59.776777,-3.600491528037302,3.5997443050860918
2025-06-03T22:20:59.824262,-3.6002620196295982,3.5995978034225855
2025-06-03T22:20:59.873338,-3.6006203312988263,3.5999660604031245
2025-06-03T22:20:59.929632,-3.6003753431964096,3.5991322849214953
2025-06-03T22:20:59.994420,-3.5797541173213316,3.578526236815225
2025-06-03T22:21:00.053502,-3.3263521823678794,3.325726319279859
2025-06-03T22:21:00.115130,-3.0898347733511904,3.0895891208269006
2025-06-03T22:21:00.170075,-2.8751855163947755,2.8741756417604165
2025-06-03T22:21:00.217629,-2.340679209796925,2.3316644889114246
2025-06-03T22:21:00.271310,-1.7560512293238433,1.6882645407872272
2025-06-03T22:21:00.332692,-1.2091109797532407,1.1769818057436712
2025-06-03T22:21:00.394328,-0.6475078444591659,0.7691225797145093
2025-06-03T22:21:00.452422,-0.0769006905805016,0.37351228634275435
2025-06-03T22:21:00.502510,0.42064454427048914,-0.08740009633216882
2025-06-03T22:21:00.557788,0.8778459484495208,-0.5700081888926646
2025-06-03T22:21:00.615867,1.3262137488252854,-0.9036772195343282
2025-06-03T22:21:00.671469,1.658955617335931,-1.7756382061501366
2025-06-03T22:21:00.715944,1.877431153989414,-2.3660044576876276
2025-06-03T22:21:00.786634,2.034907645010846,-3.2125609974928255
2025-06-03T22:21:00.844510,2.046243743008566,-3.6004339853064575
2025-06-03T22:21:00.902196,1.963009984175511,-3.6004410039963535
2025-06-03T22:21:00.959941,1.9313082333768918,-3.559527860231786
2025-06-03T22:21:01.013450,2.3518525868427447,-3.5025190726459385
2025-06-03T22:21:01.064276,2.37335207793239,-3.467131300614131
2025-06-03T22:21:01.124373,2.7889537219567577,-3.612317331465673
2025-06-03T22:21:01.189539,2.886191196360294,-3.602556496660376
2025-06-03T22:21:01.259422,2.7587288721793084,-3.6019551085354817
2025-06-03T22:21:01.309810,2.6331450116718993,-3.60044099850532
2025-06-03T22:21:01.360354,2.4990579840380054,-3.5367611699514883
2025-06-03T22:21:01.413642,2.4042234579238295,-3.4805288613609666
2025-06-03T22:21:01.483099,2.0068534087452674,-3.3313212376499584
2025-06-03T22:21:01.534227,1.8097301022185939,-3.138029464910117
2025-06-03T22:21:01.582999,2.1836718810674793,-3.0512825955740075
2025-06-03T22:21:01.644323,2.6479512196522226,-2.851625533781061
2025-06-03T22:21:01.714537,2.652805044656954,-2.651809217401364
2025-06-03T22:21:01.774817,2.450587450133876,-2.4506338942291537
2025-06-03T22:21:01.830344,2.2856988059602874,-2.2587483454421595
2025-06-03T22:21:01.886933,2.0814982925919865,-2.0808639416920625
2025-06-03T22:21:01.938041,1.9177559878730368,-1.9171533895491264
2025-06-03T22:21:01.999191,1.7686855019143064,-1.7685310816719613
2025-06-03T22:21:02.059420,1.6338035231624293,-1.4866537270102538
2025-06-03T22:21:02.111199,1.5081970874150046,-1.5106636703445298
2025-06-03T22:21:02.168601,1.3787285809975887,-1.3799639822017769
2025-06-03T22:21:02.230436,1.258058385754924,-1.2594834678773508
2025-06-03T22:21:02.282518,1.80875403400195,-0.7810451399414217
2025-06-03T22:21:02.337348,2.257483406608545,-0.3697466493527986
2025-06-03T22:21:02.400439,2.7318255261378512,0.039779837367575954
2025-06-03T22:21:02.463440,3.284987029726773,0.45710114915321876
2025-06-03T22:21:02.516021,3.9249907172045484,0.8967183075706284
2025-06-03T22:21:02.563331,4.8471545984446385,1.784777598253027
2025-06-03T22:21:02.616902,5.777580826419659,2.8165373438189487
2025-06-03T22:21:02.664973,6.681973154972182,4.030617487997691
2025-06-03T22:21:02.735155,7.4319315765863845,5.256423941217725
2025-06-03T22:21:02.791481,8.129018867449856,6.508292161686986
2025-06-03T22:21:02.852595,8.15019086489564,7.352523528144898
2025-06-03T22:21:02.911264,8.119052670349285,7.880279940094564
2025-06-03T22:21:02.971132,8.113640056011134,7.885392964459086
2025-06-03T22:21:03.031323,8.111562281935678,7.887925846168265
2025-06-03T22:21:03.086902,8.109945839495861,7.889690825194577
2025-06-03T22:21:03.153500,8.108451185732806,7.890992162380664
2025-06-03T22:21:03.212308,8.107627973658685,7.891832556420936
2025-06-03T22:21:03.272606,8.10759925469281,7.8917848195231235
2025-06-03T22:21:03.323525,8.108431387291898,7.891154519577408
2025-06-03T22:21:03.384530,8.110151953424841,7.889135694339375
2025-06-03T22:21:03.444851,8.113463591070046,7.8861787694680965
2025-06-03T22:21:03.488878,8.118350282230608,7.880995386567377
2025-06-03T22:21:03.556087,8.125981203295597,7.873778151456296
2025-06-03T22:21:03.618761,8.136962400405828,7.862504566570577
2025-06-03T22:21:03.676839,8.153947890016914,7.845600616527843
2025-06-03T22:21:03.734352,8.181018678410526,7.81843248494268
2025-06-03T22:21:03.791356,8.228722347458586,7.770797465295783
2025-06-03T22:21:03.849461,7.314718884194963,6.895696716468646
2025-06-03T22:21:03.907791,6.424572236712675,6.036277906063891
2025-06-03T22:21:03.959391,5.488170367244754,5.1615001703135635
2025-06-03T22:21:04.004287,4.5793654501173835,4.3216577205817535
2025-06-03T22:21:04.074204,3.667973825454481,3.4733601417634827
2025-06-03T22:21:04.131501,2.7344322130176275,2.604401222301325
2025-06-03T22:21:04.201629,1.817599955562483,1.7503258166880464
2025-06-03T22:21:04.254387,0.9005447194523163,0.9077824035710135
2025-06-03T22:21:04.309379,-0.0002820656714752115,0.04568212754727533
2025-06-03T22:21:04.371474,-0.00014476465164386352,-9.307096435757794e-05
2025-06-03T22:21:04.436128,-0.00010941537027515047,-0.000123698385134874
2025-06-03T22:21:04.494634,-7.90201989730626e-05,-0.00011548646501319544
2025-06-03T22:21:04.562641,-0.00012587353657161844,-0.00017243310903574093
2025-06-03T22:21:04.627861,-6.42240498560336e-05,-0.00010766096495413166
2025-06-03T22:21:04.685973,-7.326858741937027e-05,-0.00011633478019796007
2025-06-03T22:21:04.757667,-0.00011753880578829969,-0.000169916169834239
2025-06-03T22:21:04.812532,-9.263294201695727e-05,-0.00013962535376770932
2025-06-03T22:21:04.873625,-0.00012774495538042546,-0.00017664024936074805
2025-06-03T22:21:04.936656,0.4078211626131163,-0.31869481758698176
2025-06-03T22:21:05.001484,0.7145466866198855,-0.5036103232510221
2025-06-03T22:21:05.058077,1.0005008917097102,-0.6752412881714341
2025-06-03T22:21:05.121096,1.3458671920673961,-0.7984302444994271
2025-06-03T22:21:05.174472,1.75257904373515,-0.9861949787027006
2025-06-03T22:21:05.228052,2.1761625219322225,-1.3959799167586253
2025-06-03T22:21:05.281642,2.600173459805129,-2.3280489239592166
2025-06-03T22:21:05.349455,2.800395433350439,-3.3332815639327222
2025-06-03T22:21:05.406050,2.805528926254503,-3.6018055435770213
2025-06-03T22:21:05.470475,2.8262701467523117,-3.6116198935876644
2025-06-03T22:21:05.531831,3.0157778737290593,-3.622443524183537
2025-06-03T22:21:05.597029,3.239228548048349,-3.6016981200012195
2025-06-03T22:21:05.659122,3.5995402233545777,-3.6007220287898916
2025-06-03T22:21:05.717235,3.600345007749405,-3.60037047877723
2025-06-03T22:21:05.782367,3.6013231849649023,-3.6004745069317656
2025-06-03T22:21:05.836933,3.600769860829489,-3.6002218468787106
2025-06-03T22:21:05.884499,3.5998533566843487,-3.600354879511629
2025-06-03T22:21:05.932562,3.599698866502802,-3.600423256721867
2025-06-03T22:21:05.990655,3.5999088386898372,-3.6004111069658324
2025-06-03T22:21:06.051227,3.599585391484083,-3.6004497852341517
2025-06-03T22:21:06.107956,3.5998372201954245,-3.600680399566575
2025-06-03T22:21:06.170590,3.599791570655565,-3.600757791593101
2025-06-03T22:21:06.238035,3.599300867625184,-3.6003820637464776
2025-06-03T22:21:06.301398,3.5992964279823108,-3.600393997764219
2025-06-03T22:21:06.357987,3.534160690091704,-3.535165603740718
2025-06-03T22:21:06.421318,3.257373263255724,-3.2579704892958707
2025-06-03T22:21:06.479558,2.996924147800824,-2.9974361094080306
2025-06-03T22:21:06.538155,2.756546180046841,-2.756923307571482
2025-06-03T22:21:06.605005,2.5358146534604398,-2.5367613196118417
2025-06-03T22:21:06.667168,2.3350534866758177,-2.336501957667786
2025-06-03T22:21:06.728149,2.150709417462466,-2.15044422874623
2025-06-03T22:21:06.793626,1.9794409244957683,-1.9799824829644441
2025-06-03T22:21:06.858115,1.8228062616339022,-1.8234295190483705
2025-06-03T22:21:06.911196,1.6793946260185948,-1.6801243019404877
2025-06-03T22:21:06.964437,1.546599822041204,-1.5475625967718574
2025-06-03T22:21:07.034538,1.4243321952276662,-1.4254459720990333
2025-06-03T22:21:07.094626,1.3121651429465413,-1.3128847325449247
2025-06-03T22:21:07.156276,1.2086023497588818,-1.2093184815476758
2025-06-03T22:21:07.216199,1.7473901513865135,-0.7239329322907601
2025-06-03T22:21:07.273579,2.1663910251324774,-0.0663406526824231
2025-06-03T22:21:07.320237,2.647632533762563,0.17149989027499343
2025-06-03T22:21:07.381421,3.224537016152638,0.7989587662730913
2025-06-03T22:21:07.424639,4.034735003000446,1.4189914951385114
2025-06-03T22:21:07.487294,4.953830406714992,2.2448269816866055
2025-06-03T22:21:07.544231,5.860841063587973,3.3422415385111544
2025-06-03T22:21:07.606514,6.696665042400377,4.543220222626648
2025-06-03T22:21:07.659446,7.429864274084358,5.763121606509121
2025-06-03T22:21:07.717387,8.1110911314376,6.942345298954007
2025-06-03T22:21:07.782517,8.282606321289146,7.716762563805137
2025-06-03T22:21:07.839641,8.266841622507364,7.732706518739949
2025-06-03T22:21:07.904735,8.249458025695263,7.7501370512149546
2025-06-03T22:21:07.964559,8.229584291756197,7.769749217976095
2025-06-03T22:21:08.024685,8.208435048052594,7.790808240359587
2025-06-03T22:21:08.090723,8.188753778154723,7.810502432680631
2025-06-03T22:21:08.152305,8.172057458340594,7.827534864352655
2025-06-03T22:21:08.209744,8.158455896713075,7.840809874819571
2025-06-03T22:21:08.268068,8.146439176020058,7.853167605280899
2025-06-03T22:21:08.331309,8.135032109911766,7.864462536195766
2025-06-03T22:21:08.382528,8.123960426854842,7.875222401500505
2025-06-03T22:21:08.429249,8.113420878666057,7.885957849935552
2025-06-03T22:21:08.480283,8.103853949351466,7.895536123171772
2025-06-03T22:21:08.550418,8.09516795087769,7.903996217254804
2025-06-03T22:21:08.602604,8.087679055707873,7.911613474746954
2025-06-03T22:21:08.654310,8.08048892058365,7.918719743718498
2025-06-03T22:21:08.708496,8.073722930536162,7.9260696843551806
2025-06-03T22:21:08.769331,8.067527932783443,7.931678173968837
2025-06-03T22:21:08.824482,8.062046678447265,7.937462930093302
2025-06-03T22:21:08.890607,8.05680195658493,7.942301369848559
2025-06-03T22:21:08.949335,8.052170103091386,7.947216516410489
2025-06-03T22:21:09.019335,8.047948820233023,7.951637305021923
2025-06-03T22:21:09.075357,8.044091125125352,7.9558342776679645
2025-06-03T22:21:09.138160,8.040114211446339,7.959529970909804
2025-06-03T22:21:09.198253,8.036766846897939,7.963115141523681
2025-06-03T22:21:09.268149,8.033658105605099,7.965957962094463
2025-06-03T22:21:09.331416,8.030899848651412,7.968576216129644
2025-06-03T22:21:09.384526,8.028594242910586,7.971128880283464
2025-06-03T22:21:09.451701,8.026304118778441,7.97346702536247
2025-06-03T22:21:09.516130,8.024024813173929,7.975446001184698
2025-06-03T22:21:09.580961,8.021984605636836,7.97746877578791
2025-06-03T22:21:09.634505,8.020241591546691,7.979433533779658
2025-06-03T22:21:09.697170,7.9023139218026035,8.09739372193039
2025-06-03T22:21:09.766012,7.9077690403928536,8.091746128936377
2025-06-03T22:21:09.818422,7.915200375309131,8.084614967179025
2025-06-03T22:21:09.862656,7.922150988335082,8.077291942846932
2025-06-03T22:21:09.916014,7.928436935346263,8.071353707227264
2025-06-03T22:21:09.977034,7.933757532810739,8.065818491188422
2025-06-03T22:21:10.032522,7.938727201001709,8.060830933898666
2025-06-03T22:21:10.087947,7.94337896347258,8.056200151567838
2025-06-03T22:21:10.157078,7.947743211693963,8.051774998445776
2025-06-03T22:21:10.219712,7.951880614849323,8.047635580549997
2025-06-03T22:21:10.281603,7.955647464021368,8.0440246870985
2025-06-03T22:21:10.341736,7.958883661945469,8.040704248879496
2025-06-03T22:21:10.407370,7.96200339890839,8.037703957384757
2025-06-03T22:21:10.468078,7.964883908416905,8.034715349482523
2025-06-03T22:21:10.520698,7.967493620798751,8.032155341854335
2025-06-03T22:21:10.577299,7.9700912924152325,8.029630059465715
2025-06-03T22:21:10.633449,7.972395807137983,8.027526992135481
2025-06-03T22:21:10.699710,7.97422304049336,8.025232242879481
2025-06-03T22:21:10.753751,7.976339020990171,8.02322056880282
2025-06-03T22:21:10.808700,7.977948919896427,8.021540415940155
2025-06-03T22:21:10.868091,7.979569805016913,8.020033259794415
2025-06-03T22:21:10.929034,7.981136442727935,8.018375436248514
2025-06-03T22:21:10.998153,7.98262622393412,8.017326510872795
2025-06-03T22:21:11.056128,7.983705383655005,8.01568790562023
2025-06-03T22:21:11.119447,7.985033062661543,8.01474277929202
2025-06-03T22:21:11.184898,7.986097220525943,8.013633847764265
2025-06-03T22:21:11.247109,7.987190561651589,8.012426441292126
2025-06-03T22:21:11.309723,7.987969348916627,8.011429792414061
2025-06-03T22:21:11.376385,7.989000662575441,8.010738261495502
2025-06-03T22:21:11.430804,7.989852050521044,8.009454963176465
2025-06-03T22:21:11.490482,7.990568884079903,8.008730623284325
2025-06-03T22:21:11.538279,7.991405236195308,8.00820038507329
2025-06-03T22:21:11.587480,7.992043022175992,8.007663787570639
2025-06-03T22:21:11.656318,7.992644259896354,8.006899632532638
2025-06-03T22:21:11.716121,7.993143098476548,8.006336360633208
2025-06-03T22:21:11.780463,7.993827967743253,8.005847965622696
2025-06-03T22:21:11.844824,7.994205203236457,8.005374529237477
2025-06-03T22:21:11.904671,7.99477233352284,8.005063627315048
2025-06-03T22:21:11.958287,7.99513491770574,8.004587858696953
2025-06-03T22:21:12.008412,7.995309442655958,8.004295199733274
2025-06-03T22:21:12.055492,7.995708698847087,8.00389913442107
2025-06-03T22:21:12.101601,7.996088190276124,8.00337027374928
2025-06-03T22:21:12.169232,7.996511592132072,8.003340464415706
2025-06-03T22:21:12.231430,7.996774686221143,8.003008989161787
2025-06-03T22:21:12.287843,7.9967828383363955,8.002450479404638
2025-06-03T22:21:12.334555,7.99733468105311,8.002594238310238
2025-06-03T22:21:12.384641,7.997422071416514,8.002242710622944
2025-06-03T22:21:12.449395,7.997514583352398,8.001860951226151
2025-06-03T22:21:12.513705,7.997753260830632,8.001853489128882
2025-06-03T22:21:12.574297,7.997867101650979,8.00170063448875
2025-06-03T22:21:12.639379,7.998002355496195,8.001394562749287
2025-06-03T22:21:12.694860,7.99816894788336,8.001470685966723
2025-06-03T22:21:12.764668,7.998268865011219,8.00128260426191
2025-06-03T22:21:12.823838,7.998306089826398,8.001229401895216
2025-06-03T22:21:12.891730,7.998415797429822,8.001036975561334
2025-06-03T22:21:12.952670,7.998513397184579,8.001037114111035
2025-06-03T22:21:13.004572,7.9985720214898075,8.00097594242465
2025-06-03T22:21:13.054662,7.998612544634645,8.00091269732399
2025-06-03T22:21:13.121644,7.998766934478841,8.001064300290722
2025-06-03T22:21:13.186546,7.998662880726464,8.000786879247691
2025-06-03T22:21:13.241557,7.998826792103924,8.000939034143116
2025-06-03T22:21:13.302579,7.998750792818782,8.000629474143162
2025-06-03T22:21:13.363216,7.9990174702926,8.000814066958783
2025-06-03T22:21:13.408177,7.998794028776807,8.000696613668156
2025-06-03T22:21:13.465566,7.999039776910921,8.000507077750898
