timestamp,v0,v1,v2,v3,v4,v5,v6
2025-06-03T22:20:48.810916,-1.9838299177336336,1.0737013755347171,0.13868696471306446,-0.0007813524590975507,0.0005696609465267775,-0.825807196278204,-0.5639517173924312
2025-06-03T22:20:48.859137,-1.983820801996238,1.0736906490785545,0.13868732816235432,-0.0007773709525359385,0.0005689951181958935,-0.8258063740146887,-0.5639529276239906
2025-06-03T22:20:48.921667,-1.9838150362089988,1.0736816209330478,0.13868742170767723,-0.000768038181046593,0.0005665787158584141,-0.8258037197621968,-0.5639568294939165
2025-06-03T22:20:48.977873,-1.983807399739797,1.0736728037135936,0.13868857409419255,-0.0007585894736851784,0.0005577322267079199,-0.8258034291055093,-0.5639572767101739
2025-06-03T22:20:49.034284,-1.983797886808301,1.0736551571597164,0.1386870172500684,-0.000774090255960258,0.0005692749833608934,-0.8257958114556418,-0.5639683984875279
2025-06-03T22:20:49.094463,-1.9837930448101697,1.0736434898833873,0.1386868742900525,-0.0007722112501287181,0.0005704278398550836,-0.8257910268665163,-0.563975405712527
2025-06-03T22:20:49.161067,-1.9837885998565536,1.0736320866107858,0.13868717639463904,-0.0007698168683119011,0.0005700898627476102,-0.8257873595850923,-0.5639807790421757
2025-06-03T22:20:49.224142,-1.983782298825923,1.0736204653985495,0.13868744257025828,-0.0007709940272130344,0.0005681525615430002,-0.8257827473689971,-0.5639875325914464
2025-06-03T22:20:49.283188,-1.9837767799171975,1.073608227531503,0.13868758858437757,-0.0007707681718716608,0.0005684876116133083,-0.8257792094753329,-0.5639927126626327
2025-06-03T22:20:49.330163,-1.983770577957991,1.0735956841582925,0.13868740120976925,-0.0007671031642677018,0.0005675998431200408,-0.8257738064235863,-0.5640006294392366
2025-06-03T22:20:49.393701,-1.9837638504360893,1.073581096073741,0.13868755055666296,-0.0007691168106941926,0.0005676398367057749,-0.8257672971301414,-0.5640101570315273
2025-06-03T22:20:49.438325,-1.9837573497714824,1.0735675970726948,0.13868708662725426,-0.0007728338376257193,0.0005697014132360589,-0.8257612061759504,-0.5640190675349539
2025-06-03T22:20:49.509839,-1.9837490027331495,1.0735525594641122,0.13868717105966374,-0.0007745396809099026,0.000568780415721824,-0.8257560463288858,-0.5640266204075909
2025-06-03T22:20:49.565481,-1.9837383770833654,1.0735372614181045,0.138686877609632,-0.000779810554438154,0.0005701492482319956,-0.825754161338687,-0.5640293714490193
2025-06-03T22:20:49.619066,-1.983729887077324,1.0735230045126758,0.13868667168746737,-0.0007778465209039576,0.0005705944652989012,-0.8257513777754419,-0.5640334489005998
2025-06-03T22:20:49.675479,-1.983720809288291,1.073508875444283,0.1386868276106509,-0.0007784100748386422,0.0005702523478530996,-0.8257503188119356,-0.5640349988006079
2025-06-03T22:20:49.727719,-1.9837142071360407,1.0734989557672816,0.13868760618125867,-0.0007654780048548804,0.0005628024242156921,-0.8257482910591183,-0.5640379926120234
2025-06-03T22:20:49.791600,-1.9837038322799316,1.0734818577536729,0.13868718904607596,-0.0007768592672153241,0.0005709101282666434,-0.8257429794065874,-0.5640457450526832
2025-06-03T22:20:49.852259,-1.9836997814818862,1.0734707558380328,0.13868764920660154,-0.0007683364850725182,0.0005662140528070135,-0.8257371204309981,-0.5640543386970935
2025-06-03T22:20:49.918993,-1.9836947705957488,1.0734573853274814,0.13868742766508038,-0.0007680805532803702,0.000568017610641758,-0.8257315292585483,-0.5640625222407504
2025-06-03T22:20:49.970751,-1.9836877455754682,1.0734412437413259,0.1386870586514069,-0.0007734967806515837,0.0005705065971285808,-0.825725389910898,-0.5640714996181322
2025-06-03T22:20:50.018834,-1.9836825388138997,1.0734284902585396,0.1386867350086571,-0.0007691322560974823,0.0005698804606560768,-0.8257183684691651,-0.5640817845352332
2025-06-03T22:20:50.068859,-1.983676072335036,1.0734128850845248,0.1386870611426315,-0.0007707945729444887,0.0005687777384903292,-0.8257101964161456,-0.5640937456682363
2025-06-03T22:20:50.134779,-1.983666531998591,1.0733982946636649,0.1386873484893381,-0.0007722721783297026,0.0005698036054613127,-0.8257043629733446,-0.5641022814049922
2025-06-03T22:20:50.198149,-1.983659575740024,1.0733869239777785,0.13868772047835748,-0.0007679749174991923,0.000566593530723159,-0.8256995519508562,-0.5641093325716676
2025-06-03T22:20:50.260244,-1.983654355356317,1.0733781057018024,0.13868793695146214,-0.0007627104223107417,0.0005629351492471425,-0.8256955841267329,-0.5641151511264725
2025-06-03T22:20:50.315882,-1.9836457476807723,1.0733633710367212,0.13868721644267867,-0.0007698708088377804,0.0005678941216851661,-0.8256901461687479,-0.5641230958886864
2025-06-03T22:20:50.362031,-1.9836379353768607,1.0733521761178146,0.1386874006616191,-0.0007695468245293435,0.000567605971216763,-0.8256868161104756,-0.5641279706968021
2025-06-03T22:20:50.422190,-1.9836333249994014,1.0733381854204382,0.13868724578308508,-0.0007695296897651805,0.0005692373041727461,-0.8256807181543334,-0.5641368942562546
2025-06-03T22:20:50.474265,-1.9836256211884127,1.073323167620321,0.13868740370471455,-0.0007742190284641959,0.000567986831994078,-0.825675380229109,-0.5641447017028265
2025-06-03T22:20:50.532686,-1.9836170717915613,1.0733124235085598,0.13868789459178146,-0.0007666054408974056,0.0005628241804931186,-0.8256698690569887,-0.56415278327458
2025-06-03T22:20:50.592027,-1.983608236302091,1.0732962231895602,0.13868737607159112,-0.0007722143902538225,0.0005675463177548172,-0.8256627833477961,-0.5641631410952714
2025-06-03T22:20:50.649190,-1.9835999821099572,1.0732843729918577,0.1386876198367783,-0.0007708007411365014,0.0005674317124348638,-0.8256604544332521,-0.5641665515364632
2025-06-03T22:20:50.705574,-1.9835939386639336,1.073272180302245,0.13868765530747867,-0.0007707193597737416,0.0005677969655317499,-0.8256553826649632,-0.5641739737657594
2025-06-03T22:20:50.759698,-1.983587776555705,1.0732589316780001,0.13868708100203303,-0.0007732450350139697,0.0005710489713876765,-0.8256503372556085,-0.5641813507950153
2025-06-03T22:20:50.822957,-1.9835820295090947,1.0732457139233822,0.1386874627225349,-0.000771607790928497,0.0005694285672915991,-0.8256449246409003,-0.5641892756755005
2025-06-03T22:20:50.891082,-1.98435474145022,1.0750485862183912,0.13867478067823125,-0.000933842892445913,0.000684480145854484,-0.8258846260408879,-0.5638379588974878
2025-06-03T22:20:50.950079,-1.986275946650308,1.079989714292174,0.13867502233284149,-0.0009402247971930788,0.0006831041394302383,-0.8268208185279502,-0.5624642063232433
2025-06-03T22:20:51.016823,-1.9894449099836944,1.0883314412237828,0.13867778627084765,-0.0008553815850882995,0.0006205261306008194,-0.8285286560348722,-0.5599456664701616
2025-06-03T22:20:51.073055,-1.9941168646289136,1.1004304770876392,0.13867195210213296,-0.000869574957892527,0.000629644244580246,-0.8306267622162713,-0.5568285456741886
2025-06-03T22:20:51.131240,-2.0006274988360273,1.1163635311223135,0.13867821099027428,-0.0008961173327613479,0.0006342162838948699,-0.8326087280929014,-0.553860542598001
2025-06-03T22:20:51.188302,-2.00924657428864,1.1361678028291684,0.1386863400844868,-0.0008090928258941975,0.0005692530745849344,-0.8335869811268299,-0.5523873335039413
2025-06-03T22:20:51.247750,-2.0198798218854828,1.159811543873118,0.1386870224410778,-0.0008039673350206944,0.0005675889498272892,-0.8330232219145798,-0.5532371491777835
2025-06-03T22:20:51.311901,-2.032273967376116,1.1872516967417364,0.1386873532158755,-0.0007978117827349696,0.0005731206161897862,-0.8307134956631188,-0.556699311255439
2025-06-03T22:20:51.374088,-2.046074087974996,1.218537761234544,0.1386873408986642,-0.0007939812043958883,0.000586458849147082,-0.8267079103547816,-0.56263047963712
2025-06-03T22:20:51.427782,-2.060204028600002,1.2523287747743157,0.1386948150283614,-0.000685284491452498,0.0005352950975361375,-0.8201017595767761,-0.5722170460440691
2025-06-03T22:20:51.486800,-2.0741505517799084,1.287662701920769,0.13870142202010513,-0.0005893706546267197,0.00048534529117859847,-0.8108502094977368,-0.5852532399223913
2025-06-03T22:20:51.540964,-2.0872672758649253,1.3236481572412355,0.1386966414352786,-0.0006374897030908544,0.0005317758694814317,-0.8010122370942261,-0.5986473977614926
2025-06-03T22:20:51.609141,-2.099106608747741,1.360067612485872,0.1386997329502065,-0.0005954017721934712,0.0005200826837081498,-0.7912377494018095,-0.6115081348046739
2025-06-03T22:20:51.660865,-2.1095768082822572,1.396962083790491,0.13869965907971352,-0.0005905241042048481,0.0005391136208264543,-0.7815498136143003,-0.6238423274171438
2025-06-03T22:20:51.717827,-2.118795478938963,1.4341890906322867,0.13869951584468176,-0.0005860645557616008,0.000553758698904909,-0.7719415290687981,-0.6356930277882289
2025-06-03T22:20:51.782182,-2.1269259118669623,1.471754802090907,0.13871005923788876,-0.0004541911789717745,0.0004514785283243625,-0.7623040453554363,-0.6472187669654277
2025-06-03T22:20:51.834273,-2.133943308357541,1.5094845469993226,0.13870719815221802,-0.00048155431334145904,0.0004848003191471518,-0.7525776960697268,-0.6585031089163328
2025-06-03T22:20:51.876693,-2.139784300412669,1.5474006402318496,0.13870124563645153,-0.0005429281038474842,0.0005571256991651397,-0.7427664150618888,-0.6695501829557957
2025-06-03T22:20:51.937709,-2.144494444400692,1.5855042096059715,0.13870041732241034,-0.0005484168064205931,0.0005813169027319632,-0.7329234044667453,-0.6803106970308058
2025-06-03T22:20:52.000826,-2.148097034178381,1.6237420979295514,0.13870602819688863,-0.000521164846399802,0.0005576685992790216,-0.722882184746449,-0.6909708853266808
2025-06-03T22:20:52.054992,-2.150598537979538,1.6620582140778357,0.13870873127515476,-0.000485328636360749,0.0005354210878346677,-0.7125204096860347,-0.7016510126560204
2025-06-03T22:20:52.107158,-2.1519819405624916,1.700407541890931,0.13870935622898245,0.0004696117468640514,-0.0005348224930791203,0.7017687698692687,0.7124044406556443
2025-06-03T22:20:52.169277,-2.152212157182267,1.7387811215520343,0.13871101953644432,0.0004414956087609445,-0.0005186152796981299,0.6904837623780933,0.72334757206478
2025-06-03T22:20:52.236813,-2.1512750977349087,1.777114630561806,0.13871328814718503,0.0004040867205756803,-0.0004974680040473353,0.6783966763366579,0.7346955415509768
2025-06-03T22:20:52.301115,-2.149294530650171,1.813089529424896,0.1387196247155969,0.00032336982716357765,-0.0004218169091651611,0.6661645791217182,0.7458045796494106
2025-06-03T22:20:52.359900,-2.146684784673405,1.8448127483912664,0.1387208231807258,0.0002979299299884497,-0.0004050305102353659,0.65394038279781,0.7565459159458178
2025-06-03T22:20:52.427034,-2.143704712088716,1.8722080865173385,0.13871956681483133,0.00029901563947154486,-0.0004179147813711615,0.6419562156200306,0.7667411252591657
2025-06-03T22:20:52.477630,-2.1406580714974224,1.8953335145955006,0.13872004719858205,0.0002842944464651054,-0.00041118628367293997,0.6302386126613139,0.7764013402958875
2025-06-03T22:20:52.531946,-2.1378141669218858,1.914202566098313,0.1387181652927761,0.00029337241454391316,-0.00043374091574944855,0.6188943045583036,0.7854741024290606
2025-06-03T22:20:52.597586,-2.1354131629659223,1.9288517762884083,0.13871755010517164,0.0002912407523459337,-0.0004409686177387713,0.6080277126002407,0.7939156261440011
2025-06-03T22:20:52.651994,-2.1336474025207215,1.9393586402578975,0.13871778638272456,0.0002823204844203398,-0.00043747832086027,0.597926767003098,0.8015505662209252
2025-06-03T22:20:52.709225,-2.132541920610941,1.946155023170028,0.1387066560614956,0.0003753815799271143,-0.0005814115828676944,0.5882712054033328,0.8086634095484665
2025-06-03T22:20:52.763311,-2.131690103419205,1.9517822560289684,0.13869609685633372,0.0004561752387760021,-0.0007198933637945835,0.5763755410120127,0.8171845014320855
2025-06-03T22:20:52.812909,-2.131209515821647,1.9567828790786368,0.13869518844276468,0.0004473367691673612,-0.0007326045827989909,0.5618471373937429,0.8272406284647755
2025-06-03T22:20:52.871556,-2.1312076316298834,1.9609939407933996,0.13869407261405184,0.0004357760306635816,-0.000745593627541126,0.5445611807770575,0.8387206773295212
2025-06-03T22:20:52.924859,-2.131784280240608,1.9642359888810361,0.13869337695654577,0.00038896112350267353,-0.0006984728837299313,0.5243455716563334,0.8515051863196538
2025-06-03T22:20:52.980855,-2.1332554413152414,1.9665258897745026,0.1386896561256818,0.0003941462502991544,-0.0007510282153074545,0.5012317141152496,0.8653126887839112
2025-06-03T22:20:53.032972,-2.1354986473289417,1.967839489482747,0.13867953394948324,0.0004389696353202799,-0.0008899762991745687,0.47577656382345795,0.8795656181116843
2025-06-03T22:20:53.087751,-2.1378119967519496,1.9688726802422,0.13867449346116392,0.0004400752485586301,-0.0009595441006947328,0.4506453903729514,0.8927024239602493
2025-06-03T22:20:53.137894,-2.1400121423834624,1.9699037303963078,0.1386694814564421,0.00040749080225999107,-0.0009081213175810033,0.42629724211558934,0.9045825946985501
2025-06-03T22:20:53.205604,-2.1420416209196436,1.9712395304943073,0.13866725977969435,0.00042367179418648093,-0.001015190322795402,0.40333895292928196,0.9150499871267852
2025-06-03T22:20:53.262865,-2.14365549331923,1.972664407602333,0.1386760885829555,0.0003594828538303618,-0.0009401818000928087,0.3819353058251649,0.9241885137754625
2025-06-03T22:20:53.329245,-2.1451068809922886,1.9740434203251365,0.13867079986829606,0.00037827962500397433,-0.0010648184248769235,0.3614570789098318,0.9323880646877775
2025-06-03T22:20:53.390353,-2.146385623280259,1.9754085821270604,0.13866799068706895,0.00037019573409885487,-0.0011131357405883516,0.34186676918919295,0.9397476980594763
2025-06-03T22:20:53.447639,-2.147530874217511,1.9768048434922778,0.1386681488697201,0.00034541745262400836,-0.001108356810839893,0.3231525814929588,0.9463461635714492
2025-06-03T22:20:53.517133,-2.148529359309241,1.9781941200272666,0.13867173187366033,0.0003087466629760338,-0.00106338565749159,0.3053497239340498,0.9522396336951331
2025-06-03T22:20:53.573894,-2.1495641788028403,1.9795419194702515,0.1386632558003989,0.0003190815015020887,-0.0011460325172835974,0.28816610176285123,0.957579700385961
2025-06-03T22:20:53.639193,-2.1504653935456024,1.980807211631382,0.1386658314174896,0.00029168416096803096,-0.001133567580014061,0.2717169453135746,0.9623765019857622
2025-06-03T22:20:53.698884,-2.151279715191408,1.9820028000823142,0.13866978443084493,0.00025968555931052406,-0.0010837835988893386,0.256044470721886,0.9666643610836547
2025-06-03T22:20:53.757858,-2.1507954578215687,1.98399424977844,0.13865021887155143,0.00030466106830170925,-0.0013481820167380828,0.23991061254615348,0.9707939985262645
2025-06-03T22:20:53.819230,-2.1484144510583634,1.9867634003119767,0.13866387101367875,0.00023532331417712438,-0.0012364143644213207,0.22329977891972724,0.9747490059686433
2025-06-03T22:20:53.878073,-2.1441427649274662,1.9901768396782704,0.13866719409531714,0.00020281215916422013,-0.0012260109050853069,0.20568306517607643,0.9786178684574806
2025-06-03T22:20:53.927158,-2.1377073757281244,1.994421605235282,0.13867332271116853,0.0001625346365817376,-0.0011164011325954398,0.18690653213373215,0.9823770536187953
2025-06-03T22:20:53.973268,-2.1284013054307667,1.999741439547715,0.13867213532413158,0.00014213039539280603,-0.0011060730249244427,0.16699824621091933,0.9859565620066086
2025-06-03T22:20:54.044878,-2.1192294669124827,2.0046237776188156,0.13871021510515105,4.949548088901968e-05,-0.0006080581697198915,0.14730807594343442,0.9890904703702807
2025-06-03T22:20:54.095587,-2.113164872230774,2.0079506995953036,0.13871329439920974,3.638865753487209e-05,-0.000570214303409953,0.12971185722784667,0.9915515657927311
2025-06-03T22:20:54.145052,-2.109416020015018,2.0099437469082995,0.1387045475676734,4.115174842189706e-05,-0.0006882844927239199,0.11600662608295433,0.9932482002379066
2025-06-03T22:20:54.215682,-2.107228871496099,2.0109530676879297,0.13870645390171277,3.371227095759488e-05,-0.0006873810584660337,0.10845898871448571,0.9941006861167506
2025-06-03T22:20:54.279260,-2.106680593611416,2.0110019368648544,0.1387018010277861,3.9845660817827706e-05,-0.0007634111610789648,0.10701404411279214,0.9942572152005476
2025-06-03T22:20:54.336874,-2.106728241004107,2.010800727099177,0.13869398183874052,5.725982296394399e-05,-0.0008789070189663673,0.10700346146804601,0.9942582579378565
2025-06-03T22:20:54.391063,-2.1067472526129394,2.010713078580921,0.13869379813015562,5.7961056075007955e-05,-0.0008835375344678085,0.10699315457587977,0.994259362981231
2025-06-03T22:20:54.445663,-2.1067607454311728,2.010672584389733,0.13869400492781137,5.766321989730122e-05,-0.0008831449482141439,0.10699158738247769,0.994259531993197
2025-06-03T22:20:54.514293,-2.1067729528177574,2.0106526738374084,0.13869410128947493,5.7513209529597153e-05,-0.0008834457009881594,0.10699630374968992,0.9942590241983366
2025-06-03T22:20:54.573887,-2.106783892037801,2.010642235354401,0.13869414737660204,5.744548683985634e-05,-0.0008836416146347827,0.10700083984753009,0.9942585358695374
2025-06-03T22:20:54.637635,-2.1067938487952227,2.010636191758515,0.1386941682800043,5.7418292686052516e-05,-0.0008837205797839288,0.10700552402935816,0.9942580316840689
2025-06-03T22:20:54.701275,-2.1068036383502076,2.0106320693239956,0.138694179708362,5.740605286809475e-05,-0.000883727237301843,0.10701115411415775,0.9942574257333315
2025-06-03T22:20:54.757877,-2.106813629055284,2.0106287180371316,0.1386941845305097,5.740405415951416e-05,-0.000883736910800526,0.10701759700662247,0.9942567322602223
2025-06-03T22:20:54.816029,-2.1068233487507806,2.010625805308867,0.13869418450130322,5.74088299443512e-05,-0.0008837711649804166,0.10702347303115281,0.9942560997414622
2025-06-03T22:20:54.874162,-2.1068328905396805,2.0106231452298227,0.13869418550960796,5.741106883980218e-05,-0.0008837698286002674,0.10702863578116639,0.9942555440014814
2025-06-03T22:20:54.926769,-2.1068427046697398,2.0106204787235127,0.13869418714310694,5.741305693251346e-05,-0.0008837566872863324,0.10703502476258417,0.9942548562375401
2025-06-03T22:20:54.984364,-2.1068524021497455,2.010617852247093,0.13869418573492698,5.742004119608374e-05,-0.0008837800802739535,0.10704127836927468,0.9942541829737404
2025-06-03T22:20:55.048266,-2.1068620449879747,2.0106152650506375,0.13869418587358762,5.742421302681876e-05,-0.0008837774296921915,0.10704718718228677,0.9942535468160398
2025-06-03T22:20:55.107514,-2.1068715796282684,2.010612721474934,0.1386941854212246,5.742903670425542e-05,-0.000883784199430369,0.10705291485473939,0.9942529301181358
2025-06-03T22:20:55.171361,-2.10688125646156,2.0106101474729052,0.13869418608706147,5.743241346103932e-05,-0.0008837753036813748,0.10705899745331554,0.994252275183226
2025-06-03T22:20:55.236650,-2.106890824187659,2.010607598659772,0.13869418494538202,5.7438506652296426e-05,-0.0008837916287839025,0.10706485952625454,0.9942516439351751
2025-06-03T22:20:55.289242,-2.1069004776939098,2.010605044811286,0.13869418542608156,5.7441931080072506e-05,-0.0008837835481130373,0.10707060518967765,0.9942510252101231
2025-06-03T22:20:55.343254,-2.106910200382047,2.010602448270524,0.13869418512093706,5.7447073948141414e-05,-0.0008837901848682044,0.10707706709921413,0.9942503293015162
2025-06-03T22:20:55.396851,-2.10691963402087,2.010599933420841,0.13869418372522968,5.745346806765306e-05,-0.00088380773706258,0.10708265989040448,0.9942497269467964
2025-06-03T22:20:55.447743,-2.106929143899836,2.010597419119482,0.1386941847388095,5.74559022411339e-05,-0.0008837925293874772,0.10708835437840349,0.9942491136360696
2025-06-03T22:20:55.515633,-2.106938828589025,2.0105948712919557,0.1386941846595048,5.746015398447324e-05,-0.0008837936481836985,0.10709406810004853,0.994248498206007
2025-06-03T22:20:55.576742,-2.106904359558257,2.010452691580703,0.13869609613513173,5.8294713475542936e-05,-0.0008493562401553452,0.11001462020847082,0.9939296044167765
2025-06-03T22:20:55.629388,-2.1068257491070077,2.010195044898652,0.1386960655183747,6.593112919963535e-05,-0.0008486156104867332,0.11696637160091813,0.9931355111056839
2025-06-03T22:20:55.680953,-2.1065054297286716,2.009807595078065,0.13870035508321105,6.842441154474022e-05,-0.0007769774685918282,0.12710319090798214,0.9918891926445829
2025-06-03T22:20:55.744566,-2.1056814519520963,2.0093284762325494,0.13869171056343393,9.778700641738247e-05,-0.0009025203710149171,0.14030467153066417,0.9901079613059143
2025-06-03T22:20:55.811892,-2.1042647644240966,2.0086736524280475,0.13868956158719087,0.00011831188669758631,-0.0009244962552043141,0.15700253493241198,0.9875977598869736
2025-06-03T22:20:55.867290,-2.102443916363373,2.0076538763215037,0.13868956801699212,0.0001404312965787996,-0.0009279950467657569,0.17804908404119613,0.9840211597198179
2025-06-03T22:20:55.926825,-2.1007569297152764,2.0061364267613713,0.13869470573086157,0.00013819037050383232,-0.0008351744702236059,0.20517259870896043,0.9787254406247126
2025-06-03T22:20:55.985131,-2.0994730282262224,2.0037776918672465,0.13869709172388417,0.00015467850547572215,-0.0007735879313345847,0.23924144267886263,0.9709597879115329
2025-06-03T22:20:56.042925,-2.0985031724986416,2.0004442475877577,0.13868811091053704,0.00021601376658300642,-0.0008731880789276071,0.2763508808549698,0.9610563883203284
2025-06-03T22:20:56.093968,-2.0976737605172957,1.997056534180306,0.13868237061754382,0.0002684004264242035,-0.000925144949043247,0.3112023210294953,0.9503431945638846
2025-06-03T22:20:56.149112,-2.0968003526820502,1.9940078573783488,0.13868013170196797,0.0003114979320737177,-0.0009320514266356714,0.3432915572025337,0.9392283753180778
2025-06-03T22:20:56.211116,-2.0955493124447164,1.9916292863388645,0.13866383393836684,0.0003995259029123399,-0.0010502896324069747,0.3724365734881269,0.9280569680785572
2025-06-03T22:20:56.276840,-2.093854590160224,1.989790038685633,0.13867183000423206,0.0004019419570623073,-0.0009965490216061578,0.39888694504222355,0.9169994822286395
2025-06-03T22:20:56.329332,-2.0920481357278673,1.98819057994528,0.1386743539408986,0.00040208230918231674,-0.0009339476642930385,0.42308609254139157,0.9060889163705923
2025-06-03T22:20:56.382425,-2.090274959090249,1.9869069099783379,0.13867627942595376,0.0004197344330297281,-0.0009040199717183819,0.4451390356808394,0.8954609123150093
2025-06-03T22:20:56.439237,-2.088644737312844,1.9858212263592854,0.1386754594143061,0.00044431122411003887,-0.0008934253361027225,0.46513504573055514,0.8852391731119559
2025-06-03T22:20:56.483002,-2.087089463449186,1.9848338147704916,0.13867169819193018,0.0005163000641542349,-0.0009792545108413138,0.4833121306156653,0.8754474049847843
2025-06-03T22:20:56.541416,-2.0855784417906897,1.983955208311253,0.13867047115023118,0.0005457317770551917,-0.0009882612923463637,0.49990626863242016,0.8660787770742662
2025-06-03T22:20:56.600553,-2.0841478509086855,1.9831788447938699,0.1386706809315572,0.0005614024052774669,-0.0009751249764906295,0.5151220509167175,0.8571160986809048
2025-06-03T22:20:56.658215,-2.082809307744201,1.9824904831015746,0.13867046613142583,0.0005789846135444976,-0.000967410956778462,0.5290427814807704,0.8485944050345535
2025-06-03T22:20:56.708053,-2.0811752063506277,1.9830383770259605,0.13865967294967435,0.0006704341965736438,-0.001061792055472657,0.5421231182268471,0.8402981303082967
2025-06-03T22:20:56.779035,-2.0788140884929067,1.985195755763009,0.13865562424606068,0.0006836731862765456,-0.001045723414069552,0.5539015192544398,0.832581254906174
2025-06-03T22:20:56.827651,-2.0757719607487752,1.9892035976203561,0.1386581582123943,0.0006829693311898866,-0.0010021203566345847,0.5651314135557656,0.8250000089213004
2025-06-03T22:20:56.885731,-2.072188782714821,1.9952230400012407,0.13865849320892762,0.0006532389704007602,-0.0009677308236755878,0.5764934387539672,0.8171009434883345
2025-06-03T22:20:56.946818,-2.0678992344575606,2.0039769550329094,0.13866164147619203,0.0006110213644510143,-0.0008707103686275518,0.5885140666168124,0.8084862781213349
2025-06-03T22:20:57.012287,-2.0627265673088777,2.016607322434265,0.13865305801004424,0.0006118348207798108,-0.000866494982310283,0.6007911252411361,0.7994053406602231
2025-06-03T22:20:57.061148,-2.056914450017818,2.0338213147072133,0.13865301667238486,0.0006789329877573415,-0.0008735335295798329,0.6126271781626225,0.7903712523654143
2025-06-03T22:20:57.119001,-2.0507744542909974,2.0561652064164213,0.13865640308100768,0.0005932921513785994,-0.0007453730468411231,0.622526835336714,0.7825978735654091
2025-06-03T22:20:57.174408,-2.0444894465340973,2.0836107465418325,0.13865066201190696,0.0005528665267842126,-0.0006969886912752189,0.6290951173808171,0.7773278213424397
2025-06-03T22:20:57.245094,-2.0379795438874018,2.1158150036977297,0.1386536830803578,0.00047901106289993667,-0.0006035950908473608,0.6320465299164165,0.7749300550643164
2025-06-03T22:20:57.303938,-2.030808883644739,2.151634937111585,0.13868319730789294,0.0004302311249141933,-0.0005790112396770248,0.6326571843994626,0.774431641060015
2025-06-03T22:20:57.361016,-2.0232699537141032,2.188072302789219,0.1387037959531044,0.0004104225951613305,-0.000557569602729408,0.6342206744118851,0.7731517682951811
2025-06-03T22:20:57.419154,-2.015428761434113,2.225559547712951,0.13867615433333816,0.0004958748979699834,-0.0006781958367832119,0.6386496775858541,0.7694971627484908
2025-06-03T22:20:57.466724,-2.0076344800438948,2.2638868775079573,0.1386500908108281,0.0004218245569246325,-0.0005790423158131864,0.6449149494375129,0.7642540119397803
2025-06-03T22:20:57.525733,-2.000490963406588,2.3023686632037497,0.1386618566275553,0.0003951698087111821,-0.0005908896773056452,0.6512508201271727,0.7588622167257352
2025-06-03T22:20:57.585852,-1.9941789692558334,2.3407048716665924,0.13866325581460923,0.00040634444514792145,-0.00048820038157693633,0.6569638897416804,0.7539217758627619
2025-06-03T22:20:57.648299,-1.9885551523479108,2.3790338773737467,0.13866749143599832,0.0003579011820648015,-0.00041649231987486886,0.662311099693715,0.7492287405481675
2025-06-03T22:20:57.711300,-1.9834685518753177,2.4173626170523126,0.13865458259132854,0.0004576134914243135,-0.0005219770189726679,0.6675963648463835,0.7445230767234676
2025-06-03T22:20:57.763135,-1.9789067822117534,2.4557807773351215,0.13865049886554776,0.00046808822727190114,-0.0005276997812813844,0.6728506598024068,0.7397780018558394
2025-06-03T22:20:57.810027,-1.9748924412135112,2.494281766355952,0.13865086413934874,0.0004347134814167708,-0.00048768854264540497,0.6780511737042112,0.7350144073570368
2025-06-03T22:20:57.866614,-1.9714311193448129,2.5328049887677033,0.13864388035553796,0.00048528431599736965,-0.0005349382535355478,0.6831150119132064,0.7303104537380096
2025-06-03T22:20:57.917785,-1.9685167922535265,2.5714448248567483,0.13865083772979742,0.0003851331047668994,-0.0004290667679498564,0.6881166444258578,0.7255998561454501
2025-06-03T22:20:57.973957,-1.9661266542547131,2.6100588324233973,0.1386463069652985,0.00041406317808395643,-0.0004536395661434452,0.6931576273396204,0.7207857701312761
2025-06-03T22:20:58.034631,-1.9642581786460596,2.6487222067042437,0.1386466054748301,0.0003923546242428633,-0.0004260124480880366,0.6982679768659309,0.7158362222288019
2025-06-03T22:20:58.097655,-1.9629265974347916,2.6873871328609455,0.13864536712373327,0.0003900291153147717,-0.00041652231218777445,0.7035234748031151,0.7106717911859196
2025-06-03T22:20:58.155817,-1.9621535785338213,2.726017857541085,0.13863740085770618,-0.00046230256691803806,0.0004808650435157941,-0.708972307632317,-0.7052360045088836
2025-06-03T22:20:58.216863,-1.9619603867636541,2.7646932598071476,0.13864077864637914,-0.0004096357724174271,0.0004221182309117673,-0.7147122889613376,-0.6994183283431872
2025-06-03T22:20:58.274459,-1.9623634481670797,2.8033164743933194,0.1386395299891504,-0.0004111643149071198,0.00041459017341385473,-0.7208979346063494,-0.6930409994648181
2025-06-03T22:20:58.329797,-1.9634004922653996,2.8418696349941532,0.13863672969208413,-0.00043461657420884597,0.00042257769422828065,-0.7278474614069609,-0.6857388026500824
2025-06-03T22:20:58.393468,-1.9651201338930324,2.880311138571671,0.1386327947216363,-0.0004738635979246174,0.0004414307478751719,-0.7358885520889951,-0.6771023700272714
2025-06-03T22:20:58.454035,-1.9675860036985313,2.9185757658043547,0.1386315775526791,-0.00048490229244418915,0.00042898539001973515,-0.7456380897457817,-0.6663508234868203
2025-06-03T22:20:58.517894,-1.9707911461943446,2.9544864035258547,0.13865176100967747,-0.000305682456993861,0.00026043305487385244,-0.755864793753655,-0.6547276168733104
