t,ax,ay,az,gx,gy,gz
26.669868200002384,0.0,0.0,0.0,5.276345793371018e-05,-0.00021485755106765258,-0.00023737518709372293
26.71189680000316,0.0,0.0,0.0,-8.416231976816367e-08,0.0002710331214897964,-0.0002677564827089597
26.761954500001593,0.0,0.0,0.0,-5.9311331075629065e-06,0.0010591032791653996,6.806313541489534e-06
26.81235210000159,0.0,0.0,0.0,-2.6449542129694012e-05,-0.000350256323767203,-0.00014016583344806494
26.862474200002907,0.0,0.0,0.0,-2.5120806688145533e-05,-0.00018358798186085483,-0.0003787424532740498
26.912742500000604,0.0,0.0,0.0,-3.615834122910546e-05,-3.9540434388518144e-07,-0.0003562489391794785
26.96749280000222,0.0,0.0,0.0,7.869397415977567e-05,-0.00021889529043057058,-0.00011141031635722415
27.014038700002857,0.0,0.0,0.0,-5.194095551861608e-05,-3.5516995605456386e-06,-0.00013536948506594974
27.062543500000174,0.0,0.0,0.0,7.094566655281864e-06,-0.0002514085505090665,-3.595159618560992e-07
27.112610400003177,0.0,0.0,0.0,7.087996963754129e-05,-0.0001156102976732046,6.89703599241735e-05
27.16227500000241,0.0,0.0,0.0,3.1927218728287227e-06,0.0004906520855703368,-8.807276667256669e-05
27.21261180000147,0.0,0.0,0.0,-1.1768930875574379e-05,-0.000458928941103981,-0.00016657708275898424
27.263708400001633,0.0,0.0,0.0,-4.32771483785746e-05,0.0005317599779110691,-0.00011984407602679933
27.31239060000007,0.0,0.0,0.0,3.0331965637680766e-05,-9.39563065279685e-05,-0.00024170310723307936
27.362576999999874,0.0,0.0,0.0,8.049598118236278e-06,-0.0004979955707215402,-0.0003244913857957311
27.413641500002996,0.0,0.0,0.0,1.4460322111149064e-05,0.00018689992731059664,-0.0003740529235446471
27.46192510000037,0.0,0.0,0.0,-1.841493245534568e-05,-0.00021263758156263583,-8.165248199024891e-05
27.512121800002205,0.0,0.0,0.0,-8.628800665336757e-05,0.0005783020327709763,-3.7466787376123005e-05
27.56231520000074,0.0,0.0,0.0,7.968873230484246e-05,-0.000659952373935494,-8.57093304099822e-05
27.61247000000003,0.0,0.0,0.0,3.298913441857325e-05,0.00047301654846092244,-0.00016534001762051308
27.670441700000083,0.0,0.0,0.0,-7.23211734776437e-05,0.0002758123199452952,-0.000190001473108756
27.712161400002515,0.0,0.0,0.0,-4.9849203453585606e-05,-0.00010104905150902385,4.222496390448053e-05
27.763656600000104,0.0,0.0,0.0,0.00013962395947734264,-0.0005881508752630615,-0.0005365941895003788
27.812232600001153,0.0,0.0,0.0,-6.544302141821384e-05,8.860548571889682e-05,-0.00040660384136110206
27.86141530000168,0.0,0.0,0.0,6.86996576303143e-05,7.278815790085478e-05,-0.0005540318477527204
27.91158660000292,0.0,0.0,0.0,-6.494940048707497e-05,-0.00020812169073853014,-0.0004495412605453735
27.96154480000041,0.0,0.0,0.0,7.860875216322086e-05,2.1056115653451154e-05,-0.0005390667110676511
28.017915000000357,0.0,0.0,0.0,-0.00012845680843537853,-0.00010591638467576521,-0.00014866058236098545
28.062813200001983,0.0,0.0,0.0,1.649438494363479e-05,0.00036897474759530884,-0.0001323388530524686
28.111222600000474,0.0,0.0,0.0,-4.2380444453790914e-05,7.377301993189575e-05,-9.555891629052347e-05
28.162144800000533,0.0,0.0,0.0,2.7920921944605766e-05,1.1198857955691448e-05,-0.00015291142757040778
28.21299270000236,0.0,0.0,0.0,2.4097903547034894e-05,-0.00012766647597104266,-0.00030595714731225526
28.263824000001478,0.0,0.0,0.0,-9.320500087676822e-05,0.0002611810619980556,-0.0002487086947829292
28.31353880000097,0.0,0.0,0.0,7.253706905456918e-05,-3.312254551141163e-05,-7.087922396423481e-05
28.360772400003043,0.0,0.0,0.0,-6.0222047759873375e-05,-0.00030936607237553714,-4.3481537427933806e-05
28.412356400000135,0.0,0.0,0.0,7.743447731715698e-06,0.00014488145316901162,-4.14700874953242e-05
28.461298400001397,0.0,0.0,0.0,-8.742902833858218e-05,-0.0003085166027567014,-0.0001297046294680649
28.51116820000243,0.0,0.0,0.0,0.00012034445209667177,0.0003854332757010278,-0.00011090757742526655
28.562464400001772,0.0,0.0,0.0,1.0592417239538605e-05,-0.00023885733997679686,-0.00013785503737330217
28.612202900003467,0.0,0.0,0.0,5.898413823044046e-06,8.465879337737786e-05,-7.624407048748553e-05
28.669118300000264,0.0,0.0,0.0,-6.251247211371084e-05,-0.0001484134139112851,-7.486875622525238e-05
28.7122952000027,0.0,0.0,0.0,2.0309214224557535e-05,0.00027695628475658184,-0.00017411768270003753
28.762296000000788,0.0,0.0,0.0,3.604411609936327e-05,-0.00022837576030019613,-9.990146976606935e-05
28.81294550000166,0.0,0.0,0.0,7.500924911756608e-05,-7.4664410111455e-05,-0.0003553365025400187
28.86203680000108,0.0,0.0,0.0,-0.00013353730332347057,-0.0003357532161535698,-0.00032723903597987815
28.91147070000079,0.0,0.0,0.0,6.097178866960871e-05,0.00015048704409738878,-0.00015381481084599885
28.96196360000249,0.0,0.0,0.0,5.287835973806904e-05,1.4066071671074861e-05,-0.0002549833343470019
29.013972900000226,0.0,0.0,0.0,8.950355522382435e-05,7.362033343252529e-05,-0.00021231014355243462
29.06286590000309,0.0,0.0,0.0,-6.246167328853854e-05,3.7198537559254616e-05,-0.0001419094832140879
29.11904450000293,0.0,0.0,0.0,-8.072743939883698e-05,-0.00010557015430932783,-0.00025209863305782553
29.164626300000236,0.0,0.0,0.0,-2.0285114227468413e-05,0.00025587564180834825,-0.00023564807756648904
29.212641400001303,0.0,0.0,0.0,-2.786913512488878e-05,0.00015680388238344727,-0.00043594053056976694
29.26514590000079,0.0,0.0,0.0,5.273301131427446e-05,-0.00024043047209892075,-0.00048029866907288443
29.311701500002528,0.0,0.0,0.0,4.814086870940943e-05,-0.0002049509529890074,-0.00010604996111796856
29.361873200003174,0.0,0.0,0.0,-7.184756368360845e-05,-0.00020915177396543176,-0.00029630195447296053
29.411463899999944,0.0,0.0,0.0,1.595847984502854e-05,0.00019755841848609796,0.0005740025603006778
29.465869900002872,0.0,0.0,0.0,5.240928776580927e-05,0.00016563124261794018,0.00044054692149762484
29.512855700002547,0.0,0.0,0.0,1.5804920270215646e-05,0.0002882994798712905,0.0004109999291030602
29.56195950000256,0.0,0.0,0.0,-5.406216230821412e-05,-0.0005673385799703155,-0.00047840492909037097
29.613365900000645,0.0,0.0,0.0,-1.3100439407733801e-05,4.749629886584478e-05,-0.0002319325950878606
29.667122500002733,0.0,0.0,0.0,7.678158200263927e-05,-9.58077042328375e-07,-6.888432638182417e-05
29.717490000002726,0.0,0.0,0.0,-8.893096068893887e-05,0.000857556897616168,-0.0004442906231692998
29.762946300001204,0.0,0.0,0.0,-1.9738981011196064e-05,-0.000422312884453518,-0.0002223152061189859
29.81244230000084,0.0,0.0,0.0,-3.284645466360901e-05,8.887202694280851e-05,-7.30071062456299e-05
29.86246100000062,0.0,0.0,0.0,8.447580968053716e-05,-0.00042612377643932244,-0.000335657879769364
29.912298600000213,0.0,0.0,0.0,-4.094497998752036e-05,0.00017437809444186401,-0.00024357428899789797
29.961103400000866,0.0,0.0,0.0,-8.289494278576239e-05,3.78724313112645e-05,8.722823035358632e-05
30.011597400000028,0.0,0.0,0.0,8.225535940631942e-05,0.00015069702648179328,-9.496212486656619e-06
30.06207180000274,0.0,0.0,0.0,-2.7526962224446376e-05,-7.018292983495046e-05,9.550294475569209e-05
30.11176030000206,0.0,0.0,0.0,-3.605631868861462e-05,-0.00017264008388840282,6.083838991272251e-05
30.162795900003402,0.0,0.0,0.0,1.0019724935608406e-05,-3.623676439676952e-05,3.6129442560630916e-05
30.211666700000933,0.0,0.0,0.0,7.004857198091546e-05,0.0002275877987340441,7.376792254559584e-05
30.262913800001115,0.0,0.0,0.0,-1.7795429812680996e-05,-0.00013521557875956723,0.0001533985043828389
30.313425800002733,0.0,0.0,0.0,8.70663237942991e-06,-9.160379028759033e-05,0.00018152009386198991
30.36095260000002,0.0,0.0,0.0,-3.79219730414625e-05,0.0001502031641524571,0.00016240015509947853
30.412648700003047,0.0,0.0,0.0,0.00012581414483302692,6.332788386248208e-06,0.00021718082106668944
30.460998800001107,0.0,0.0,0.0,-6.0988880870204855e-05,-0.0001363061845757253,0.0004111938080795432
30.51200349999999,0.0,0.0,0.0,3.674844343929448e-05,3.129462931960545e-05,0.00040191846112320323
30.56217260000267,0.0,0.0,0.0,8.701034485406323e-06,0.0002575676921672516,0.0003720062801758734
30.61110770000232,0.0,0.0,0.0,3.7269728629097065e-05,0.000370561629504555,0.00040294731410078023
30.661188900001434,0.0,0.0,0.0,-4.74779385977441e-05,-0.00045811479625744407,0.00014518474645724584
30.711420200001157,0.0,0.0,0.0,-6.976222612362552e-05,-0.0006480722236976547,-0.00026015599264689527
30.76364250000188,0.0,0.0,0.0,5.760868939665172e-05,0.0004332772340661829,-0.00014717524703155232
30.812287200002174,0.0,0.0,0.0,-5.092230181623644e-05,-6.481055842975948e-05,-8.817775424838758e-07
30.861364600001252,0.0,0.0,0.0,9.5660936148947e-05,-0.00018311348844644756,-0.0001331412957660942
30.913194500000827,0.0,0.0,0.0,-6.639645104005984e-05,0.0003583905179527164,-3.957169185000472e-05
30.96298780000143,0.0,0.0,0.0,-2.9278730972624308e-05,-0.0002887006699473591,-0.00013327950346540566
31.01214020000043,0.0,0.0,0.0,8.911438010040527e-05,-9.241883504555554e-05,-0.0002275869170446106
31.061864100000093,0.0,0.0,0.0,-6.774239690552267e-05,-3.189874741690742e-05,-0.00015435903649503504
31.112556300002325,0.0,0.0,0.0,2.945097722335416e-06,7.516084692245997e-05,-0.00012802368912663082
31.163109600001917,0.0,0.0,0.0,-4.501855856291755e-05,-7.882520819056703e-05,-0.00015450945100581345
31.219755100002658,0.0,0.0,0.0,5.846594982217995e-05,8.18303069651772e-05,-0.00017740588457613356
31.26477120000345,0.0,0.0,0.0,1.0144652055996078e-05,0.00015267283458979578,-6.245299992181931e-05
31.31236980000176,0.0,0.0,0.0,-3.386493099568583e-05,-0.00030107086747812754,-0.0001584089751811411
31.36393120000139,0.0,0.0,0.0,4.317400812522807e-05,0.00011770514320395821,-0.0002994175192434585
31.41361660000257,0.0,0.0,0.0,-6.924455769983721e-06,0.00038593872003253517,-0.00044370675231745343
31.462868400001753,0.0,0.0,0.0,-4.728613807759485e-05,5.7140349359782624e-05,-0.00059423183760908
31.51324569999997,0.0,0.0,0.0,2.1513569346792384e-05,-2.8914048639415898e-05,-0.00047509835959841026
31.561220999999932,0.0,0.0,0.0,-3.3509610291238897e-06,-0.00012454796397782202,-0.00038701130361417453
31.614944500001002,0.0,0.0,0.0,-9.35259839664767e-06,-0.0002641248593218438,-0.000390836931081004
31.667490000003454,0.0,0.0,0.0,3.0282406928840754e-05,-8.794539707357514e-06,-0.0004038674815402927
31.71482670000114,0.0,0.0,0.0,-2.232871816411766e-05,2.856088205887628e-05,-0.0004300682752624201
31.76500390000001,0.0,0.0,0.0,4.784675718819344e-06,4.931748071006674e-05,-0.0004974232419242858
31.82253750000018,0.0,0.0,0.0,-3.516102554590969e-05,-5.944094441934284e-05,-0.0005545738545106501
31.868956600003003,0.0,0.0,0.0,2.7042919503889296e-05,0.0001901648375601786,-0.00046555592706924443
31.920963300002768,0.0,0.0,0.0,3.688781176217434e-05,0.00021189873396595474,-0.000550604245839865
31.970782100001088,0.0,0.0,0.0,-5.705795016584486e-05,-6.203899408241795e-05,-0.0005567149233190993
32.0201347000002,0.0,0.0,0.0,4.57516562264749e-05,0.0002699262136507934,-0.0006633134810371194
32.06996650000292,0.0,0.0,0.0,-9.031384045939929e-05,-0.00034570910296879883,-0.00040308201538654607
32.119565600001806,0.0,0.0,0.0,8.001372591635701e-05,0.0008354573267200004,-0.0004291553082479187
32.169983600000705,0.0,0.0,0.0,-5.4312639359324237e-05,-0.0005468812146017946,-0.0005122386236698362
32.21887220000281,0.0,0.0,0.0,-4.820737438500992e-05,-0.00020750238128663153,-0.0004235008870793796
32.272531000002346,0.0,0.0,0.0,6.150889074507259e-05,0.00039953398145453086,-0.00043397979766839317
32.320083700000396,0.0,0.0,0.0,2.6814984663095357e-06,-9.515218730666196e-05,-0.00017370449966637005
32.370678000002954,0.0,0.0,0.0,-6.541734842862962e-05,-0.0006820562503911818,0.00019088726724445355
32.418574600000284,0.0,0.0,0.0,-1.731925688854928e-05,0.00014000545728048194,0.00032130387683936115
32.47031830000196,0.0,0.0,0.0,4.086136208395959e-05,0.00010721752140229748,0.0003072429787299155
32.517351500002405,0.0,0.0,0.0,5.7165070909989054e-05,0.00040449872145942827,0.00014999780436134605
32.56924290000097,0.0,0.0,0.0,9.475184745426758e-06,-0.00024031774957681016,-0.00012302355603629176
32.61701630000243,0.0,0.0,0.0,-1.828370400543002e-05,6.478786828875688e-05,-0.00020125459889755185
32.671480700002576,0.0,0.0,0.0,2.4736910380385953e-05,0.000562765390011745,-0.00016072945663188728
32.719641100000445,0.0,0.0,0.0,-5.387332868288395e-06,-0.0003244060157273586,-0.00025443559971314976
32.76920820000305,0.0,0.0,0.0,9.620099192627068e-06,-0.00020824387245837222,-0.0002879766483531533
32.818652900001325,0.0,0.0,0.0,-7.336054090144697e-05,-0.00031319384947447,-0.0001789437165770831
32.86835490000158,0.0,0.0,0.0,2.2698281912190435e-05,0.000634733197496873,-0.00017154536169823527
32.92216350000308,0.0,0.0,0.0,-1.1730010268301737e-05,-0.000413360852882805,-0.0001578587212746725
32.969391800001176,0.0,0.0,0.0,4.101640015388221e-05,7.427313505621453e-07,-0.0001672578112774582
33.02078480000273,0.0,0.0,0.0,2.5615583612981846e-07,-0.0003130339794855976,-0.00014633577596419553
33.0687777000021,0.0,0.0,0.0,-2.4327603827528064e-05,0.0004718224889620116,-0.00019374243083394263
33.120101200001955,0.0,0.0,0.0,-3.321957608290381e-05,0.0004380112819651112,-0.0001715722689468921
33.167928500002745,0.0,0.0,0.0,7.579314674629796e-05,-0.0005405215790755606,-4.594487735026352e-05
33.22175100000095,0.0,0.0,0.0,-3.303696467975372e-05,-0.0002006289948259298,-0.00011911899674956641
33.27247400000124,0.0,0.0,0.0,-4.1829982305756914e-05,-0.00016328803688375393,-5.946612498730718e-05
33.31983670000045,0.0,0.0,0.0,2.5434230619910627e-05,0.0002986614402524469,-0.00011788955028930515
33.370206400002644,0.0,0.0,0.0,1.3098726950371077e-05,-0.00014623001132427205,-0.00013574321167073106
33.418791600000986,0.0,0.0,0.0,-5.2772449144195915e-06,-6.582541865140083e-06,-0.00013959929846398607
33.47023600000102,0.0,0.0,0.0,3.157965040039247e-05,0.00026690995830205513,-0.00014033055577253583
33.52320260000124,0.0,0.0,0.0,-3.5512573492293966e-05,-0.00020876754616788083,-0.00011532862173832256
33.56972670000323,0.0,0.0,0.0,-1.4786929990684262e-05,0.0008031073318077839,-0.0001968796574476075
33.61937519999992,0.0,0.0,0.0,7.818562613916218e-06,-0.0008557508129036188,-0.00014577113343643532
33.66882170000099,0.0,0.0,0.0,4.803601759649449e-06,0.00013852550660528614,2.7417532744903448e-05
33.71938990000126,0.0,0.0,0.0,-2.956647356293072e-05,-0.00022388307438608548,-0.0001142637958138675
33.773840500001825,0.0,0.0,0.0,-1.429896501059872e-05,8.960390486742527e-05,-0.00010545917808615899
33.8193588000031,0.0,0.0,0.0,-1.2786620890442528e-06,-3.1060368992246864e-05,-0.00013393828859892092
33.869457700002386,0.0,0.0,0.0,3.3195710695864805e-05,9.449443513496557e-05,-0.00013456823256061324
33.91869980000047,0.0,0.0,0.0,5.7235432052745424e-05,0.00013325565481976464,-0.00016056652495270447
33.969749500000034,0.0,0.0,0.0,-3.309952693813583e-05,0.0005855734227439437,-0.00023067813550510394
34.01925360000314,0.0,0.0,0.0,-4.588496947929524e-05,8.014948987726407e-05,1.0193530450702032e-05
34.06862650000039,0.0,0.0,0.0,2.16641794033924e-05,-0.0006137849597628212,6.278839378590572e-05
34.118947100003425,0.0,0.0,0.0,6.478154879921201e-05,-9.342739092150857e-05,4.010422471066087e-05
34.170844500000385,0.0,0.0,0.0,-5.69317944490753e-05,0.0003134633836495752,1.635986005411855e-05
34.21702140000343,0.0,0.0,0.0,8.859298133474413e-06,0.0003858565831202251,-3.183027050647285e-06
34.270209199999954,0.0,0.0,0.0,-1.2852240916019367e-07,-0.00012300975488600526,-2.9529061158712583e-05
34.32065830000283,0.0,0.0,0.0,2.4705735074287878e-05,-0.0005215601088834042,2.5233648606728805e-05
34.36774260000311,0.0,0.0,0.0,-1.3440817305488131e-05,0.00031694671444024906,5.87848348006205e-05
34.41951750000226,0.0,0.0,0.0,-7.801102275798562e-05,-0.00027308914780805585,-3.1910334051547116e-05
34.46902780000164,0.0,0.0,0.0,6.574876834011267e-05,0.00044213557734193166,3.0691201342943337e-05
34.519017800001166,0.0,0.0,0.0,4.0826606304602856e-05,-0.00030687473090222877,3.936744425381816e-06
34.56934810000166,0.0,0.0,0.0,1.9536409831483035e-05,0.00027529141690924345,-1.9037825400574143e-05
34.62106380000114,0.0,0.0,0.0,-7.885978664159915e-05,-0.0005267835304052521,2.6018268561788136e-06
34.66943480000191,0.0,0.0,0.0,-5.907761808078048e-05,-0.00032897034972959304,-4.67353211805043e-05
34.71851349999997,0.0,0.0,0.0,7.560712621125538e-05,7.131385857870829e-05,4.0907565418800234e-05
34.767011300002196,0.0,0.0,0.0,8.131658090395233e-06,0.0006002534838639758,-4.6256725526076255e-05
34.818642000002,0.0,0.0,0.0,-4.653810106857806e-05,-0.0005415692789619154,-2.2110845096867374e-05
34.86786700000084,0.0,0.0,0.0,-2.7641653756903513e-05,0.0004460967390221666,-9.138881697405533e-05
34.919155200001114,0.0,0.0,0.0,4.721648714612372e-05,0.00014024292684489335,-6.640753190100138e-05
34.96800430000076,0.0,0.0,0.0,3.48678972213866e-05,-0.0006591939677088481,-6.105743740636763e-05
35.01904220000142,0.0,0.0,0.0,-9.728158283409203e-05,-0.00012513344871088375,-7.768768708503602e-05
35.0696033000022,0.0,0.0,0.0,2.0310852446446846e-05,0.00011001631078173826,-0.00011235953290877071
35.120284399999946,0.0,0.0,0.0,-5.9861180259801716e-05,0.0002893409825534541,-0.0001337043009651726
35.16822440000033,0.0,0.0,0.0,5.879896453288997e-05,-4.7451439280310264e-05,-8.886023415735636e-05
35.21805339999992,0.0,0.0,0.0,5.608237717508776e-05,0.00012468837234933067,-0.0002497569724116837
35.270427200000995,0.0,0.0,0.0,-3.8978340773933714e-05,-0.0001098609681839345,-0.00014926278243385975
35.31748470000093,0.0,0.0,0.0,7.387193042050418e-05,-2.6978606748510275e-05,-0.0001465299059233751
35.36638070000117,0.0,0.0,0.0,-2.9121001124360893e-05,0.00027850007170080376,-4.518701998965779e-05
35.41841000000204,0.0,0.0,0.0,-2.281896368321175e-06,4.986882711220317e-06,-5.288410014551302e-05
35.47032410000247,0.0,0.0,0.0,-1.7840279518945584e-07,-0.00022653771396162394,1.752566982661094e-05
35.51955520000047,0.0,0.0,0.0,1.5755196087293417e-05,-0.0001312540166047409,-0.00020605986075719246
35.57028970000101,0.0,0.0,0.0,1.961895124729515e-05,0.0005348442221002085,-0.0002177705933517721
35.61896049999996,0.0,0.0,0.0,-5.75669856556621e-05,1.1768099901716441e-05,-0.00016018925451008088
35.67395740000211,0.0,0.0,0.0,2.2340199923140827e-05,-0.0007700724957687404,6.60968126996819e-05
35.720207300000766,0.0,0.0,0.0,-0.00010488751540707497,0.00021430575736524376,-0.00015695703608791477
35.76891320000141,0.0,0.0,0.0,0.00019058024562848387,0.00029888380262013464,-0.00024166056430598742
35.82090490000337,0.0,0.0,0.0,4.568997094278905e-05,-0.0002879187928608832,-8.449976153115846e-05
35.87019270000019,0.0,0.0,0.0,-9.503045356384074e-05,4.7264829459661885e-05,-0.0001322054855756102
35.92051640000136,0.0,0.0,0.0,6.60480451305462e-05,0.0004860939452571775,-9.226052370276124e-05
35.96768720000182,0.0,0.0,0.0,-6.15797284320655e-05,0.0001054465153357728,-0.00016802320282306493
36.020852300000115,0.0,0.0,0.0,-2.7646668999944153e-05,-0.0009350485840712022,-0.00022216165455824063
36.06921350000266,0.0,0.0,0.0,6.675937296800712e-05,0.00040114336813232304,-0.00023837993058564255
36.12203330000193,0.0,0.0,0.0,4.494910518012256e-05,0.000667753177241639,-0.00023763903220300805
36.16941530000258,0.0,0.0,0.0,-2.3112906880229798e-05,-0.0005399932178835503,-0.00015081192360062812
36.21926910000184,0.0,0.0,0.0,-0.00015563280435277444,0.00014024283927760675,-0.00014023313993275768
36.268243300000904,0.0,0.0,0.0,7.020627905795304e-05,-4.0704077944181486e-05,-0.00038344255502399725
36.31845650000105,0.0,0.0,0.0,-2.8511925102779912e-05,-0.00023774470103545036,0.00035003404114292277
36.36979640000209,0.0,0.0,0.0,6.421104922685771e-05,0.0003728874585898407,0.00047557295205049005
36.418335000002116,0.0,0.0,0.0,-3.49067326320289e-05,-0.0004136750587693847,0.00011390265300722187
36.46925960000226,0.0,0.0,0.0,-2.4735499321200936e-05,-0.0001349054082861596,-0.00016770709672906753
36.51983110000219,0.0,0.0,0.0,7.940156445695215e-05,0.00015941734332369407,-6.693446178048164e-05
36.568004500000825,0.0,0.0,0.0,1.4895130255192246e-05,0.000240403590115489,-3.609741903945354e-05
36.61578040000313,0.0,0.0,0.0,-5.8926264336361276e-05,-0.00024435589814521367,-0.0002095490138385107
36.6677499000034,0.0,0.0,0.0,-1.250009344675917e-06,-0.00021710624807639244,-0.00021237284519163356
36.71998750000057,0.0,0.0,0.0,-5.496076725848284e-05,0.00014572068768676813,-0.0007846923902209169
36.77133110000068,0.0,0.0,0.0,8.533079122875158e-05,0.0002607885574602745,-0.0003952162086860253
36.819621200000256,0.0,0.0,0.0,-1.859816472644767e-05,0.00020584768283009617,-0.0002723732474252158
36.86947870000222,0.0,0.0,0.0,-6.319867149390247e-05,-0.00013939019886535125,-9.212975619845424e-05
36.91918940000323,0.0,0.0,0.0,4.8321988246366644e-05,2.4814185617156075e-05,-0.00010511050708764182
36.97085590000279,0.0,0.0,0.0,6.597869283365614e-06,-0.0003133876743471907,-4.065589371275121e-05
37.01915660000304,0.0,0.0,0.0,6.514757071573119e-07,0.0003733448628729177,-7.333971623854078e-05
37.068481400001474,0.0,0.0,0.0,-0.00011557511563807215,-0.00023131269477851587,-1.8854266030734086e-05
37.11827430000267,0.0,0.0,0.0,0.00011513005081857899,0.0006141503762208955,4.529388258438482e-06
37.17010420000224,0.0,0.0,0.0,-1.1121770025745462e-05,-0.00015906174013359122,3.70294627352979e-05
37.21740460000001,0.0,0.0,0.0,-9.824844984561003e-06,0.00039626069649495194,-8.930477725803949e-05
37.268389100001514,0.0,0.0,0.0,7.158686680644382e-06,-0.0006133478828862824,-9.824283806528548e-05
37.31691080000019,0.0,0.0,0.0,3.99531533667461e-06,-8.551041096298557e-05,-8.474139105786225e-05
37.3692609000027,0.0,0.0,0.0,-3.84713658482465e-05,-0.0002685101363883045,-0.00012986056379180305
37.41811900000175,0.0,0.0,0.0,3.689199883907747e-05,0.0007127694797240903,-5.800274694115136e-05
37.469630999999936,0.0,0.0,0.0,-6.039359417825191e-06,-0.0002037616943394611,-0.00010966848838278145
37.51928350000162,0.0,0.0,0.0,2.7110810023349292e-05,-0.0001466046197088486,-6.891399278302388e-05
37.56741240000338,0.0,0.0,0.0,-9.16350794462959e-06,0.00044896688458930575,-6.521812456024868e-05
37.61948200000188,0.0,0.0,0.0,-3.750198249662386e-05,-0.0006076022151303322,-0.00011907187670930734
37.66882340000302,0.0,0.0,0.0,1.0441694328183057e-05,0.0001899731731882641,-0.00011047364928311706
37.718506300003355,0.0,0.0,0.0,1.024817041586617e-05,-0.00014760785313229933,-0.0003047028880195525
37.76869600000282,0.0,0.0,0.0,-8.881543786449315e-05,5.6821217802227416e-05,-0.0004381969011092617
37.81971380000323,0.0,0.0,0.0,3.158186086863948e-05,0.0004128844899901774,-0.0003894480196098419
37.86852020000151,0.0,0.0,0.0,-1.1718089402757075e-05,-0.0006864636865819358,-0.0002946799780737927
37.9176378000011,0.0,0.0,0.0,7.113697459116332e-05,0.00037833434359848113,-0.00032983408487645145
37.96674730000086,0.0,0.0,0.0,1.8953966895851666e-05,-0.0005004903186114078,-0.0004544302974690212
38.02083300000231,0.0,0.0,0.0,-4.7463643512539015e-05,0.00010193468228808107,-0.0006257825308411088
38.06814590000067,0.0,0.0,0.0,3.978186074219814e-06,0.0011170704548277028,-0.0007395653990458588
38.11928850000186,0.0,0.0,0.0,2.7727558048218625e-05,-0.00019174398820818065,-0.0007485683465361038
38.167519300001004,0.0,0.0,0.0,-8.148181055588207e-05,2.3349480734969248e-05,-0.0006591270430989736
38.219753800000035,0.0,0.0,0.0,3.273351569188955e-05,-0.00021352044903592287,-0.0004910535282018451
38.2679429000018,0.0,0.0,0.0,2.360361770563956e-08,0.000723750107541745,-0.00013623450311066993
38.31987910000316,0.0,0.0,0.0,-5.472040097888846e-05,0.00014353165708350503,-3.0653941619977784e-05
38.3671159000005,0.0,0.0,0.0,7.905197833411756e-05,-0.000353334068496136,2.8066539213727636e-05
38.41821600000185,0.0,0.0,0.0,-0.00010755742252827925,-0.000184812974455463,-0.00010272064339033842
38.46986290000132,0.0,0.0,0.0,8.519839048490651e-05,-0.00016848422630574012,-4.736852370015891e-05
38.51817570000276,0.0,0.0,0.0,-1.1062139765576652e-05,8.68298200712822e-05,-0.00019276607315551325
38.567794100003084,0.0,0.0,0.0,-1.331823299858443e-05,9.134415136096452e-05,-0.0003059007967213015
38.61841390000336,0.0,0.0,0.0,8.582795275694877e-06,-0.0007588602112848265,-6.833993633216879e-05
38.67152900000292,0.0,0.0,0.0,-8.890382174557506e-06,0.0009067583241558298,-0.00023877047053055757
38.718927100002475,0.0,0.0,0.0,3.464304939644936e-05,-0.00022621580292663776,5.476126299459674e-05
38.7681491000003,0.0,0.0,0.0,-2.9165904645556124e-05,5.8861298990123625e-05,-0.0001251589989112763
38.818886300003214,0.0,0.0,0.0,8.374792977449002e-06,0.00041084350148603156,3.88000903369076e-05
38.869231800003035,0.0,0.0,0.0,-8.311984178177651e-05,-0.0001880765769441901,6.334385094646743e-06
38.91709980000087,0.0,0.0,0.0,2.5748772966419564e-05,-0.00020945090398332648,9.04165715045569e-05
38.96641860000091,0.0,0.0,0.0,2.7489204768795304e-05,-0.00019921282311371948,5.353860590759382e-05
39.01798400000189,0.0,0.0,0.0,-3.179120137099678e-05,-2.168087743293925e-06,0.0001965256276540666
39.06903130000137,0.0,0.0,0.0,0.0001182185807404067,0.0006468569853479338,0.00018320560623816083
39.12176340000224,0.0,0.0,0.0,6.706974001523056e-05,-0.00036836479517724104,0.0002107103027402015
39.16912170000069,0.0,0.0,0.0,-0.000108119565714968,-0.00037339701633769615,0.0002334619322168395
39.21734700000161,0.0,0.0,0.0,-5.8329961912122786e-05,0.00017884300742629892,0.00011234303307910902
39.26864920000298,0.0,0.0,0.0,0.00015721431285047055,5.273808937732673e-05,0.00017415041611362314
39.319741300001624,0.0,0.0,0.0,-0.00020610976487887018,-0.0008399928680929942,1.372276165371424e-05
39.36765420000302,0.0,0.0,0.0,3.889386422759862e-05,0.0009907367822683997,-0.0002806488516506883
39.418888200001675,0.0,0.0,0.0,-3.001705114312711e-05,-4.980381310821243e-05,-0.00020375792194525218
39.467741899999965,0.0,0.0,0.0,-6.753088012170049e-06,-2.4116121714402613e-05,-0.0003104423354415128
39.51976190000278,0.0,0.0,0.0,9.344073188059436e-05,-0.0008050786599245708,-0.00022069117877055445
39.56802530000277,0.0,0.0,0.0,-4.855900293820885e-05,0.0005341399010312081,-0.0003771334286062438
39.616693900003156,0.0,0.0,0.0,2.8025687338783905e-05,-0.0006896549534426522,-0.00018794488925450066
