timestamp,v0,v1,v2,v3,v4,v5,v6
2025-06-09T21:49:44.212790,-1.9539558645634725,3.051449276859838,0.1386821835014144,-0.0008185127166100981,0.00057906059161039,-0.8315905885946511,-0.555388231498081
2025-06-09T21:49:44.262791,-1.9539529437656067,3.0514297148670595,0.13868251156002379,-0.0008235108155191795,0.0005871050356169815,-0.8315939507870729,-0.5553831813729702
2025-06-09T21:49:44.311003,-1.953948857867919,3.051411742800892,0.1386818785563791,-0.0008282377457721202,0.0005918683688928234,-0.8315938311658719,-0.5553833484008481
2025-06-09T21:49:44.366528,-1.9539446152881297,3.0513984225633144,0.1386821431145577,-0.0008243560009259522,0.00058724964443422,-0.8315966044855956,-0.5553792064734391
2025-06-09T21:49:44.417314,-1.9539408663828812,3.0513802823894745,0.13868186324942794,-0.0008276970229989522,0.000590877362771637,-0.8315978880720936,-0.555377275674486
2025-06-09T21:49:44.470036,-1.95393927372219,3.051369878564521,0.13868323854963097,-0.0008100051629431615,0.0005807629394530293,-0.8316008612951659,-0.5553728604272833
2025-06-09T21:49:44.518732,-1.9539346049659794,3.051351742139772,0.1386827135846976,-0.0008173878338183505,0.0005853810513681266,-0.8316014747690864,-0.5553719261612298
2025-06-09T21:49:44.567931,-1.9539319970420788,3.0513396261147827,0.13868320986920696,-0.0008107090858938681,0.0005798336873324677,-0.8316016403265467,-0.5553716938680526
2025-06-09T21:49:44.621654,-1.9539287846032132,3.0513215264700397,0.13868240058041742,-0.0008211359995125012,0.0005870555981892314,-0.8316035150406358,-0.5553688637954545
2025-06-09T21:49:44.666252,-1.9539264320791392,3.051308417413573,0.13868246834974937,-0.0008199893677077742,0.0005866157672527308,-0.8316056472606496,-0.5553656731772092
2025-06-09T21:49:44.714883,-1.9539244492547412,3.0512965883467293,0.13868302200052282,-0.0008155229738751602,0.0005819828870482801,-0.831604801042493,-0.5553669517546701
2025-06-09T21:49:44.773237,-1.9539203538358048,3.051281045515633,0.13868257996789207,-0.0008179689432271653,0.0005848290641300309,-0.8316102704269659,-0.5553587552403964
2025-06-09T21:49:44.818817,-1.9539162643348729,3.0512611813640804,0.1386821995669023,-0.0008227575402174893,0.0005877139720842764,-0.8316122702743659,-0.5553557504802055
2025-06-09T21:49:44.863105,-1.9539100820881825,3.0512452546370423,0.13868220779776497,-0.0008232032208681517,0.0005874365193965863,-0.8316160147166582,-0.5553501429923069
2025-06-09T21:49:44.918713,-1.9539072825154047,3.0512350033107993,0.13868279022668334,-0.0008135227593952243,0.0005801648670224173,-0.8316147605283724,-0.5553520429968588
2025-06-09T21:49:44.961796,-1.9539022053996582,3.051221211152362,0.13868240316585675,-0.0008176489963585554,0.0005835687542387936,-0.8316111561507602,-0.5553574307265761
2025-06-09T21:49:45.019654,-1.953896147697972,3.051199391494512,0.13868247422543534,-0.0008234501904985091,0.0005840266631047073,-0.8316084955710702,-0.5553614056960224
2025-06-09T21:49:45.068762,-1.9538934534435555,3.0511821809512565,0.13868207275083305,-0.0008266059600429143,0.0005869836867510708,-0.8316056329170927,-0.5553656844578175
2025-06-09T21:49:45.117189,-1.9538893758860323,3.051168415790255,0.13868234027676926,-0.0008236805071768494,0.000586465283609789,-0.8315984729001471,-0.5553764106252954
2025-06-09T21:49:45.169785,-1.9538848570127836,3.0511590917584352,0.13868278335636106,-0.0008151842973382895,0.0005806611063857011,-0.8315974650638507,-0.5553779383506502
2025-06-09T21:49:45.210005,-1.9538766731214303,3.0511377620975795,0.1386821252756248,-0.0008227943170910357,0.0005846494085636836,-0.8315962261290185,-0.5553797780641236
2025-06-09T21:49:45.257975,-1.9538711024195785,3.0511202437064133,0.13868251088394068,-0.0008200062129362638,0.0005855502298245679,-0.8315963673673662,-0.5553795697558018
2025-06-09T21:49:45.317208,-1.9538655408917776,3.051103621421738,0.13868307769203034,-0.0008117169438587869,0.0005801199110020372,-0.8315962479485777,-0.5553797664430528
2025-06-09T21:49:45.366305,-1.9538575106389675,3.051081419367134,0.13868218957288073,-0.0008241970375116314,0.000587456473707129,-0.8315982002491741,-0.555376817067898
2025-06-09T21:49:45.420790,-1.953850747859438,3.051067868172228,0.13868208959587663,-0.0008263258363594983,0.0005867816486026786,-0.8316004719027368,-0.5553734131231477
2025-06-09T21:49:45.460879,-1.9538454030447678,3.051057998677262,0.13868259837854863,-0.0008179542422117048,0.0005835406288382317,-0.8316033022659307,-0.5553691908015705
2025-06-09T21:49:45.516136,-1.9538420431651704,3.0510422089939877,0.13868244879215003,-0.0008213951201901382,0.0005860898285176023,-0.8316075377580185,-0.5553628408102357
2025-06-09T21:49:45.566225,-1.9538377681020407,3.051025512264428,0.13868208818479694,-0.0008234215947422463,0.0005880523144965015,-0.8316103264659801,-0.5553586598645048
2025-06-09T21:49:45.610813,-1.953834673362221,3.051011176403696,0.13868262266452996,-0.000817477454614024,0.0005847729877894033,-0.8316102329766387,-0.5553588121023244
2025-06-09T21:49:45.669041,-1.9538301858883789,3.0509951937197997,0.13868225869026232,-0.0008211899113905741,0.0005867351513653902,-0.8316141171956132,-0.5553529881705442
2025-06-09T21:49:45.713120,-1.953828016912053,3.050983655380468,0.13868311714281129,-0.0008105559779094663,0.0005808319532686789,-0.8316161571591292,-0.5553499552400554
2025-06-09T21:49:45.765232,-1.9538231952801581,3.0509652643542524,0.13868240804001442,-0.0008198041322112214,0.0005860516437075148,-0.8316160917296249,-0.5553500341595379
2025-06-09T21:49:45.822829,-1.95381795027964,3.050946260899175,0.1386817845899962,-0.0008288723302095624,0.0005912399898319552,-0.8316185111268577,-0.5553463922247837
2025-06-09T21:49:45.869084,-1.9538156415374726,3.0509341145264317,0.13868256566279227,-0.0008176373252257729,0.0005851035499657956,-0.8316201103931402,-0.555344020506876
2025-06-09T21:49:45.917171,-1.9538113081292128,3.0509210679790457,0.1386827298685264,-0.0008179602797715457,0.000583358575227303,-0.8316218429982563,-0.5553414273057045
2025-06-09T21:49:45.963257,-1.9538063404780819,3.0509056831528083,0.13868230480683602,-0.0008226605913152495,0.0005867348567648665,-0.831622059338335,-0.5553410928372097
2025-06-09T21:49:46.018710,-1.9538043999996617,3.0508915244519064,0.13868272650584554,-0.000816606430738942,0.0005824361779678165,-0.8316210152956581,-0.555342669746036
2025-06-09T21:49:46.063293,-1.9537992280505452,3.0508776333825027,0.13868217270049848,-0.0008196593291027732,0.0005848646987942149,-0.8316246320595626,-0.5553372465841505
2025-06-09T21:49:46.119755,-1.953795218659748,3.050866177827735,0.13868292405191388,-0.0008113266109682772,0.0005802492928323798,-0.8316253420636089,-0.5553362004204968
2025-06-09T21:49:46.170923,-1.954512130915834,3.0527715042996366,0.13865597681609249,-0.0009768421866223067,0.0006962524481384918,-0.8319137275182344,-0.5549036952288099
2025-06-09T21:49:46.219941,-1.9564647470676853,3.0579743506165795,0.13865624053182274,-0.0009091440764335547,0.0006418842888237937,-0.8331217068146559,-0.5530885851975638
2025-06-09T21:49:46.263665,-1.9597058835320424,3.0664612961840145,0.1386515389095569,-0.0007899340305688172,0.0005520412973858831,-0.8352440721609932,-0.5498785422023257
2025-06-09T21:49:46.320775,-1.9645072056733244,3.078468616053321,0.13863668473324414,-0.0008468363403189016,0.0005837173791216012,-0.8379900125887055,-0.5456845984117706
2025-06-09T21:49:46.359834,-1.9712344301222344,3.0942962965074496,0.13863017841660813,-0.0008119583714511491,0.0005541249893595162,-0.8406233086634797,-0.5416193188954428
2025-06-09T21:49:46.419724,-1.9802408957152011,3.11400740823524,0.13862938053096235,-0.0006598412552866195,0.00045885490514272213,-0.8421911270577395,-0.5391785043628025
2025-06-09T21:49:46.471804,-1.9890823480970563,3.1335188957761653,0.13866712434989004,-0.0002681478357055567,0.00021427234467255392,-0.842768283055906,-0.5382764190070943
2025-06-09T21:49:46.516519,-1.9962094178674277,3.1490717244390862,0.13867423843777832,-0.0003008182790428804,0.0002383664231462657,-0.843242834934594,-0.537532672515151
2025-06-09T21:49:46.567609,-2.001580581415773,3.160699232710152,0.13868618163768406,-0.0003127720018413216,0.0002468951869219788,-0.8433630808678191,-0.5373439820502154
2025-06-09T21:49:46.617187,-2.0051665536433774,3.1683658859449815,0.13869716207301147,-0.0003384383409025249,0.0002641231956172184,-0.843164522276267,-0.5376554696765035
2025-06-09T21:49:46.670687,-2.007760283757765,3.172857144244853,0.13869046303089666,-0.0005213980127841689,0.00039597401165107507,-0.8413565726893677,-0.5404800541565759
2025-06-09T21:49:46.711774,-2.009806518753002,3.175920141217815,0.13868675062847952,-0.0006183405040748324,0.0004803963107330681,-0.8373221492176028,-0.5467092511600843
2025-06-09T21:49:46.766206,-2.011544349987105,3.177992121388029,0.13868782378789207,-0.0006330364325061733,0.000508060476920217,-0.8318343276766774,-0.5550234161169393
2025-06-09T21:49:46.818806,-2.013040493685051,3.1790740525129264,0.13868729715854108,-0.000634351252196297,0.0005191826600517119,-0.8250275971091761,-0.5650918439122207
2025-06-09T21:49:46.865284,-2.0153894565789376,3.1816554041226572,0.1386599291745198,-0.000868673483931659,0.0007218718288712996,-0.8174269946246278,-0.576031103992128
2025-06-09T21:49:46.911722,-2.0190827270359373,3.187153170322495,0.1386528600665266,-0.00074606210051259,0.000669712515052727,-0.8081155991624973,-0.5890230668375624
2025-06-09T21:49:46.966407,-2.0236704420083997,3.1951519387949525,0.1386464420609482,-0.0006901196473430571,0.000663307488577616,-0.7964889147635844,-0.6046523732003171
2025-06-09T21:49:47.016223,-2.0289252987963002,3.205793577403125,0.13864630597543476,-0.0006369575370353542,0.0006581042492668423,-0.7824118861471114,-0.622760629455341
2025-06-09T21:49:47.070037,-2.0344367818738176,3.2193676257410004,0.13863483050255673,-0.0006442883999867033,0.0007207609249309031,-0.7659378493066243,-0.6429138950090358
2025-06-09T21:49:47.120034,-2.039715318740731,3.236643682024347,0.13864303146657408,-0.000618307878151314,0.0006724461060519469,-0.7474969810108976,-0.6642645774773756
2025-06-09T21:49:47.171765,-2.0443214116035584,3.2582754266100635,0.13868350969070675,-0.000645106022384212,0.000696685812887469,-0.7277423761055104,-0.6858499343787997
2025-06-09T21:49:47.215309,-2.047690568640592,3.2845505076365553,0.13868251584947872,-0.0006810336679979324,0.0007708917114074788,-0.7072038687809067,-0.7070089319806578
2025-06-09T21:49:47.264319,-2.049157712438819,3.3144865723416808,0.1386909990988622,0.0005753345079244633,-0.000692374950632533,0.6877379980797307,0.7259584255344216
2025-06-09T21:49:47.315468,-2.0485221432217173,3.3458325545586547,0.138694802699904,0.000520904025297475,-0.0006572216250871209,0.6718330947623493,0.7407020922751442
2025-06-09T21:49:47.361747,-2.0460169287272696,3.3784771751485843,0.13869197424163793,0.0005431789265389897,-0.0006972889137502129,0.6597577345444601,0.7514778442865675
2025-06-09T21:49:47.415209,-2.041922584170468,3.412524123943925,0.1386956530345858,0.0004996658937025389,-0.0006533315826682197,0.6516837198246413,0.7584903775311564
2025-06-09T21:49:47.467020,-2.0365204278966216,3.4480538564710033,0.138693429031417,0.0005204810973959417,-0.0006752268571556745,0.6476694839154526,0.7619209360378608
2025-06-09T21:49:47.517717,-2.030173375502788,3.4852043108720516,0.13869256238852098,0.0005272387353813524,-0.0006750689250751205,0.6477122400870489,0.7618845846600912
2025-06-09T21:49:47.566325,-2.023518025693506,3.5236986686709324,0.1386553018319477,0.0003376661647456203,-0.00042341296877102344,0.6509445321205432,0.7591251035273345
2025-06-09T21:49:47.617025,-2.0172403967406067,3.5621206179344918,0.1386249615768065,0.000332716007663103,-0.0004245353292710918,0.6546631690341393,0.7559205276879246
2025-06-09T21:49:47.667611,-2.0114221439794506,3.6006115956392115,0.13862343474486288,0.0003135760049797209,-0.0003979411865098855,0.6581638755320373,0.7528745288941247
2025-06-09T21:49:47.714386,-2.0060218551525546,3.6391195804881455,0.13862181710316662,0.0003227410033462275,-0.00040585920958939527,0.6616355992924526,0.749825356243348
2025-06-09T21:49:47.768912,-2.000965607281788,3.6777015066948815,0.13862506646894387,0.0002832611672153318,-0.0003578826585865268,0.6652005653596209,0.7466645830145922
2025-06-09T21:49:47.808981,-1.9962514725256661,3.716281934962639,0.13861633144729021,0.0003709717264920309,-0.000449620992690673,0.6689245558426423,0.7433300739319411
2025-06-09T21:49:47.863994,-1.991880198510667,3.7549684306434337,0.13862104445813442,0.00031934824295476444,-0.00038645083721129865,0.6728384968745643,0.739789230656967
2025-06-09T21:49:47.921704,-1.987897042713347,3.793673907107275,0.1386237973067524,0.00028966887031284244,-0.00034887905166471473,0.6770382339981209,0.7359477047182488
2025-06-09T21:49:47.971790,-1.9843525796775972,3.832368217077085,0.13862087385113459,0.0003211048558148244,-0.0003757683907917055,0.6816563358764275,0.7316723279237171
2025-06-09T21:49:48.011867,-1.9812749794590263,3.8710500334987197,0.13862128623788267,0.00032907824192113244,-0.0003793390699128223,0.6868001934842671,0.7268460924015167
2025-06-09T21:49:48.068091,-1.9786276316726183,3.909664135504145,0.1386248798738749,0.0002999238158667983,-0.0003363636955635613,0.6928954517770006,0.7210379253630944
2025-06-09T21:49:48.114265,-1.9767295769941722,3.946024082003089,0.1386405699610033,0.00020758198848641607,-0.00023201228835929215,0.6992110651870524,0.7149152323177929
2025-06-09T21:49:48.163352,-1.975539429961131,3.9781468417048984,0.13865083153580576,0.00019903007124227878,-0.00021971709831079573,0.7054393188736076,0.7087702586159834
2025-06-09T21:49:48.209994,-1.9749202347127532,4.006069891971518,0.13865833938999433,-0.000229380130159329,0.00024535309286958444,-0.7113555602500925,-0.702832237513258
2025-06-09T21:49:48.263232,-1.9745149157590798,4.029778292321519,0.13866820006718955,-0.000236851697935192,0.00025366406549592294,-0.7169254861678004,-0.6971497162295042
2025-06-09T21:49:48.311927,-1.9742926142644226,4.0492586589283865,0.1386774440910199,-0.0002516375954053074,0.00026571653942002063,-0.7221784696403276,-0.6917066748710725
2025-06-09T21:49:48.371351,-1.9741837082693021,4.064498627894199,0.13868557491163863,-0.00027786294026727054,0.0002878734532306274,-0.7271527572996886,-0.6864755694651643
2025-06-09T21:49:48.418125,-1.974131919508034,4.075516309438564,0.13869034302954436,-0.0003217687462265806,0.00032962857422087733,-0.731782701576839,-0.6815378679741722
2025-06-09T21:49:48.466195,-1.9741867853448791,4.082389387172222,0.13869901144641156,-0.00036392134550233823,0.00035661267421163213,-0.7361497297891312,-0.6768185249533617
2025-06-09T21:49:48.513280,-1.973854073988741,4.085202320415415,0.13870084545250738,-0.0004489924076730988,0.0004339129984587888,-0.7398200204402964,-0.6728045388380247
2025-06-09T21:49:48.568120,-1.9736087885365534,4.085785561462076,0.13869063307063306,-0.0005883967009901457,0.0005453587699157128,-0.7411353015949199,-0.6713552123153149
2025-06-09T21:49:48.618699,-1.9735607920396152,4.08570617492686,0.13868662877776833,-0.0006718581109114719,0.0006481828856538405,-0.7412030103014419,-0.6712802886914723
2025-06-09T21:49:48.665282,-1.9735521028790284,4.085677430723188,0.13868544540684508,-0.000692144733624056,0.0006691195012431683,-0.7412270901707266,-0.6712536584718167
2025-06-09T21:49:48.719425,-1.9735464569542729,4.0856564173854935,0.1386838622608933,-0.0006964969837016666,0.0006763991180929285,-0.7412387713013167,-0.6712407476426765
2025-06-09T21:49:48.766066,-1.9735457656470807,4.085644980054263,0.13868594672868245,-0.0006924013134507745,0.0006708087682701805,-0.741244001860695,-0.6712349814346386
2025-06-09T21:49:48.821486,-1.9735482960049406,4.085635626823935,0.13868531293684486,-0.0006757224329340672,0.0006594547624203046,-0.7412421811052415,-0.6712370203355551
2025-06-09T21:49:48.869560,-1.9735448699231994,4.085616349204341,0.13868505634028636,-0.0006947758011467409,0.0006720550062440755,-0.7412407261530011,-0.6712385950769119
2025-06-09T21:49:48.914033,-1.9735460168413212,4.085605469690539,0.13868611303356929,-0.0006868488935916627,0.0006632362496457989,-0.7412383791712064,-0.6712412037411868
2025-06-09T21:49:48.965925,-1.9735461190638748,4.085586978498453,0.1386847009469851,-0.0007011354389460657,0.000678340008440893,-0.7412361550048986,-0.6712436299716247
2025-06-09T21:49:49.021760,-1.9735453115110921,4.085572851884945,0.13868569314743473,-0.0006924800022639065,0.0006689683603093225,-0.7412338253079441,-0.6712462209741904
2025-06-09T21:49:49.057322,-1.973545370933016,4.085551509876693,0.13868547600938236,-0.0006942828525025034,0.0006710124476340605,-0.7412321855846947,-0.6712480277564713
2025-06-09T21:49:49.119679,-1.9735467114590157,4.085529930659718,0.1386847568815716,-0.0007003305493579193,0.0006777003021312597,-0.7412297583164098,-0.6712506950801757
2025-06-09T21:49:49.170785,-1.9735495255983042,4.085517365002208,0.13868505128890235,-0.0006962412237239701,0.0006754693913122197,-0.7412285574304158,-0.6712520276609112
2025-06-09T21:49:49.219868,-1.9735480584983691,4.085508393500082,0.13868574280277562,-0.0006914147278109795,0.0006687814701401729,-0.7412300945530313,-0.6712503419782544
2025-06-09T21:49:49.266460,-1.9735529867928587,4.0854968143396935,0.13868637609112192,-0.0006805951674037081,0.0006593148055719827,-0.7412334611877867,-0.6712466447661242
2025-06-09T21:49:49.316306,-1.9735534278104012,4.085476819456633,0.13868612484462403,-0.000681868427832133,0.0006618305153643533,-0.7412412284572316,-0.6712380637829103
2025-06-09T21:49:49.367391,-1.973553263516043,4.0854521601029745,0.13868533867301,-0.0006895498712846672,0.0006688877395256529,-0.7412503366388516,-0.6712279907326245
2025-06-09T21:49:49.413211,-1.9735523381760973,4.085433163279102,0.13868496914244474,-0.0006966958812474887,0.0006745900833577072,-0.7412584530612741,-0.6712190144120438
2025-06-09T21:49:49.464295,-1.9735518096995954,4.085413271258204,0.13868504824019273,-0.0006992641463665629,0.0006753522780631793,-0.7412662394759624,-0.6712104119738604
2025-06-09T21:49:49.515380,-1.9735494325205363,4.085404642515647,0.13868510417051608,-0.0006934431643800809,0.0006714216945227489,-0.7412702270106433,-0.671206018206836
2025-06-09T21:49:49.560821,-1.9735471615895943,4.085392569015917,0.13868527636528866,-0.000693996202493774,0.0006704967118232623,-0.7412729955640887,-0.6712029609968009
2025-06-09T21:49:49.614076,-1.9735430172903894,4.0853785200390345,0.13868465001204125,-0.0006985959322262648,0.0006752602387284148,-0.741276712366706,-0.6711988466096627
2025-06-09T21:49:49.670802,-1.9735395739013792,4.085365242422556,0.13868550469454005,-0.0006916145026259478,0.0006665745633305072,-0.7412784194159466,-0.6711969772398616
2025-06-09T21:49:49.714888,-1.973535550092509,4.0853508667201694,0.13868602687296058,-0.0006900653013888758,0.0006648672558538676,-0.7412755287971143,-0.6712001729498963
2025-06-09T21:49:49.767205,-1.9735327335701804,4.085332707785508,0.13868525151293992,-0.0006962646160193487,0.0006707996799649613,-0.7412775087195049,-0.6711979740061633
2025-06-09T21:49:49.810786,-1.9735277910784845,4.085317878009125,0.13868459059643273,-0.0006944265570177354,0.0006704135847399735,-0.7412790917070899,-0.6711962280252283
2025-06-09T21:49:49.865376,-1.9735260634871465,4.085304241680298,0.1386844511784104,-0.0007006582861742161,0.0006759657027131452,-0.7412823809689734,-0.6711925832526047
2025-06-09T21:49:49.917209,-1.9735250607572037,4.085298136194673,0.1386855660634631,-0.0006895438092313633,0.0006668162560694224,-0.7412816728315418,-0.6711933859995097
2025-06-09T21:49:49.959795,-1.973523720673431,4.085290795297311,0.13868603617141545,-0.0006778023584944615,0.0006587576375511354,-0.7412823810236596,-0.6711926237722162
2025-06-09T21:49:50.018982,-1.973520210741817,4.085275330193483,0.13868532715019644,-0.0006969998009469514,0.0006721526562078559,-0.7412827146736962,-0.6711922223387871
2025-06-09T21:49:50.067241,-1.973520835267377,4.08526668838742,0.13868535581459238,-0.0006921234482529792,0.0006691463257528056,-0.7412834727887136,-0.6711913931052989
2025-06-09T21:49:50.117336,-1.973519581934309,4.08524980271424,0.13868488146569927,-0.0006985092350233479,0.0006749575704662499,-0.7412864590420281,-0.67118808255068
2025-06-09T21:49:50.166420,-1.9737308753323792,4.085156808692252,0.1386877509746266,-0.0006296161889552955,0.0005955876482873404,-0.7394083103780275,-0.6732567113684933
2025-06-09T21:49:50.220027,-1.9742712724901668,4.084535264866117,0.13869087435703908,-0.0005977515085308638,0.0006022492773517012,-0.734853458653573,-0.6782253860582216
2025-06-09T21:49:50.265226,-1.9747541646807245,4.083267310168757,0.13869665342615692,-0.0005696461620697812,0.0005768716453779732,-0.7279235175311343,-0.6856578558927588
2025-06-09T21:49:50.317318,-1.9754749082475453,4.081622972777941,0.13869515459643908,-0.0005809046880954072,0.0006046765675019425,-0.7186269023142381,-0.6953953351772176
2025-06-09T21:49:50.365214,-1.9764197915909871,4.079992467687623,0.13869282707549943,-0.0006003009008436755,0.0006555974417164635,-0.7069547190885055,-0.7072582519768258
2025-06-09T21:49:50.416064,-1.9776680485687685,4.0787775650875995,0.13868793523011963,0.0006370281162471625,-0.0007183330574501161,0.6926711025525738,0.7212529527713558
2025-06-09T21:49:50.468845,-1.979416607067201,4.07802378156798,0.13868780355353535,0.0006108659813029438,-0.0007292167606785179,0.6746314320981162,0.7381541342503705
2025-06-09T21:49:50.516034,-1.98202584443549,4.076878377906434,0.1386901279926176,0.0005457630206323061,-0.0007053431823997251,0.6511524841520739,0.7589464058919467
2025-06-09T21:49:50.568860,-1.985658822967168,4.074740259772247,0.1386884393604286,0.0005235440660190661,-0.000744179934557982,0.6220462514555034,0.7829799698255331
2025-06-09T21:49:50.617597,-1.9895682865121855,4.072532501100573,0.13868396133547112,0.0005220866652572154,-0.0008096246771579755,0.5906938543999858,0.8068951866924753
2025-06-09T21:49:50.667299,-1.9936302731548352,4.070526614036398,0.1386795291769136,0.0005137351163801984,-0.0008649871644554323,0.55874797878249,0.8293368941991655
2025-06-09T21:49:50.713385,-1.9979808874360316,4.068686277134153,0.13868016412251585,0.00047459217328243986,-0.0008688666583190176,0.5267877410351948,0.8499962915966374
2025-06-09T21:49:50.772069,-2.00263008200461,4.066955798836286,0.13867500486892198,0.00048117614884252136,-0.0009542944525456613,0.4948835298508058,0.8689586582076377
2025-06-09T21:49:50.814384,-2.0071525854509176,4.0660370596291076,0.1386614721292519,0.0005304980611632315,-0.0011433622312718753,0.4612411049543382,0.8872739455180213
2025-06-09T21:49:50.869941,-2.0112206834587045,4.066647441899076,0.13866380642698056,0.00046085727369005186,-0.0011264547298740861,0.42389304539871797,0.9057114357083692
2025-06-09T21:49:50.917524,-2.014581460839531,4.068800526791021,0.13866319795716478,0.00039727923857538205,-0.0011291885955224872,0.38225450534301764,0.9240563079419388
2025-06-09T21:49:50.965207,-2.0173387451215343,4.071974979306377,0.13867540427894592,0.0003090465330870262,-0.0009944688150541638,0.33833513884347527,0.9410251055874028
2025-06-09T21:49:51.018806,-2.0198027142547326,4.075520275817626,0.13868194393536873,0.00023987242809445086,-0.000902345176200506,0.29377772414079734,0.955873305952758
2025-06-09T21:49:51.061032,-2.0219846189829065,4.079204795272313,0.13868595255347088,0.000182888803482939,-0.0008876554824360614,0.24837554878829887,0.9686633911651361
2025-06-09T21:49:51.117410,-2.023839448919657,4.0829722423983466,0.13867794652491808,0.00012894425642039076,-0.0009421020025667363,0.20245048870486856,0.9792920378724396
2025-06-09T21:49:51.170894,-2.025345487087217,4.086874089541704,0.1386747758774723,8.514168459282379e-05,-0.0009754807284164267,0.15613724286483457,0.9877348847635229
2025-06-09T21:49:51.219073,-2.0265040896136846,4.090873112935003,0.13867400434031876,3.996639898925375e-05,-0.0009774669396214477,0.10952193849244188,0.9939838972286859
2025-06-09T21:49:51.263279,-2.027238602789685,4.094986156622388,0.1386727714076378,-2.6858193835077593e-06,-0.0009680285307596242,0.06269747323944518,0.9980321085831554
2025-06-09T21:49:51.317370,-2.0275935298893004,4.099165396842743,0.13866750734184635,-4.256019086850207e-05,-0.001007395013064441,0.015648990207218872,0.9998770386649611
2025-06-09T21:49:51.370136,-2.0275368807519625,4.103344437906978,0.13867140679031417,-0.00010069810127315973,-0.0010044483599748772,-0.03139583348401169,0.9995065195301273
2025-06-09T21:49:51.419878,-2.0270909021053582,4.107505076592302,0.138677523906237,-0.00012366003060219205,-0.00099784746832932,-0.07836434742019731,0.9969242790011855
2025-06-09T21:49:51.468960,-2.026243814028125,4.111610818367312,0.13867867659611524,-0.0001520527714516523,-0.0009416430434341477,-0.12516354388614795,0.9921356648514325
2025-06-09T21:49:51.516320,-2.0250846326888587,4.115484991567566,0.1386720140979179,-0.00019149570285353912,-0.0009854146029706554,-0.17005544438121717,0.9854339846604454
2025-06-09T21:49:51.567559,-2.0236851368795983,4.119074375944391,0.1386684939138314,-0.0002334463187363411,-0.0010009302711373503,-0.21183931272457895,0.9773039697176036
2025-06-09T21:49:51.620882,-2.0221045742862467,4.122108182556643,0.13866851229914295,-0.00025930327709054735,-0.0009674115515550237,-0.24995033395255367,0.9682581409075306
2025-06-09T21:49:51.667484,-2.0203985441554204,4.124888524614919,0.13866615477190983,-0.0002910779994965418,-0.0009713413327570209,-0.2846930228928383,0.9586182005813115
2025-06-09T21:49:51.719887,-2.0186574081775346,4.1274264775987355,0.1386624625721859,-0.00032697078652213496,-0.0009928490830099835,-0.3163907150185586,0.9486283902513399
2025-06-09T21:49:51.763148,-2.016872424653675,4.129666165137199,0.13866637171850707,-0.0003196723605425056,-0.0009032006147821188,-0.34512364132162837,0.9385567400211516
2025-06-09T21:49:51.820184,-2.0151480241709634,4.131641406370747,0.13867185114141645,-0.00041285883951219793,-0.0009630239532284733,-0.37120565956500406,0.9285500850462266
2025-06-09T21:49:51.866680,-2.0134619117191987,4.133312455496041,0.1386759464227676,-0.00042807438085543104,-0.0009137372428716151,-0.39484797665880944,0.9187459154548769
2025-06-09T21:49:51.918857,-2.0118666506064216,4.1347405969769095,0.1386780890839155,-0.00044910649775131706,-0.0009012975663774908,-0.416444251770639,0.9091606959901222
2025-06-09T21:49:51.968945,-2.0103400350511826,4.136008079104295,0.1386677311074555,-0.0004829966753086279,-0.0009646187568501813,-0.43612898646899606,0.8998835165655563
2025-06-09T21:49:52.017237,-2.008956216142091,4.137088051559813,0.13866191792179944,-0.0005053342483176128,-0.0009878934109468242,-0.4540011075119246,0.8910004282164247
2025-06-09T21:49:52.064334,-2.0076072865849386,4.138041024129725,0.13866246052791012,-0.0005257226160013118,-0.0009788108199439015,-0.4704166549837901,0.8824437297975275
2025-06-09T21:49:52.114423,-2.0063188049830183,4.138898058239849,0.13866305245838054,-0.0005458011100612226,-0.0009725472266281015,-0.48538440386419224,0.8743001411062696
2025-06-09T21:49:52.167714,-2.0042163244842675,4.138473027146241,0.13865291934254115,-0.000661494296762738,-0.0011156711268273055,-0.49968728180548916,0.8662049053804036
2025-06-09T21:49:52.216934,-2.001210209291055,4.136070812293289,0.1386581837402695,-0.0006824411857896396,-0.0010805557463306151,-0.513660555925937,0.8579925407363194
2025-06-09T21:49:52.268345,-1.9972783615214733,4.1316148402792905,0.1386617051905126,-0.0007159972653785762,-0.0010681740659600003,-0.5276177254837149,0.8494809486430359
2025-06-09T21:49:52.316420,-1.9925525475779302,4.124820974931787,0.13866482271232655,-0.0006913468358392683,-0.0009990213241686536,-0.5419055035479965,0.8404385457725859
2025-06-09T21:49:52.370251,-1.986690799409569,4.115244277985051,0.1386701646939494,-0.0006687524126737232,-0.0009264411511138187,-0.5570676810462467,0.8304663107018619
2025-06-09T21:49:52.417991,-1.9796601537502478,4.101635136245227,0.1386606757596465,-0.0007809735329002976,-0.0010388875594921688,-0.5724081348069215,0.8199678274175402
2025-06-09T21:49:52.462066,-1.9717390816812344,4.083135466678714,0.1386790284256187,-0.0006842056974209476,-0.0008557833006443427,-0.5869149299655314,0.809647864494844
2025-06-09T21:49:52.513394,-1.9633033544635263,4.0593900613545575,0.13868521181271568,-0.0006547269299540525,-0.0007821812612246775,-0.5991707906695957,0.8006205862538718
