timestamp,v0,v1,v2
2025-06-09T21:49:32.570503,5.0971262979260246e-05,-0.0003397141296423989,-1.1487365367268687e-05
2025-06-09T21:49:32.616168,1.0449898502074007e-05,-0.00010087989696261346,2.784348236528622e-05
2025-06-09T21:49:32.667271,3.548486232851644e-05,-0.00015552367022331204,1.9354489493306204e-05
2025-06-09T21:49:32.710880,1.9945395424159074e-05,-0.00026340186508294616,9.941748685959872e-06
2025-06-09T21:49:32.768777,-3.31445900414451e-05,-0.0005159755720193782,-3.535876975768737e-05
2025-06-09T21:49:32.810370,-0.00011519550845662252,-0.0003294350083801745,1.8215294006473925e-06
2025-06-09T21:49:32.863979,-2.149174471277604e-05,-0.0002577427556929579,-1.2034006071082182e-05
2025-06-09T21:49:32.921678,1.9189917077611085e-05,-0.0002613467239689915,4.161673366143148e-05
2025-06-09T21:49:32.967013,-2.620159164301583e-05,-0.0005044730545258891,-3.4459292679867026e-05
2025-06-09T21:49:33.014938,8.929661996504024e-06,-0.00013908523656097627,2.0955588103110934e-05
2025-06-09T21:49:33.061494,1.8828741810139604e-05,-0.0001850608752959615,1.416481590299501e-05
2025-06-09T21:49:33.113628,-2.9120747235822364e-05,-0.00042424644744631923,-3.0380458878598304e-05
2025-06-09T21:49:33.168511,-1.1889461912772958e-05,-0.000257651796958247,3.00615257353698e-06
2025-06-09T21:49:33.221371,-3.992782184880639e-06,-0.00024519381860460543,8.077757056024204e-06
2025-06-09T21:49:33.264953,-3.516363313416093e-05,-0.00046899053167542837,-2.7018815610957425e-05
2025-06-09T21:49:33.314059,-4.880637014537115e-05,-0.0003158327270735839,4.595058088474602e-06
2025-06-09T21:49:33.361368,-5.752680660719989e-05,-0.00033707136652155745,-1.3006750856914273e-05
2025-06-09T21:49:33.421551,-4.7631144193260866e-05,-0.0003326296799005535,-7.634248111454411e-06
2025-06-09T21:49:33.468757,-3.0051130579522578e-05,-0.00010528708034057699,4.6694492132348664e-05
2025-06-09T21:49:33.521076,-4.3023040134926305e-05,-0.00016309920833623703,2.5503085312461593e-05
2025-06-09T21:49:33.567010,-4.582321340151907e-05,-0.0004022510407181157,-3.06771182123633e-05
2025-06-09T21:49:33.613649,2.9014275630956377e-05,-0.00020337762540845183,9.323923912396559e-06
2025-06-09T21:49:33.671571,-1.4422978455996827e-06,-0.0002677539233228443,-1.6953501752459132e-05
2025-06-09T21:49:33.718683,2.6430966251211885e-05,-0.00021509503503686078,5.235234840084146e-07
2025-06-09T21:49:33.767269,2.7445682047044784e-05,-0.00023645344056605344,-6.564575600886968e-06
2025-06-09T21:49:33.816913,-3.6662775926288305e-06,-0.00019899036818232796,1.7284151783703017e-05
2025-06-09T21:49:33.867074,-1.810755267506181e-05,-0.00019791930786161593,1.3250363689598643e-06
2025-06-09T21:49:33.916130,3.452601990083792e-05,-0.00013948475080793887,1.3547539976510592e-05
2025-06-09T21:49:33.959494,1.7155765705823e-05,-0.0003040580361821088,-2.2327521775333814e-05
2025-06-09T21:49:34.017331,4.934815092560996e-05,-0.0001715611790245597,2.4190623656439314e-05
2025-06-09T21:49:34.071562,-5.6664313490273344e-05,-0.0002446341812892272,-1.824459943511325e-05
2025-06-09T21:49:34.119537,-4.461827932011886e-05,-0.0003096212142122967,-1.3888373908699236e-05
2025-06-09T21:49:34.161623,0.004102000736310174,0.044902904299315705,-0.00038546667183059213
2025-06-09T21:49:34.218505,0.009490969627323764,0.13157715668392966,6.761764744789289e-05
2025-06-09T21:49:34.261578,0.013935584901521025,0.21782556163599892,3.96254335988111e-05
2025-06-09T21:49:34.320891,0.01935924206279971,0.30401625835787593,1.6410201174599237e-05
2025-06-09T21:49:34.362879,0.025971112564411314,0.3896581096350957,0.0001634841514036589
2025-06-09T21:49:34.416625,0.03379688229881772,0.4752273325521883,0.00024123572894385603
2025-06-09T21:49:34.468569,0.043216193860322605,0.5602835572860188,5.188885564555434e-06
2025-06-09T21:49:34.518957,0.05477630804244793,0.6452929585903372,8.975838667324432e-06
2025-06-09T21:49:34.562969,0.06950503353631898,0.7124798099568669,8.463882494869068e-06
2025-06-09T21:49:34.619119,0.08246844976795842,0.7377231875012308,-9.626609311530476e-05
2025-06-09T21:49:34.673056,0.0932813732707416,0.762042112373239,0.00023162881157390292
2025-06-09T21:49:34.721153,0.09195247068582546,0.7717666904956355,-0.00012317208627821152
2025-06-09T21:49:34.767028,0.0826079942302016,0.7701189681879272,-7.043443830567764e-05
2025-06-09T21:49:34.819218,0.07186860363949776,0.7721129288814144,8.574803922301033e-05
2025-06-09T21:49:34.860704,0.06208036713313714,0.7722903806599979,-0.00012736457693451886
2025-06-09T21:49:34.920094,0.05385861952449833,0.7738854642540782,2.615229734326263e-05
2025-06-09T21:49:34.966983,0.04647013602710803,0.7751779594637065,0.0001531533655413364
2025-06-09T21:49:35.013069,0.0389020054201783,0.7739014133176325,-0.000167367812499708
2025-06-09T21:49:35.060590,0.030908849238007186,0.7747339374217965,-1.3168705284560822e-05
2025-06-09T21:49:35.113972,0.022788494992611597,0.7744812600726436,-0.0001355754872545134
2025-06-09T21:49:35.169659,0.014690075619840925,0.77544553379022,0.0003616964618802232
2025-06-09T21:49:35.208534,0.0065494843293123495,0.7756285245695871,9.246744623214731e-05
2025-06-09T21:49:35.268393,-0.0019035958757251947,0.7747258634011578,-4.002605800801362e-05
2025-06-09T21:49:35.311468,-0.010835837118152725,0.7741808960377017,-1.944523309871382e-05
2025-06-09T21:49:35.371961,-0.020292516693718454,0.772591262270117,-0.0001965344590187934
2025-06-09T21:49:35.413039,-0.030667772360786216,0.7724733876683132,0.00011685098416647222
2025-06-09T21:49:35.466955,-0.04289384295453669,0.7675063787238035,-7.120795322834717e-05
2025-06-09T21:49:35.508531,-0.05500905344919094,0.7197597417909996,0.0003577410802646508
2025-06-09T21:49:35.564983,-0.060751095090685325,0.6325608914737857,5.5099585644091675e-06
2025-06-09T21:49:35.611570,-0.0637693861911881,0.544605813452681,-6.620656002098713e-05
2025-06-09T21:49:35.661800,-0.06237408950897194,0.45778224584149374,1.812336666240366e-05
2025-06-09T21:49:35.711541,-0.05656126959985297,0.37145385520557017,4.723467243450408e-05
2025-06-09T21:49:35.762778,-0.047752626986330426,0.28708759336190326,-0.0001108355241430381
2025-06-09T21:49:35.819153,-0.037308058499427865,0.20583543827128015,6.524914540506632e-05
2025-06-09T21:49:35.864815,-0.0308192832725096,0.16927333191649296,-0.0004346484045408827
2025-06-09T21:49:35.919133,-0.02924179616941469,0.17942516732469382,-0.00011162185825086546
2025-06-09T21:49:35.959642,-0.022374520985199986,0.17544467897875116,0.0001666803014921392
2025-06-09T21:49:36.010638,-0.01231358878765132,0.15175154860560092,-1.9598193864989177e-05
2025-06-09T21:49:36.061509,0.00245144232245309,0.12507499374981634,-6.843119563892941e-05
2025-06-09T21:49:36.117126,0.019413860501003022,0.09683724523995352,-6.284855297244984e-05
2025-06-09T21:49:36.161579,0.042146133363298866,0.07016577178973193,0.00015045309265215856
2025-06-09T21:49:36.211692,0.06600569871198836,0.05210781110580598,-0.00024454176521471194
2025-06-09T21:49:36.269646,0.06712867778210008,0.05386611648949824,-4.930979029926785e-05
2025-06-09T21:49:36.313958,0.0625715357685408,0.05913993598572809,-4.0706285448499635e-05
2025-06-09T21:49:36.368543,0.051013148790710616,0.06832944857888101,4.0460409638232164e-05
2025-06-09T21:49:36.421626,0.04061369420740313,0.07342396559505637,-4.246199296897846e-05
2025-06-09T21:49:36.468718,0.03267281931957022,0.07807720812254448,-2.839560441225686e-06
2025-06-09T21:49:36.515954,0.025193919991677305,0.08093762855479358,0.00012512183384938425
2025-06-09T21:49:36.570572,0.018274508266302725,0.08184565452127313,-4.449938542983034e-05
2025-06-09T21:49:36.610590,0.011023657823865385,0.08305037187601005,-1.0827215859987582e-05
2025-06-09T21:49:36.671528,0.002781604356343337,0.08372659346603584,6.563921568336628e-05
2025-06-09T21:49:36.717117,-0.0046076856724219795,0.08355123343305682,-5.023041668716921e-06
2025-06-09T21:49:36.759813,-0.012313590239134697,0.0828094037924787,-3.161427382603055e-05
2025-06-09T21:49:36.815054,-0.01967412037304328,0.08133069589036701,-0.00011798730540801827
2025-06-09T21:49:36.873680,-0.0257959692621057,0.07633825067329347,-1.3948133493757453e-05
2025-06-09T21:49:36.917251,-0.03055312336735394,0.06637760625753053,-9.17099286334988e-05
2025-06-09T21:49:36.964040,-0.034986696030991915,0.06097638107539716,3.662638215717884e-05
2025-06-09T21:49:37.014914,-0.03640818134752255,0.05449795459813167,0.00013083492697685273
2025-06-09T21:49:37.074035,-0.03634260366132569,0.04804311867304456,-2.094005569497348e-06
2025-06-09T21:49:37.115121,-0.036453020948798986,0.04082834690727566,7.204405924998714e-05
2025-06-09T21:49:37.164878,-0.03581718503810283,0.0376917080611161,-0.00031007444203423606
2025-06-09T21:49:37.220964,-0.03525766376074824,0.03292003081893924,6.239554212306153e-05
2025-06-09T21:49:37.266032,-0.03535472997635569,0.028415710931191107,0.00011882941717444861
2025-06-09T21:49:37.308601,-0.034339493309514246,0.024826471471368627,-1.122932731800752e-06
2025-06-09T21:49:37.371502,-0.03227029567158812,0.022356357598263266,-9.73705426637883e-05
2025-06-09T21:49:37.411567,-0.03144495649628709,0.020221187996556367,-3.5116612820407234e-05
2025-06-09T21:49:37.465720,-0.03008427686695292,0.016867722188402823,-6.030301766601909e-05
2025-06-09T21:49:37.517313,-0.02915330531714222,0.014298986616938514,7.61255340675504e-05
2025-06-09T21:49:37.563999,-0.02709124106619054,0.012370137809005755,-0.0001298716542547096
2025-06-09T21:49:37.617091,-0.03930095099179187,-0.016373361561585753,-0.00013604107572506852
2025-06-09T21:49:37.671687,-0.05285691211834642,-0.05637885124079034,9.794611545599352e-05
2025-06-09T21:49:37.719441,-0.06349684260500865,-0.09752011482395684,6.901984659912763e-05
2025-06-09T21:49:37.767035,-0.07535291069535432,-0.14612276568978455,0.0001376367342137419
2025-06-09T21:49:37.821644,-0.0886885397013426,-0.21347392273542543,-0.00015484244053509677
2025-06-09T21:49:37.862829,-0.09892868718063497,-0.2979097614935222,-0.00013057329648069604
2025-06-09T21:49:37.919602,-0.10422545336284728,-0.39480371560637995,0.00012904998793972222
2025-06-09T21:49:37.958676,-0.10080100483067511,-0.5019332882846816,0.00017266240934010746
2025-06-09T21:49:38.013859,-0.0925813215817417,-0.6040229344089809,0.00017548793307120558
2025-06-09T21:49:38.065041,-0.09242911518803965,-0.6025806888750607,0.00035499444532183233
2025-06-09T21:49:38.118642,-0.07531893421034219,-0.5158012645296983,-6.272650782124245e-05
2025-06-09T21:49:38.163538,-0.05761302946218905,-0.4309947057437302,9.930452672390899e-05
2025-06-09T21:49:38.213898,-0.03998082873273745,-0.3549946092846845,0.00021929977896739672
2025-06-09T21:49:38.264776,-0.025340788014212023,-0.3080448524150148,-7.088585203318676e-05
2025-06-09T21:49:38.317036,-0.02294510879520928,-0.2806967112804859,-0.00011263049667975533
2025-06-09T21:49:38.370634,-0.020196318283627335,-0.2592544537223951,-4.045138348285349e-05
2025-06-09T21:49:38.414808,-0.016665622707527916,-0.23557267748818278,8.644680200009525e-06
2025-06-09T21:49:38.462798,-0.012914092502507302,-0.21070030710353738,2.5476029932303135e-05
2025-06-09T21:49:38.520983,-0.008261873627644079,-0.1847637845363792,-8.161625497382641e-05
2025-06-09T21:49:38.570561,-0.0018694640067451473,-0.15831598451743867,-2.4886145411073812e-06
2025-06-09T21:49:38.618648,0.007659327717961517,-0.13111111925538488,2.2755079540082157e-05
2025-06-09T21:49:38.667412,0.020487921296021838,-0.10379527152249324,-0.00017764143052934056
2025-06-09T21:49:38.718662,0.035319296490268215,-0.07993323551580112,6.71587471523516e-05
2025-06-09T21:49:38.770465,0.0578303498316135,-0.05198990346248156,-0.00018667044150211254
2025-06-09T21:49:38.813057,0.07099800642833998,-0.046093176272854475,-8.846043387134017e-05
2025-06-09T21:49:38.868773,0.06732608824982833,-0.049609209528949094,-3.884746664573058e-05
2025-06-09T21:49:38.908840,0.06065089765495024,-0.05610335803374111,-1.5471086950991086e-05
2025-06-09T21:49:38.968457,0.04903965502679242,-0.06752400723444074,-0.00010050850387077759
2025-06-09T21:49:39.010536,0.04139532299923587,-0.07298341988690948,9.227622677243641e-05
2025-06-09T21:49:39.067181,0.03457090753535397,-0.07701525558604372,-2.595853912878976e-05
2025-06-09T21:49:39.111508,0.027335008936910654,-0.07986333923261091,-5.146338689310248e-05
2025-06-09T21:49:39.165124,0.020302943834789033,-0.0815812042477071,-7.342672196597455e-05
2025-06-09T21:49:39.216904,0.012359411734452763,-0.08295327906172378,2.5069102558838985e-05
2025-06-09T21:49:39.268759,0.0048881998265670745,-0.08334621827146504,-1.139107211001189e-05
2025-06-09T21:49:39.320528,-0.0030914689432748332,-0.08357906438472229,2.533218611211474e-05
2025-06-09T21:49:39.362825,-0.010664186136457587,-0.08309979224325303,-6.520742331650453e-05
2025-06-09T21:49:39.411846,-0.01892200530485333,-0.08130697509011187,0.0002634410161039824
2025-06-09T21:49:39.469588,-0.02606251316444208,-0.07911999070405962,8.637093820318409e-05
2025-06-09T21:49:39.511729,-0.033199645480364026,-0.07652886002068149,-8.241605784775619e-05
2025-06-09T21:49:39.561593,-0.03842777663816577,-0.07021425548563665,2.5760570487309842e-05
2025-06-09T21:49:39.621205,-0.041561454284346766,-0.06090368153289338,-8.072894781718798e-05
2025-06-09T21:49:39.664880,-0.044190055400017414,-0.05397740841556864,-2.7727176915570695e-05
2025-06-09T21:49:39.718965,-0.04350850688556562,-0.04650180320723951,1.5091991078519662e-05
2025-06-09T21:49:39.760588,-0.04332133034099073,-0.03990908406533489,1.5492883831957904e-05
2025-06-09T21:49:39.811672,-0.04156214269178449,-0.03497888833132512,-9.952656853717823e-05
2025-06-09T21:49:39.863041,-0.04071251948675858,-0.029020927389520335,5.566564500236737e-05
2025-06-09T21:49:39.911654,-0.03895956832309366,-0.024666190847570935,-5.611822378348563e-05
2025-06-09T21:49:39.963353,-0.03644939025196692,-0.021178863716675433,2.4128683123181283e-05
2025-06-09T21:49:40.016028,-0.03448546994147428,-0.018597665830519805,-3.8689216944609583e-05
2025-06-09T21:49:40.063999,-0.03186424795908138,-0.016165953026927582,-3.9660329433921504e-05
2025-06-09T21:49:40.117092,-0.029611372409554804,-0.01326986012141873,3.904843177693351e-06
2025-06-09T21:49:40.167047,-0.028105074914712702,-0.011911015552268367,-6.7520355084838e-05
2025-06-09T21:49:40.219665,-0.035463764289982436,0.013626339204844129,-0.000210874660534488
2025-06-09T21:49:40.262781,-0.04647588299761196,0.05697707447639644,0.00015070867626032491
2025-06-09T21:49:40.316984,-0.055625989417977806,0.09834263891918216,5.68819800866871e-05
2025-06-09T21:49:40.361556,-0.06401132909205742,0.14642495985635717,0.00014270160894058748
2025-06-09T21:49:40.419660,-0.07241829170809844,0.21364611656212062,-9.90179858939566e-05
2025-06-09T21:49:40.471955,-0.07591152664458534,0.2972102616420069,-3.718815093700645e-05
2025-06-09T21:49:40.519561,-0.07121589875919376,0.3981298730623628,0.0001819805943881203
2025-06-09T21:49:40.561652,-0.05748583004249852,0.503927735084706,0.00011061330479789078
2025-06-09T21:49:40.612739,-0.037441910798214906,0.6060320748619352,9.513332474730962e-05
2025-06-09T21:49:40.669764,-0.021591857637428546,0.7008506207445442,7.480974465290391e-05
2025-06-09T21:49:40.716395,-0.0037404989544853606,0.7645558313493983,0.00019246308320230998
2025-06-09T21:49:40.761634,0.003161563709941362,0.776879566724209,-4.0147160871861765e-05
2025-06-09T21:49:40.816202,0.007442707550744387,0.7777040238557609,8.211978690164656e-05
2025-06-09T21:49:40.862658,0.012186461834593487,0.7769131215835534,-8.271664303560744e-05
2025-06-09T21:49:40.912732,0.017312448531274782,0.7778912726259701,0.0001233666959671309
2025-06-09T21:49:40.962871,0.022256352816150127,0.7765144390493939,-0.00013432597688767256
2025-06-09T21:49:41.020576,0.0267615724311554,0.7767580065108737,-7.736722108075966e-05
2025-06-09T21:49:41.061643,0.030875461895147893,0.7773476580375638,5.261218395613554e-05
2025-06-09T21:49:41.117269,0.03502880504985484,0.7775618273151164,0.00012321674762560964
2025-06-09T21:49:41.160873,0.03872080754616647,0.7763839508480785,-0.0001082304068067419
2025-06-09T21:49:41.211708,0.04274431116029653,0.7768729142094699,3.218099925372808e-05
2025-06-09T21:49:41.268798,0.046575025289952166,0.7763468270019169,-2.363983562514438e-05
2025-06-09T21:49:41.310723,0.05027845961678601,0.7767464941802826,8.342894625867903e-05
2025-06-09T21:49:41.366085,0.053815582192795475,0.7760738403510548,-9.28168826908049e-06
2025-06-09T21:49:41.417182,0.05735802867133266,0.7761215006165401,4.311687260838415e-05
2025-06-09T21:49:41.466129,0.06083043197692817,0.7751690325190985,-8.562859600325101e-05
2025-06-09T21:49:41.514222,0.06438001604575305,0.7747601884236932,-0.0001027398651642919
2025-06-09T21:49:41.571708,0.06814278094788406,0.7758459803910966,0.0001884905335036713
2025-06-09T21:49:41.619757,0.07159829658704098,0.7738390498099301,-0.00015906795750364466
2025-06-09T21:49:41.666416,0.07547572253843171,0.7745007121897451,0.00010211733879550433
2025-06-09T21:49:41.711012,0.07924780713461921,0.7733422976986049,-3.360561031229281e-05
2025-06-09T21:49:41.765195,0.08357962268724428,0.7726333332567581,2.1810598701543782e-05
2025-06-09T21:49:41.822728,0.0878598706138245,0.7718696449288975,-1.7277742539456575e-05
2025-06-09T21:49:41.868667,0.09272242401135777,0.7700717086430453,-3.917977199896505e-06
2025-06-09T21:49:41.919764,0.09533227059595362,0.7226014915218482,0.000262211528899714
2025-06-09T21:49:41.973175,0.08980696251050801,0.6376497532261283,2.630959633487251e-07
2025-06-09T21:49:42.015839,0.08356171250301969,0.5517706158736857,6.026817370330395e-05
2025-06-09T21:49:42.063972,0.07490226703373182,0.46611718547382,-8.855042974986738e-06
2025-06-09T21:49:42.119617,0.0644452383915528,0.3808249383729301,2.036957700735087e-05
2025-06-09T21:49:42.168711,0.06231945730607258,0.38640842793344454,-0.0005693183087557285
2025-06-09T21:49:42.218892,0.07928117824890446,0.4711750467287157,-6.7502332624092e-05
2025-06-09T21:49:42.267030,0.09823612887482458,0.5551740362863189,3.059798239335443e-05
2025-06-09T21:49:42.317116,0.11955249847636296,0.6381799800712606,-9.657834468990156e-05
2025-06-09T21:49:42.360726,0.13677915440681865,0.6843667469147174,0.00014578122584096853
2025-06-09T21:49:42.425758,0.14922391888880782,0.7044871944437947,0.00017756039498217913
2025-06-09T21:49:42.466401,0.16030108026708234,0.7266049613992998,-0.0003516617319976323
2025-06-09T21:49:42.511655,0.16450061958681594,0.7510498201023008,-0.0007052893159442686
2025-06-09T21:49:42.563376,0.1562374378361131,0.7538330119963543,0.0003757194112274931
2025-06-09T21:49:42.622842,0.13778391273377544,0.7570313255483008,-0.0001697582808657394
2025-06-09T21:49:42.664143,0.11772790806926281,0.7629502709785463,9.005297305075821e-05
2025-06-09T21:49:42.715232,0.10068919781419439,0.7654184539500442,1.0466259123265154e-05
2025-06-09T21:49:42.770618,0.08534989195627674,0.7665274241353881,-0.00012868014052869192
2025-06-09T21:49:42.810703,0.07049846155417594,0.7682414769598278,-6.6681229798915e-05
2025-06-09T21:49:42.865424,0.05491567906788841,0.7699425610109856,5.050412177187713e-05
2025-06-09T21:49:42.920557,0.039088145127159635,0.7702410428826578,-0.00010445852171248049
2025-06-09T21:49:42.971757,0.02363494219055351,0.7711462615984122,-1.706602915707567e-05
2025-06-09T21:49:43.014811,0.008449128136129858,0.7713231205728377,-6.447898632633287e-05
2025-06-09T21:49:43.070620,-0.007026217595837991,0.7709750086369294,-5.763472470388109e-05
2025-06-09T21:49:43.113197,-0.022663770685680262,0.7711478189435628,0.00012899860724113754
2025-06-09T21:49:43.167203,-0.038959531465336816,0.7684328839674492,-9.398896566426007e-05
2025-06-09T21:49:43.208839,-0.05635929878801793,0.7668151588291217,-9.897532014246924e-05
2025-06-09T21:49:43.265160,-0.07421577395402945,0.7645023278359719,0.00010359973462048533
2025-06-09T21:49:43.318763,-0.08937024403156357,0.7161308623326246,0.00022499592564395599
2025-06-09T21:49:43.368580,-0.09460995724007493,0.6299964247879419,0.0001706353346581091
2025-06-09T21:49:43.416176,-0.09551576790783667,0.5429944267686437,0.00032085313214580413
2025-06-09T21:49:43.468774,-0.08910569979924787,0.4584962474140486,0.0005353726977147533
2025-06-09T21:49:43.516979,-0.07896816320128064,0.3748856387649102,0.0001408156798810012
2025-06-09T21:49:43.566513,-0.06332507949984745,0.29275572203149025,5.5084010033845665e-05
2025-06-09T21:49:43.620629,-0.0436522862801203,0.21175731074518644,-0.0002394369075275904
2025-06-09T21:49:43.667231,-0.02587564691507449,0.12935600370672873,-1.840976114997339e-05
2025-06-09T21:49:43.722932,-0.006837486982562702,0.0612505833126864,-0.00023570654238525002
2025-06-09T21:49:43.765266,-0.000790543748783179,0.02795000198037023,-1.588717883915791e-05
2025-06-09T21:49:43.816893,0.002911192515320238,0.0011639821784736881,-8.775454571730013e-05
2025-06-09T21:49:43.867355,0.0014112226783558057,-0.00165240178838566,-9.527709226297976e-05
2025-06-09T21:49:43.920008,0.0007339752307355951,-0.0008022495589443679,8.67321824638001e-06
2025-06-09T21:49:43.969683,0.0003083273294368638,-0.0004929788595120499,-1.1129337986748311e-05
2025-06-09T21:49:44.015784,9.836922351347255e-05,-0.00034659428902017453,8.89429728145874e-06
2025-06-09T21:49:44.069036,0.00013345675608178453,-0.00027061288349727874,2.4138279293151044e-05
2025-06-09T21:49:44.119628,7.059390066732618e-05,-0.0002287889402641241,9.044858806372957e-08
2025-06-09T21:49:44.171719,8.98362115453466e-05,-0.00030063593691842527,1.117131265715443e-05
2025-06-09T21:49:44.212790,9.099267662904253e-05,-0.0004683604980915135,-8.067845915782357e-06
2025-06-09T21:49:44.262791,5.841595731581606e-05,-0.0003912398555705465,6.561172187780073e-06
2025-06-09T21:49:44.311003,8.171795375488955e-05,-0.0003594413233543037,-1.2660072893910801e-05
2025-06-09T21:49:44.366528,8.485159578519585e-05,-0.0002664047515477108,5.291163572285207e-06
2025-06-09T21:49:44.417314,7.497810496914781e-05,-0.0003628034767988453,-5.597302595305997e-06
2025-06-09T21:49:44.470036,3.1853213826593674e-05,-0.0002080764990708417,2.7506004060540157e-05
2025-06-09T21:49:44.518732,9.337512421048189e-05,-0.0003627284949825338,-1.049929866714372e-05
2025-06-09T21:49:44.567931,5.215847801220974e-05,-0.00024232049978145653,9.925690186984859e-06
2025-06-09T21:49:44.621654,6.424877731170398e-05,-0.0003619928948594975,-1.6185775790766854e-05
2025-06-09T21:49:44.666252,4.7050481479793405e-05,-0.0002621811293312959,1.3553866390347835e-06
2025-06-09T21:49:44.714883,3.965648796011578e-05,-0.00023658133687654015,1.1073015468987535e-05
2025-06-09T21:49:44.773237,8.190837872845691e-05,-0.00031085662192786856,-8.840652614972022e-06
2025-06-09T21:49:44.818817,8.179001863783952e-05,-0.00039728303105057705,-7.608019795268817e-06
2025-06-09T21:49:44.863105,0.00012364493380712105,-0.0003185345407619167,1.6461725316219145e-07
2025-06-09T21:49:44.918713,5.59914555564589e-05,-0.00020502652485987483,1.1648578367440265e-05
2025-06-09T21:49:44.961796,0.00010154231492975896,-0.0002758431687510665,-7.741216531687023e-06
2025-06-09T21:49:45.019654,0.00012115403372536804,-0.0004363931569972834,1.4211915716488832e-06
2025-06-09T21:49:45.068762,5.3885088329153064e-05,-0.0003442108651086073,-8.029492045702469e-06
2025-06-09T21:49:45.117189,8.155115046371009e-05,-0.0002753032200253358,5.35051872418979e-06
2025-06-09T21:49:45.169785,9.03774649740896e-05,-0.00018648063639936652,8.861591835884752e-06
2025-06-09T21:49:45.210005,0.00016367782706527834,-0.0004265932171154674,-1.3161614725309967e-05
2025-06-09T21:49:45.257975,0.0001114140370361838,-0.00035036782332298344,7.712166317785929e-06
2025-06-09T21:49:45.317208,0.00011123055601913734,-0.00033244569350721065,1.133616179316288e-05
2025-06-09T21:49:45.366305,0.00016060505620085763,-0.0004440410920825144,-1.7762382992225767e-05
2025-06-09T21:49:45.420790,0.00013525559058980008,-0.0002710238981151747,-1.9995400818428877e-06
2025-06-09T21:49:45.460879,0.0001068962934036577,-0.00019738989932349682,1.0175653439858934e-05
2025-06-09T21:49:45.516136,6.719759194862007e-05,-0.0003157936654840654,-2.991727972023739e-06
2025-06-09T21:49:45.566225,8.550126259443402e-05,-0.0003339345911967939,-7.212147061785856e-06
2025-06-09T21:49:45.610813,6.189479639484574e-05,-0.00028671721463702227,1.0689594660551194e-05
2025-06-09T21:49:45.669041,8.974947684148304e-05,-0.00031965367792707866,-7.279485352840176e-06
2025-06-09T21:49:45.713120,4.337952651756183e-05,-0.0002307667866308094,1.7169050979259914e-05
2025-06-09T21:49:45.765232,9.643263789715917e-05,-0.0003678205243140553,-1.4182055937395077e-05
2025-06-09T21:49:45.822829,0.00010490001036256302,-0.00038006910155097273,-1.2469000364445648e-05
2025-06-09T21:49:45.869084,4.617484334890065e-05,-0.00024292745486320655,1.562145592159947e-05
2025-06-09T21:49:45.917171,8.666816519564691e-05,-0.0002609309477197286,3.284114682422512e-06
2025-06-09T21:49:45.963257,9.935302261787626e-05,-0.00030769652474837983,-8.501233807467479e-06
2025-06-09T21:49:46.018710,3.8809568403408434e-05,-0.0002831740180386788,8.43398019034769e-06
2025-06-09T21:49:46.063293,0.0001034389823306725,-0.00027782138807275203,-1.1076106941065866e-05
2025-06-09T21:49:46.119755,8.018781594287816e-05,-0.0002291110953578368,1.5027028307801338e-05
2025-06-09T21:49:46.170923,-0.014338245121718884,0.03810652943803561,-0.0005389447164277916
2025-06-09T21:49:46.218935,-0.03905232303702544,0.10405692633885799,5.274314605063779e-06
2025-06-09T21:49:46.263665,-0.06482272928714394,0.16973891134870023,-9.403244531691612e-05
2025-06-09T21:49:46.320775,-0.09602644282563855,0.2401463973861251,-0.00029708352625501533
2025-06-09T21:49:46.359834,-0.13454448897820104,0.3165536090825771,-0.00013012633272024843
2025-06-09T21:49:46.419724,-0.1801293118593339,0.3942222345558033,-1.5957712915515287e-05
2025-06-09T21:49:46.471804,-0.17682904763710372,0.3902297508185093,0.0007548763785536483
2025-06-09T21:49:46.516519,-0.14254139540742727,0.3110565732584192,0.00014228175776564989
2025-06-09T21:49:46.567609,-0.10742327096690651,0.23255016542131912,0.0002388639981149021
2025-06-09T21:49:46.617187,-0.07171944455208745,0.1533330646965858,0.00021960870654813558
2025-06-09T21:49:46.670687,-0.051874602287753646,0.08982516599743029,-0.00013398084229621077
2025-06-09T21:49:46.711774,-0.04092469990474079,0.061259939459237245,-7.424804834288423e-05
2025-06-09T21:49:46.766206,-0.034756624682055204,0.04143960340428521,2.1463188251136245e-05
2025-06-09T21:49:46.818806,-0.029922873958918572,0.021638622497945903,-1.0532587019773665e-05
2025-06-09T21:49:46.865284,-0.04697925787773727,0.05162703219461662,-0.0005473596804256298
2025-06-09T21:49:46.911722,-0.07386540913999262,0.10995532399675767,-0.0001413821598639231
2025-06-09T21:49:46.966407,-0.09175429944924929,0.15997536944914792,-0.00012836011156813765
2025-06-09T21:49:47.016223,-0.10509713575800994,0.21283277216345375,-2.72171026882706e-06
2025-06-09T21:49:47.070037,-0.1102296615503473,0.27148096675750466,-0.00022950945756050611
2025-06-09T21:49:47.120034,-0.10557073733826527,0.3455211256669344,0.0001640192803470386
2025-06-09T21:49:47.171765,-0.09212185725655075,0.43263489171432745,0.0008095644826533466
2025-06-09T21:49:47.215309,-0.06738314074067553,0.5255016205298357,-1.9876824560727258e-05
2025-06-09T21:49:47.264319,-0.029342875964539772,0.5987212941025088,0.0001696649876697931
2025-06-09T21:49:47.314392,0.01271138434203678,0.6269196443394787,7.607202083592668e-05
