timestamp,v0,v1
2025-06-09T21:49:58.615740,0.7932598114158183,3.5999555708835116
2025-06-09T21:49:58.667436,0.1637485716056309,3.599950507291557
2025-06-09T21:49:58.712020,-0.09494306526521003,3.5999880368472916
2025-06-09T21:49:58.766399,-1.0369406512475254,3.5999786139553063
2025-06-09T21:49:58.814505,-1.9421116230865723,3.6007648035087723
2025-06-09T21:49:58.867538,-2.719678588394886,3.6002242205497716
2025-06-09T21:49:58.912292,-3.4358099464706497,3.6000334060531913
2025-06-09T21:49:58.966452,-3.6467595758840763,3.599181821860513
2025-06-09T21:49:59.010036,-3.6324896846209036,3.5997718371019
2025-06-09T21:49:59.067646,-3.6459142201678194,3.600001496197503
2025-06-09T21:49:59.113301,-3.6008507742926903,3.6000841778312225
2025-06-09T21:49:59.165137,-3.6000166321525353,3.5999614802066247
2025-06-09T21:49:59.216505,-3.5997895680869916,3.6000389206307393
2025-06-09T21:49:59.265191,-3.5996542939407457,3.5998267567439663
2025-06-09T21:49:59.314531,-3.59999333158423,3.5998950844954622
2025-06-09T21:49:59.364610,-3.6002424799042188,3.59988714402281
2025-06-09T21:49:59.413553,-3.6005781369302516,3.5999260799887245
2025-06-09T21:49:59.466701,-3.6000753315168783,3.5998553196270793
2025-06-09T21:49:59.511282,-3.522231097264214,3.5216218035584728
2025-06-09T21:49:59.565552,-3.2552012771640335,3.2548393742650044
2025-06-09T21:49:59.611208,-3.005609006022844,3.0053809644733596
2025-06-09T21:49:59.663475,-2.776748201841305,2.7764549622827968
2025-06-09T21:49:59.717573,-2.5667438347569327,2.5664619615686957
2025-06-09T21:49:59.765435,-2.3740250596676145,2.373635477351977
2025-06-09T21:49:59.811073,-2.197229128842454,2.196837648006491
2025-06-09T21:49:59.866813,-2.0335040467780656,2.033512348259917
2025-06-09T21:49:59.913521,-1.882939126651372,1.8819516083408385
2025-06-09T21:49:59.965692,-1.7402155830624613,1.7397381169156876
2025-06-09T21:50:00.014715,-1.609757879501366,1.6092325812522814
2025-06-09T21:50:00.065448,-1.4912056605097628,1.490941386887541
2025-06-09T21:50:00.115540,-1.38201745903582,1.3815748394931573
2025-06-09T21:50:00.167679,-1.2802578504549458,1.279796687569559
2025-06-09T21:50:00.216597,-0.5798593502622242,1.8046094273954074
2025-06-09T21:50:00.263573,-0.1306914868819621,2.220216349477532
2025-06-09T21:50:00.313510,0.28723584403220964,2.680025615604986
2025-06-09T21:50:00.363109,0.755114007602726,3.221437363760142
2025-06-09T21:50:00.409269,1.537278295018675,4.019859314352101
2025-06-09T21:50:00.463583,2.465409911619237,4.897194807373209
2025-06-09T21:50:00.513700,3.7204761678750753,5.7554830771567405
2025-06-09T21:50:00.565412,4.953996671036402,6.514204433762991
2025-06-09T21:50:00.611988,6.168282223984405,7.256633739420091
2025-06-09T21:50:00.663145,7.282486665183279,7.890786681123663
2025-06-09T21:50:00.712049,7.375918370793369,8.174284244650565
2025-06-09T21:50:00.764715,7.336182602017983,8.558274428604724
2025-06-09T21:50:00.811953,7.297186410374837,8.702854925662106
2025-06-09T21:50:00.863584,7.258172202088861,8.741962226549983
2025-06-09T21:50:00.910957,7.203036033305643,8.796649728044477
2025-06-09T21:50:00.962040,7.12147736803352,8.878153953330608
2025-06-09T21:50:01.011119,6.997974931869873,9.001843121984388
2025-06-09T21:50:01.067794,6.800860155759497,9.19912392809298
2025-06-09T21:50:01.112057,5.800652234078209,8.140744725314079
2025-06-09T21:50:01.166266,4.931169827315082,7.269445473759684
2025-06-09T21:50:01.217474,4.08546781517524,6.400855182903222
2025-06-09T21:50:01.264190,3.279902892516452,5.4418739497404
2025-06-09T21:50:01.310995,2.466590532124582,4.5311024637837445
2025-06-09T21:50:01.360952,1.6449748051972695,3.6015481051629012
2025-06-09T21:50:01.417547,0.695950166323993,2.3663371211565782
2025-06-09T21:50:01.461052,-0.0013602265832677522,1.517989685834232
2025-06-09T21:50:01.511267,-0.0010711253304919383,1.1193180757026342
2025-06-09T21:50:01.570289,-0.00027904441479703943,0.4605261990384932
2025-06-09T21:50:01.617839,-0.0007388277735511353,0.00015668862118894096
2025-06-09T21:50:01.666139,-0.00025298989118065966,-0.0001325358006453699
2025-06-09T21:50:01.715860,-0.00042895403861164925,-0.0003750839342342718
2025-06-09T21:50:01.766841,-0.00044281173369200774,-0.0004088190547758197
2025-06-09T21:50:01.815848,-0.0004184338980085324,-0.000385326717289344
2025-06-09T21:50:01.861929,5.013339787749082e-06,-0.0006245641006159835
2025-06-09T21:50:01.916681,-4.520162502072935e-05,-0.0006291144694865965
2025-06-09T21:50:01.962358,7.206112798693121e-05,-0.0007240059762393289
2025-06-09T21:50:02.014638,-3.458795773124048e-05,-0.000666471287592345
2025-06-09T21:50:02.065548,-0.00018388652565086552,-0.0006430589222014022
2025-06-09T21:50:02.114658,6.571983679478613e-06,-0.0005231444798251509
2025-06-09T21:50:02.160987,-7.881818386841621e-06,-0.0006856188238489809
2025-06-09T21:50:02.219105,0.6628801918642862,0.8350292925975403
2025-06-09T21:50:02.261311,1.1966093154253317,1.604434615858249
2025-06-09T21:50:02.311937,1.7508006467180863,2.369698889977412
2025-06-09T21:50:02.366542,2.551724511780426,3.2607385128438278
2025-06-09T21:50:02.417153,3.522860710804104,4.041621021603052
2025-06-09T21:50:02.461578,4.654128359628031,4.791917519348076
2025-06-09T21:50:02.517161,5.823766257752579,5.497803291102903
2025-06-09T21:50:02.565496,6.932135189555671,6.13575724149774
2025-06-09T21:50:02.607276,8.036233201540249,6.832790074717884
2025-06-09T21:50:02.664582,8.426645494931911,7.274969899438243
2025-06-09T21:50:02.712030,8.397961866375836,7.6014153898431776
2025-06-09T21:50:02.764342,8.379431908085639,7.6209680949516105
2025-06-09T21:50:02.813540,8.369350096777069,7.630234591750365
2025-06-09T21:50:02.863409,8.360666463617372,7.638849190993984
2025-06-09T21:50:02.911083,8.354097672973845,7.64555500391032
2025-06-09T21:50:02.961109,8.349299897750601,7.650350039646962
2025-06-09T21:50:03.014390,8.346696207085389,7.653039885841786
2025-06-09T21:50:03.071243,8.346457059054472,7.652823195525331
2025-06-09T21:50:03.116520,8.349057485770512,7.650899106324643
2025-06-09T21:50:03.165623,8.354492633892253,7.644868278449562
2025-06-09T21:50:03.210244,8.364390449273065,7.635114419903385
2025-06-09T21:50:03.262038,8.379486577944183,7.620102094577427
2025-06-09T21:50:03.309153,8.401796625733459,7.5979391945062735
2025-06-09T21:50:03.367599,8.434961568873817,7.565024321125369
2025-06-09T21:50:03.416687,8.484582823252083,7.515194595410761
2025-06-09T21:50:03.467537,8.562580993598406,7.437257381702192
2025-06-09T21:50:03.517637,8.69472956441995,7.304933911516357
2025-06-09T21:50:03.562118,7.7080066792599915,6.401452011906446
2025-06-09T21:50:03.614525,6.7912963674253195,5.521447417739066
2025-06-09T21:50:03.664627,5.864050829436404,4.660742589371005
2025-06-09T21:50:03.710206,4.93269461798225,3.8061230658846963
2025-06-09T21:50:03.767527,3.9988863176673854,2.97367906268115
2025-06-09T21:50:03.816289,3.0599756428203846,2.138785530216768
2025-06-09T21:50:03.864607,2.1057701797956034,1.3263877205070032
2025-06-09T21:50:03.914597,1.1444522153854866,0.5357714749537704
2025-06-09T21:50:03.970078,0.27672749871890806,-0.0004945857703555779
2025-06-09T21:50:04.010150,0.0002748636453108758,-0.0009858334168035181
2025-06-09T21:50:04.057863,0.0001209982536276032,-0.0007345454756959011
2025-06-09T21:50:04.117553,4.74037898378949e-05,-0.0005964401482655662
2025-06-09T21:50:04.167277,1.785151790833139e-05,-0.0005445058065771169
2025-06-09T21:50:04.217648,6.236132099598643e-06,-0.0005241533478531611
2025-06-09T21:50:04.260051,1.7542237218384125e-06,-0.000516286180019286
2025-06-09T21:50:04.315661,1.7361678761309564e-08,-0.0005132601135441016
2025-06-09T21:50:04.365561,-6.670471730526513e-07,-0.0005120969352237692
2025-06-09T21:50:04.412151,-9.517752808103202e-07,-0.0005116387466589011
2025-06-09T21:50:04.465673,-1.0886119450320679e-06,-0.0005114393049291026
2025-06-09T21:50:04.513600,-1.1738913396891027e-06,-0.0005113277197713219
2025-06-09T21:50:04.565214,-1.245242797764308e-06,-0.0005112366078089026
2025-06-09T21:50:04.615531,-1.3208203197827466e-06,-0.0005111312862851775
2025-06-09T21:50:04.659123,-1.425692863764975e-06,-0.000510955062105484
2025-06-09T21:50:04.713654,-1.4839915185575108e-06,-0.0005109096770708644
2025-06-09T21:50:04.766624,-1.8173372695597517e-06,-0.000510168268747239
2025-06-09T21:50:04.819416,-1.8271940849236646e-06,-0.0005102200817566775
2025-06-09T21:50:04.860029,-1.812879790729266e-06,-0.0005103182469049102
2025-06-09T21:50:04.915639,-1.7881330638393767e-06,-0.0005104376941569998
2025-06-09T21:50:04.966598,-1.7543438368674465e-06,-0.0005105771181737764
2025-06-09T21:50:05.014688,-1.7061734025594235e-06,-0.0005107495559378446
2025-06-09T21:50:05.067639,-1.6083449905216027e-06,-0.0005110391916199502
2025-06-09T21:50:05.118359,-1.5792390950500583e-06,-0.0005111366394863932
2025-06-09T21:50:05.160205,-1.5528260788314312e-06,-0.0005112581814739791
2025-06-09T21:50:05.211442,-7.229507437141645e-07,-0.0005130364234110179
2025-06-09T21:50:05.269080,-6.966662913217891e-07,-0.0005131411128237126
2025-06-09T21:50:05.313687,-7.079300479158876e-07,-0.0005131760576374219
2025-06-09T21:50:05.364476,-7.301488413876273e-07,-0.0005131902868330215
2025-06-09T21:50:05.416743,-7.562112824817685e-07,-0.0005131976274777802
2025-06-09T21:50:05.469216,-7.83890563571131e-07,-0.0005132020262591195
2025-06-09T21:50:05.517392,-8.123950179235458e-07,-0.0005132048658265894
2025-06-09T21:50:05.565555,-8.414321350787151e-07,-0.0005132066508875776
2025-06-09T21:50:05.606632,-8.708978205258496e-07,-0.0005132075516892329
2025-06-09T21:50:05.664482,-9.007645629383997e-07,-0.0005132076052741472
2025-06-09T21:50:05.720097,-9.310356485765183e-07,-0.0005132067918525948
2025-06-09T21:50:05.760300,-9.61728985337592e-07,-0.0005132050651005202
2025-06-09T21:50:05.814683,-9.928701194534178e-07,-0.0005132023628176783
2025-06-09T21:50:05.860058,-1.0244905701556652e-06,-0.000513198611179789
2025-06-09T21:50:05.917484,-1.0566268193729225e-06,-0.0005131937241723236
2025-06-09T21:50:05.962067,-1.0893208113310604e-06,-0.0005131876027578372
2025-06-09T21:50:06.015675,-1.122621773318991e-06,-0.000513180132866465
2025-06-09T21:50:06.066768,-1.15658632671097e-06,-0.0005131711809827862
2025-06-09T21:50:06.119382,-1.191281728817829e-06,-0.0005131605905598032
2025-06-09T21:50:06.166712,-1.226787271767987e-06,-0.0005131481753853592
2025-06-09T21:50:06.215760,1.0973745472524976,0.780531952851781
2025-06-09T21:50:06.267689,2.0657255940540455,1.4786105245943941
2025-06-09T21:50:06.316799,3.0417928561114467,2.230724996828849
2025-06-09T21:50:06.364270,4.008707721755338,3.012997748223559
2025-06-09T21:50:06.412483,4.901800846113626,3.883857235809
2025-06-09T21:50:06.460314,5.775876850847721,4.7904351514467916
2025-06-09T21:50:06.516717,6.650116507055936,5.722394133568985
2025-06-09T21:50:06.569495,7.219034404079102,6.591712019216893
2025-06-09T21:50:06.614592,7.155435277677112,7.049326579778762
2025-06-09T21:50:06.665688,7.102146923658214,7.594046694101244
2025-06-09T21:50:06.715825,7.065428721213357,8.17630386255174
2025-06-09T21:50:06.765901,7.066442552565292,8.95124511704357
2025-06-09T21:50:06.814746,7.057873744750721,8.946807631613707
2025-06-09T21:50:06.863603,7.079713194067436,8.920261800736789
2025-06-09T21:50:06.914703,7.098122813787238,8.901499880272441
2025-06-09T21:50:06.962452,7.110351577151423,8.889335364230027
2025-06-09T21:50:07.014678,7.117046406419209,8.882495519291986
2025-06-09T21:50:07.064330,7.118245757458939,8.881150578923627
2025-06-09T21:50:07.110502,7.113275453284576,8.886371934966547
2025-06-09T21:50:07.165555,7.100663177953384,8.899376331460813
2025-06-09T21:50:07.211156,7.078030448899995,8.921932138162873
2025-06-09T21:50:07.265331,7.043518893613233,8.956338105689008
2025-06-09T21:50:07.315272,6.9929540505174295,9.007066116064399
2025-06-09T21:50:07.361517,6.919020510352656,9.080756837143484
2025-06-09T21:50:07.415915,6.811744711941523,9.188183457651974
2025-06-09T21:50:07.462157,5.904409030608594,8.232339497331562
2025-06-09T21:50:07.510262,4.93471201706472,7.335960073426202
2025-06-09T21:50:07.564635,4.210794187696785,6.343077663211662
2025-06-09T21:50:07.613727,3.2779660131849444,5.440935141211033
2025-06-09T21:50:07.667916,2.450669072917208,4.510288684865224
2025-06-09T21:50:07.717572,1.5396504908475994,3.58350989131691
2025-06-09T21:50:07.763740,0.7093362009780559,2.6768528225845007
2025-06-09T21:50:07.815625,0.025341175492602133,1.7828696410094849
2025-06-09T21:50:07.865726,-0.0003841339316857214,1.2547599934562317
2025-06-09T21:50:07.913547,-0.0004155422260510886,0.6189729246771336
2025-06-09T21:50:07.961144,-0.0003135799442221767,-0.00016607468081291174
2025-06-09T21:50:08.011231,-0.0004663093412628669,-0.0003971903055844407
2025-06-09T21:50:08.069468,-0.0004143239331178839,-0.0003368114808443992
2025-06-09T21:50:08.112086,-0.0003775667336003741,-0.0004057019866277752
2025-06-09T21:50:08.165707,-0.00039736174564103654,-0.00040361718954280506
2025-06-09T21:50:08.214426,-0.000392267077931103,-0.00038121709535769125
2025-06-09T21:50:08.262138,-0.00040477537428536254,-0.00034542530484293394
2025-06-09T21:50:08.315753,-0.00039181159331441197,-0.00040230515052648184
2025-06-09T21:50:08.370093,-0.0004009528457694169,-0.0003962886617970296
2025-06-09T21:50:08.407667,-0.0004199145673734299,-0.0003326549563808899
2025-06-09T21:50:08.469171,-0.0004120826459509094,-0.0003305517694618212
2025-06-09T21:50:08.516759,-0.0004057516191369889,-0.00037780122301714716
2025-06-09T21:50:08.567575,-0.00039506882254519634,0.0004304306269188328
2025-06-09T21:50:08.610163,-0.0003830046201969521,-0.00045732266360526213
2025-06-09T21:50:08.667766,-0.0003678048261513047,-0.00036646210000436754
2025-06-09T21:50:08.717880,-0.00039182505844342376,-0.0003580622773891121
2025-06-09T21:50:08.756941,-0.0003786358238389345,-0.00043029600647071035
2025-06-09T21:50:08.813736,-0.0003632430847666651,-0.0004628160621468856
2025-06-09T21:50:08.866758,-0.0004255560670075521,-0.00036068774029730506
2025-06-09T21:50:08.915592,-0.0005293019055056111,-6.1312795418514e-05
2025-06-09T21:50:08.960184,-0.0005594356417231153,-2.1637896985271598e-05
2025-06-09T21:50:09.013278,-0.0005404259942668947,-1.4998898789634455e-05
2025-06-09T21:50:09.057762,-0.00039367627682201657,-0.00041593262314352055
2025-06-09T21:50:09.118005,-0.0005212147959568938,-0.00012282015085513003
2025-06-09T21:50:09.164580,-0.0005435685655478831,-0.00010829316456901202
2025-06-09T21:50:09.212163,-0.0004763433722911726,-4.183849834913488e-05
2025-06-09T21:50:09.262324,-0.0004893357867244033,-0.00019255206899486464
2025-06-09T21:50:09.313741,-0.00036039651956089005,-0.00037003909518220593
2025-06-09T21:50:09.370187,-0.0003490510757764284,-0.00044775921077558963
2025-06-09T21:50:09.414879,-0.0003651840835838965,-0.00043815534826476134
2025-06-09T21:50:09.459711,-0.0005491634028413556,2.4986717189743927e-05
2025-06-09T21:50:09.516788,-0.0004924688915444412,-3.130451018960666e-05
2025-06-09T21:50:09.559086,-0.0005394712094823234,2.3355786415978672e-05
2025-06-09T21:50:09.615696,-0.0005153290259521672,2.042738809769975e-05
2025-06-09T21:50:09.664624,-0.0005126243291189928,-0.00015406914157794244
2025-06-09T21:50:09.716724,-0.000489640486734072,-0.0002310250533987144
2025-06-09T21:50:09.760464,-0.0004764645907153602,-0.0001882942605890151
2025-06-09T21:50:09.816963,-0.0004943998558995252,-0.00019709498877411348
2025-06-09T21:50:09.863634,-0.0004808577313222215,-0.00024809434870925236
2025-06-09T21:50:09.917730,-0.0004494050309557335,-0.0002863984696954216
2025-06-09T21:50:09.970239,-0.0004742123040803811,-0.0002854017409070272
2025-06-09T21:50:10.010310,-0.0004981981432841504,-0.000240486999908353
2025-06-09T21:50:10.063876,-0.00047742350295386463,-0.00022667140081027355
2025-06-09T21:50:10.115333,-0.00047362584191266207,-0.00028473399674151014
2025-06-09T21:50:10.167495,-0.0005049720852026713,-0.00019216087987487872
2025-06-09T21:50:10.217698,0.6617500456080624,0.835855988868429
2025-06-09T21:50:10.261335,1.2201450181642195,1.6307868098257237
2025-06-09T21:50:10.315907,1.8219185802210767,2.470456119227403
2025-06-09T21:50:10.360717,2.6576830749243032,3.3549730574396577
2025-06-09T21:50:10.420435,3.6341135065686894,4.1809372945072365
2025-06-09T21:50:10.467682,4.757628220942025,4.947702067583588
2025-06-09T21:50:10.514979,3.7918742616762775,3.97022477782808
2025-06-09T21:50:10.566549,2.9756487649413055,3.04895345971911
2025-06-09T21:50:10.610170,2.1155983796671345,2.123244366226654
2025-06-09T21:50:10.663738,1.3167383759149858,1.200604132609625
2025-06-09T21:50:10.711333,1.3207087808757036,0.457001851106034
2025-06-09T21:50:10.760476,1.3078035157973555,0.06332716502779204
2025-06-09T21:50:10.819180,1.2686784636111326,-0.26988531961508977
2025-06-09T21:50:10.865783,1.2148261759847327,-0.6098814775745992
2025-06-09T21:50:10.914679,2.1492500291731638,0.05577628869310111
2025-06-09T21:50:10.961314,2.957911350701796,0.36406239246318023
2025-06-09T21:50:11.010499,3.716423932738505,0.6440500360585959
2025-06-09T21:50:11.057887,4.453825190821184,0.9334167994977083
2025-06-09T21:50:11.114707,5.3902896789233665,1.7760374479405148
2025-06-09T21:50:11.163442,6.294010109068329,2.17229916799623
2025-06-09T21:50:11.216654,7.193093069438738,3.0428766286497804
2025-06-09T21:50:11.266807,8.083830853273184,3.9894877662408628
2025-06-09T21:50:11.314847,8.147949555940103,4.766180199507244
2025-06-09T21:50:11.367161,7.994924811305413,5.366951511261534
2025-06-09T21:50:11.419448,7.866532348546661,6.007502863739848
2025-06-09T21:50:11.461052,7.7645882293705455,6.642918300192299
2025-06-09T21:50:11.514568,7.688895412139341,7.319510125901096
2025-06-09T21:50:11.559338,7.638951244563772,7.987744960900559
2025-06-09T21:50:11.606677,7.61388408358289,8.38568819700655
2025-06-09T21:50:11.663321,7.611269892691768,8.412192566148628
2025-06-09T21:50:11.712521,7.612688216869858,8.387151466065903
2025-06-09T21:50:11.771318,7.610837691279935,8.38815602553954
2025-06-09T21:50:11.811599,7.604937832601449,8.394234641908723
2025-06-09T21:50:11.860361,7.594276007502745,8.405138055365233
2025-06-09T21:50:11.914705,7.578207674813428,8.421618958648112
2025-06-09T21:50:11.969411,7.5540773211847565,8.445373191411104
2025-06-09T21:50:12.011518,7.518830488975862,8.480808755251138
2025-06-09T21:50:12.057094,7.464347394681226,8.53515887473446
2025-06-09T21:50:12.114739,7.379378974677552,8.620212025910854
2025-06-09T21:50:12.163600,7.240384619750342,8.7590480972997
2025-06-09T21:50:12.210318,6.3637877790286925,7.698738214623117
2025-06-09T21:50:12.262407,5.482122989092494,6.829987647017651
2025-06-09T21:50:12.315739,4.577552198675382,5.9429198838209585
2025-06-09T21:50:12.366839,3.7398724492296536,5.0492801992744365
2025-06-09T21:50:12.415733,2.7069208661614526,4.299112202331412
2025-06-09T21:50:12.463364,2.024042850661853,3.3771823203309412
2025-06-09T21:50:12.512195,1.2325309838266565,2.333686840542586
2025-06-09T21:50:12.562430,0.41875413602752765,1.507947756623311
2025-06-09T21:50:12.615652,-0.0005386013277157022,0.5605117469290152
2025-06-09T21:50:12.666756,-0.000886579485029023,0.05604241232509922
2025-06-09T21:50:12.713850,-0.0006234157315716771,-0.0001254085762347197
2025-06-09T21:50:12.765984,0.00010853994645282891,-0.00019155005697151016
2025-06-09T21:50:12.813880,-0.0005502076533829521,-0.00030271041708825286
2025-06-09T21:50:12.861280,-0.0005907273700317421,-7.516358450917133e-05
2025-06-09T21:50:12.913380,-0.0006892794155010223,-9.666078799592676e-05
2025-06-09T21:50:12.962237,-0.000689883362426829,-0.00010819213267227445
2025-06-09T21:50:13.014847,-5.4100144897235215e-05,-0.00023676548721867166
2025-06-09T21:50:13.059616,-1.4265931902450108e-05,-0.00015576460503923518
2025-06-09T21:50:13.113715,-1.3410351051838884e-05,-0.00012058522180774635
2025-06-09T21:50:13.162336,-0.0005252293892369384,-0.0001553512502638271
2025-06-09T21:50:13.210511,-0.0005762056283780708,-0.00018052984130094584
2025-06-09T21:50:13.260614,-0.0005990353367130504,-0.00016623498746419846
2025-06-09T21:50:13.316223,-0.0005616169914017877,-0.0001852982331129055
2025-06-09T21:50:13.368025,-0.00027315784887344056,-0.0005810900558044991
2025-06-09T21:50:13.409249,-0.0003381638174815175,-0.0005108054286248774
2025-06-09T21:50:13.463353,-0.0004129953377508256,-0.0005028754240579642
2025-06-09T21:50:13.511619,-0.0005078910024106184,-0.0004558643611042806
2025-06-09T21:50:13.563752,-0.00038293376364299445,-0.0004659661897223499
2025-06-09T21:50:13.617846,-0.0005066497774322606,-0.00043556394953027036
2025-06-09T21:50:13.664843,-0.0004807758580473948,-0.0004390578072639598
2025-06-09T21:50:13.717712,-0.0004877815380057835,-0.00040465628865511656
2025-06-09T21:50:13.765912,-0.0004988207974568182,-0.0004282789518584823
2025-06-09T21:50:13.818540,-0.0004664946201773002,-0.00041230342526796026
2025-06-09T21:50:13.862634,-0.0004662137676027694,-0.0004028076080659467
2025-06-09T21:50:13.911300,-0.00046697827560412074,-0.000404550164748232
2025-06-09T21:50:13.961629,-0.0005435561016179948,-0.0003811598476816471
2025-06-09T21:50:14.015765,-0.00043816779439222333,-0.00038967039434905374
2025-06-09T21:50:14.064528,-0.0005490734426131996,-0.00023139739466764272
2025-06-09T21:50:14.114992,-0.000607383792750672,-0.00017097729889941067
2025-06-09T21:50:14.167057,-0.0005566589885823601,-0.00024036941486109837
2025-06-09T21:50:14.212492,0.7366247033605958,0.905972013512261
2025-06-09T21:50:14.270387,1.4923415459714673,1.7716121982892143
2025-06-09T21:50:14.315688,2.285524199430248,2.6592243378018616
2025-06-09T21:50:14.365779,3.058804150008624,3.5482398794061365
2025-06-09T21:50:14.413864,3.993953276956485,4.370037670802866
2025-06-09T21:50:14.459446,5.070790486963772,5.148111203035862
2025-06-09T21:50:14.513854,6.184110182340814,5.8883282231691245
2025-06-09T21:50:14.563729,7.252465108427257,6.604036126081465
2025-06-09T21:50:14.614834,8.287585383855259,7.317246751357709
2025-06-09T21:50:14.662655,8.63733297567355,7.362088957142129
2025-06-09T21:50:14.715836,8.61971851555443,7.3796382622772985
2025-06-09T21:50:14.766689,8.601971493516853,7.3976825042513
2025-06-09T21:50:14.814809,8.586934424320928,7.413006313201722
2025-06-09T21:50:14.870578,8.574449510204484,7.424887573891639
2025-06-09T21:50:14.916826,8.565407115612132,7.43427057843043
2025-06-09T21:50:14.962223,8.55935609666607,7.440195793334549
2025-06-09T21:50:15.015850,8.556570953459383,7.443305859632119
2025-06-09T21:50:15.060548,8.55753199911756,7.442017993697734
2025-06-09T21:50:15.115715,8.563187775598264,7.436445433614688
2025-06-09T21:50:15.166835,8.574473866048796,7.42530075546466
2025-06-09T21:50:15.215541,8.592813906504615,7.406472419149899
2025-06-09T21:50:15.267533,8.620882210463716,7.378489984271605
2025-06-09T21:50:15.317157,8.662809109178246,7.336738898543305
2025-06-09T21:50:15.365796,8.72493036592805,7.275040450633077
2025-06-09T21:50:15.417765,8.818023421059284,7.181538243789521
2025-06-09T21:50:15.464859,8.965982848329006,7.033981361369003
2025-06-09T21:50:15.517995,8.087917074020028,5.983649976870211
2025-06-09T21:50:15.567823,7.176541120129761,5.086564383078298
2025-06-09T21:50:15.615427,6.24527804852598,4.258958835214361
2025-06-09T21:50:15.663724,5.323754027997494,3.405334794405713
2025-06-09T21:50:15.719340,4.391350159228667,2.593683591239158
2025-06-09T21:50:15.768129,3.446384289696218,1.7881299934917887
2025-06-09T21:50:15.810272,2.506719890292307,0.9851555627025977
2025-06-09T21:50:15.865879,1.5451028310729056,0.23432282354598558
2025-06-09T21:50:15.918570,0.7090850125836711,-6.560582111455696e-05
2025-06-09T21:50:15.968649,0.1435996884196164,-0.00019830700511140652
2025-06-09T21:50:16.013845,-0.0003224874707718786,-6.526956916049871e-05
2025-06-09T21:50:16.064655,-0.0004865838819980797,1.620430639947273e-05
2025-06-09T21:50:16.114732,-0.0005443845645384855,4.355494611916226e-05
2025-06-09T21:50:16.167824,-0.0005624563066857308,5.179721743462002e-05
2025-06-09T21:50:16.211413,-0.0005674974060903275,5.428090288636732e-05
2025-06-09T21:50:16.266732,-0.0005690031299470424,5.430168955042401e-05
2025-06-09T21:50:16.306801,-0.0005749792528214042,5.4168596341747786e-05
2025-06-09T21:50:16.361497,-0.0005744178164351317,5.416748647677009e-05
2025-06-09T21:50:16.417149,-0.0005740774303491464,5.45260854300794e-05
2025-06-09T21:50:16.460124,-0.0005738567118057034,5.416359731000369e-05
2025-06-09T21:50:16.517643,-0.0005734430301612064,5.4264048318625855e-05
2025-06-09T21:50:16.567701,-0.0005728290454425816,5.4683311748155344e-05
2025-06-09T21:50:16.612427,-0.0005721284213838098,5.458146654366331e-05
2025-06-09T21:50:16.665571,-0.0005712302810217244,5.377003863546537e-05
2025-06-09T21:50:16.709988,-0.0005719502921835303,5.389575939426878e-05
2025-06-09T21:50:16.767170,-0.0005705140760264117,5.405354112361725e-05
2025-06-09T21:50:16.816763,-0.0005700976438043711,5.4364520260503146e-05
2025-06-09T21:50:16.862293,-0.0005677409576137219,5.425000720035778e-05
2025-06-09T21:50:16.914903,-0.0005655838066336498,5.4608094454650586e-05
2025-06-09T21:50:16.962368,-0.0005650924274740641,5.682052028885221e-05
2025-06-09T21:50:17.020256,-0.0005647976248917174,5.680319438425231e-05
2025-06-09T21:50:17.065751,-0.000564517583923524,5.675514501143845e-05
2025-06-09T21:50:17.112334,-0.0005642356800566065,5.670212133987391e-05
2025-06-09T21:50:17.169210,-0.000563967454559237,5.664738403074418e-05
2025-06-09T21:50:17.217790,-0.0005637106976324052,5.6589916994059356e-05
2025-06-09T21:50:17.260367,-0.0005634635665057305,5.6529157668710614e-05
2025-06-09T21:50:17.313530,-0.000563224815497877,5.6464904091252e-05
2025-06-09T21:50:17.364886,-0.000562993520470301,5.639705104862301e-05
2025-06-09T21:50:17.414007,-0.000562768937318225,5.632547142583845e-05
2025-06-09T21:50:17.466682,-0.0005625504304500695,5.6249974605931674e-05
2025-06-09T21:50:17.515500,-0.0005623374403911455,5.6170285395146e-05
2025-06-09T21:50:17.561292,-0.0005621294597362243,5.608602247350583e-05
2025-06-09T21:50:17.616895,-0.0005619260180282993,5.599666738628756e-05
2025-06-09T21:50:17.668558,-0.000561726663306679,5.5901514553452376e-05
2025-06-09T21:50:17.712255,-0.0005615309445765667,5.5799587617116836e-05
2025-06-09T21:50:17.761415,-0.0005613383839091548,5.56894978464839e-05
2025-06-09T21:50:17.812113,-0.0005611484336647316,5.556917948287835e-05
2025-06-09T21:50:17.868522,-0.0005609603940142138,5.5435350906879556e-05
2025-06-09T21:50:17.916332,-0.0005607732212369359,5.528224661929832e-05
2025-06-09T21:50:17.964818,-0.000560584956544211,5.509786031862611e-05
2025-06-09T21:50:18.015913,-0.0005603899593702469,5.4846562330651936e-05
2025-06-09T21:50:18.070537,-0.0005602210660264914,5.4623399187131926e-05
2025-06-09T21:50:18.113485,-0.0005599562986295946,5.4022791326464254e-05
2025-06-09T21:50:18.165647,-0.00055985555400584,5.449453540637471e-05
2025-06-09T21:50:18.212436,0.49816031041968345,-0.4086618035410424
2025-06-09T21:50:18.266734,0.9798596729220126,-0.5151221872922105
2025-06-09T21:50:18.321336,1.4841860550182704,-0.6747555143568241
