timestamp,v0,v1,v2,v3,v4,v5,v6
2025-06-09T21:49:36.996103,-1.978056402884946,-0.4540648947260393,0.13869839412670062,-0.0005668675598480278,0.0005720570082883139,-0.737209346869031,-0.6756639181581963
2025-06-09T21:49:37.055997,-1.9815618281552978,-0.41534389756629625,0.13869703127850927,-0.0005810435171964001,0.0005885212102664467,-0.735632993189846,-0.6773798161753598
2025-06-09T21:49:37.100593,-1.9848886715315497,-0.37659880609285584,0.13869719257452728,-0.0005775971483144571,0.0005877939872856133,-0.7340338854862888,-0.6791123440474814
2025-06-09T21:49:37.148728,-1.9880339010072863,-0.3378557682039844,0.13869358891833222,-0.0006164342402010803,0.0006279014454231848,-0.7323912301825762,-0.6808834787981384
2025-06-09T21:49:37.209443,-1.9910023620775885,-0.29904163494833924,0.13870258335168817,-0.0005135673496269311,0.0005327883095405467,-0.7306800793450225,-0.6827196159724329
2025-06-09T21:49:37.257014,-1.9937761108694712,-0.26028905781769096,0.13869595594140274,-0.000586004572394605,0.0006050818058077356,-0.7288758887042556,-0.6846453310585204
2025-06-09T21:49:37.303091,-1.9963612436152853,-0.22148023426953006,0.13870129305325749,-0.000524118841128185,0.0005480690049972767,-0.7269325862032631,-0.6867084097603886
2025-06-09T21:49:37.364991,-1.998732793342414,-0.18271127433964224,0.1386979341952182,-0.0005595350078717588,0.0005858060565061531,-0.7247825402679257,-0.6889772224642932
2025-06-09T21:49:37.411567,-2.000886367534366,-0.14398200432075967,0.13868991434483607,-0.0006462320371573016,0.0006752859857027348,-0.722308179647863,-0.6915706905203418
2025-06-09T21:49:37.462644,-2.0028015723461245,-0.10516393208035264,0.1387043106700939,-0.000483654114668719,0.0005218891003911863,-0.7192984817475153,-0.6947007901724193
2025-06-09T21:49:37.521326,-2.0043421266140182,-0.06859738569487812,0.1387167738454737,-0.0003755094928882263,0.0004361141717146088,-0.7163942500410958,-0.6976954545538518
2025-06-09T21:49:37.568508,-2.0054514441099562,-0.03622298671046204,0.13871732974216547,-0.00036854940828429106,0.0004290261661904336,-0.7137520847577513,-0.7003982021763379
2025-06-09T21:49:37.614092,-2.0062001320342255,-0.008076252393666801,0.13872023072320086,-0.00033294133955796834,0.0003961653622973878,-0.7114345787756158,-0.702752141459158
2025-06-09T21:49:37.678701,-2.006666633751676,0.01581144583692449,0.13871927273757811,-0.0003393477610122986,0.00040257627113157767,-0.7095241381817238,-0.7046809349719385
2025-06-09T21:49:37.723957,-2.0068755885405025,0.03543207065674871,0.13872191180839039,-0.0003359454794042982,0.0003827636803631606,-0.7079567633701856,-0.7062555924245918
2025-06-09T21:49:37.770541,-2.006923843581842,0.050860219970950894,0.13871805001057264,-0.00035897038901988587,0.00040883051133767023,-0.706779636404489,-0.7074335654758057
2025-06-09T21:49:37.833698,-2.0068858990094336,0.06202498445375455,0.13871732324743963,0.00035389072093505725,-0.00040225706143066074,0.7060160569080906,0.708195622930957
2025-06-09T21:49:37.879532,-2.006802271510633,0.06891467625189766,0.13871637304812573,0.0003535483437940856,-0.0004007805389011545,0.7056304256241271,0.7085798591634125
2025-06-09T21:49:37.927121,-2.0066960279864023,0.0715316433610958,0.13871550329892918,0.00035332554207773153,-0.00039912939197482187,0.7055980309146569,0.7086121185995542
2025-06-09T21:49:37.988722,-2.006657413906008,0.07148030177765421,0.13869565584560642,0.0005658982191675266,-0.000617270954283354,0.7056534863608761,0.7085566003662062
2025-06-09T21:49:38.034985,-2.006636444662943,0.07145184303286235,0.13869265409490636,0.0006005504061343259,-0.0006521875015611989,0.7056634953693017,0.7085465724240376
2025-06-09T21:49:38.088584,-2.006626282108459,0.07143741152774688,0.138691218843994,0.0006108114887124482,-0.0006624637611538188,0.7056659044986007,0.7085441547844864
2025-06-09T21:49:38.145448,-2.006621696664301,0.07142401897706115,0.13869038534810268,0.0006170886404495701,-0.0006691344010250351,0.7056647003949551,0.7085453422874654
2025-06-09T21:49:38.190410,-2.0066193175512153,0.07141348607090015,0.13869067286981668,0.0006198847775057413,-0.0006699737487210011,0.7056625890088792,0.7085474418493968
2025-06-09T21:49:38.237426,-2.0066181434992734,0.0714022224980569,0.1386905820628919,0.0006185751210791568,-0.0006697971518485064,0.7056595096137686,0.7085505100049331
2025-06-09T21:49:38.308917,-2.006617555528307,0.07139184851206998,0.13869058683217103,0.0006197176591544173,-0.000670456934142328,0.705654398498399,0.7085555986070432
2025-06-09T21:49:38.365128,-2.006619234607709,0.07138125981731072,0.1386911480658113,0.0006108977562915285,-0.0006632633243727109,0.705653079108641,0.708556927021526
2025-06-09T21:49:38.409708,-2.006618380165198,0.07136492131232011,0.1386912152368009,0.0006082945160554299,-0.0006617286514828919,0.7056547436087987,0.708555273013598
2025-06-09T21:49:38.460797,-2.006615573807742,0.07134150130171835,0.13869020330447984,0.0006196287165964321,-0.0006723662262169901,0.7056535866269459,0.7085564054219247
2025-06-09T21:49:38.519478,-2.0066150457561447,0.07133064913662843,0.13869078822485767,0.0006124254295685749,-0.0006657700560066698,0.70565513141397,0.7085548794514499
2025-06-09T21:49:38.567052,-2.006613121512789,0.0713129991532698,0.13869036935094714,0.0006159728873468828,-0.0006694567018181423,0.7056571869201335,0.7085528258027699
2025-06-09T21:49:38.615141,-2.006612326864322,0.07129849711901837,0.1386909555784546,0.0006119584131101807,-0.0006647642580882064,0.7056611855671261,0.7085488513711526
2025-06-09T21:49:38.676009,-2.0066101965783973,0.07127982793327184,0.13869046712265204,0.0006173105821676295,-0.0006695474336422724,0.7056644153806941,0.7085456255593585
2025-06-09T21:49:38.723176,-2.0066096902725348,0.07126492265179295,0.13869047784642122,0.0006137770507402273,-0.0006677905218635818,0.7056671352399487,0.7085429214774464
2025-06-09T21:49:38.770465,-2.0066065174452405,0.07124693971269895,0.13869033483518972,0.0006178635501077334,-0.0006709791565389513,0.7056672115771057,0.7085428388859755
2025-06-09T21:49:38.817061,-2.0066007834790343,0.0712266365021669,0.1386899762528836,0.0006211308079233646,-0.000673155022918071,0.705672476279506,0.7085375905909188
2025-06-09T21:49:38.878793,-2.006595732638309,0.07121002359251556,0.13869058882221547,0.0006172688052908382,-0.0006685568531145451,0.7056784420871838,0.7085316565859011
2025-06-09T21:49:38.924894,-2.006590431380356,0.07119508019531748,0.13869127550876065,0.0006122664498982022,-0.0006629057626306115,0.7056843881479254,0.7085257440700601
2025-06-09T21:49:38.973964,-2.006585804403038,0.07117726229997882,0.1386911825066573,0.0006114918873210696,-0.0006626917055639444,0.7056906396138241,0.7085195184882398
2025-06-09T21:49:39.021560,-2.0065802423959496,0.07115903157953866,0.1386907743635535,0.0006164126278138671,-0.0006670612134270314,0.7056940061396678,0.7085161570235053
2025-06-09T21:49:39.084222,-2.0065754382048686,0.07114616010307728,0.13869139301259142,0.0006071783767869765,-0.0006595869863408913,0.7057033355135302,0.7085068796592621
2025-06-09T21:49:39.130557,-2.0065701230765436,0.07112795450925578,0.13869109148044817,0.0006114325063097947,-0.0006627900947701515,0.7057118644592398,0.7084983777123587
2025-06-09T21:49:39.177150,-2.006564137053671,0.07110663442932466,0.13869035505590896,0.0006202955989861869,-0.0006708853146545005,0.7057213575865346,0.7084889064710068
2025-06-09T21:49:39.239959,-2.0065602923642922,0.07109628770944054,0.13869076921462553,0.0006172343210816279,-0.0006672176629493833,0.7057257340713788,0.708484553192091
2025-06-09T21:49:39.287284,-2.006558386986776,0.07108136319456144,0.138690227663164,0.0006238505096864411,-0.0006735091421012408,0.7057254269666193,0.7084848473529692
2025-06-09T21:49:39.331867,-2.0065572822449775,0.07106795910931347,0.138689818206142,0.0006246712754424677,-0.0006752535111032838,0.7057251299361054,0.7084851408428836
2025-06-09T21:49:39.393937,-2.0065562782621855,0.07105498983861613,0.13869048181714322,0.0006205339680772082,-0.0006702996864656222,0.7057279889375203,0.7084823013076108
2025-06-09T21:49:39.441957,-2.006560295199186,0.07102601335989903,0.13868797706312255,0.0006497150357738789,-0.0007035398376234546,0.7057334741160092,0.7084767790225854
2025-06-09T21:49:39.491628,-2.006562895016793,0.07101293880364487,0.13868818909988284,0.0006459210714125363,-0.0007018786354314711,0.7057356238701862,0.7084746427028351
2025-06-09T21:49:39.536045,-2.0065636046542985,0.07100073987839188,0.1386883363809981,0.0006442372944645003,-0.000699178847552174,0.7057381479379577,0.7084721325869838
2025-06-09T21:49:39.598670,-2.006563974804066,0.07099102074810128,0.13868908039303623,0.0006378533532347407,-0.0006920862907980492,0.7057416419869224,0.7084686647447921
2025-06-09T21:49:39.645258,-2.0065653793171783,0.07097490574518074,0.13868814774204188,0.0006447837654467992,-0.0006994312634359227,0.7057424798081866,0.708467816660711
2025-06-09T21:49:39.696425,-2.0065662414837204,0.07096872392483368,0.13868887228442311,0.0006362218981085244,-0.0006920228472447192,0.7057473928255891,0.7084629375245814
2025-06-09T21:49:39.740556,-2.0065675292349576,0.07095396287400527,0.13868796749857135,0.0006451577438004175,-0.0007011433307791596,0.7057517144769754,0.7084586153631878
2025-06-09T21:49:39.801653,-2.0065681082327114,0.0709405347027983,0.13868741398669798,0.0006506455878597661,-0.0007054748777272635,0.7057569541723481,0.7084533863303119
2025-06-09T21:49:39.850516,-2.006568557364356,0.07093382000278646,0.13868827721903643,0.0006421011874056525,-0.0006958261358293098,0.7057608133247438,0.7084495591834679
2025-06-09T21:49:39.897122,-2.006568747319598,0.07091778009171883,0.1386875510985079,0.0006487667695103118,-0.000703761259563976,0.705765062599752,0.7084453120992026
2025-06-09T21:49:39.957341,-2.0065679588047347,0.07090741221032767,0.13868843422847754,0.0006420188647476843,-0.0006943883353921511,0.705767427846899,0.708442971188923
2025-06-09T21:49:40.006940,-2.0065642553423966,0.07089747184169408,0.13868909172883562,0.0006385024494435231,-0.0006894642138496363,0.705768057539148,0.7084423518615597
2025-06-09T21:49:40.053194,-2.0065677035711134,0.07088537901129852,0.1386889205303615,0.0006356486762837954,-0.0006928907472468441,0.7057644440420893,0.7084459509229576
2025-06-09T21:49:40.114091,-2.006568750198576,0.07086683199531449,0.13868829831347754,0.0006408794552513752,-0.0006976839240551138,0.7057657416099451,0.7084446488473396
2025-06-09T21:49:40.160537,-2.006572462638315,0.07085930846595108,0.13868937001455503,0.0006321887750576628,-0.0006893003061707602,0.7057719728638536,0.7084384571169924
2025-06-09T21:49:40.219665,-2.0065698613021845,0.07084413709691784,0.13868844547029652,0.000640955002406407,-0.0006966338474704073,0.7057823065371327,0.7084281471377971
2025-06-09T21:49:40.267923,-2.006569798958714,0.07084178819231442,0.13868995293007674,0.000624298105080412,-0.000679360301097663,0.705790221473982,0.7084202933239314
2025-06-09T21:49:40.313983,-2.0064877005421886,0.07309158163877545,0.13866886445259186,0.0008318096592421775,-0.0008904880886062422,0.7057375315255944,0.7084723365946023
2025-06-09T21:49:40.377587,-2.006517614177981,0.07957474578754695,0.13866992181720544,0.0008216548799900303,-0.0009043757643999971,0.7053644632998641,0.7088437633931964
2025-06-09T21:49:40.423189,-2.0065061174746264,0.0902606822076665,0.13867951978161266,0.0007467259665122628,-0.0008042390457196943,0.7045276744548344,0.70967566643302
2025-06-09T21:49:40.468956,-2.006479265017138,0.10526405662651636,0.13867578212019332,0.0007758362625579496,-0.0008204798889865376,0.7033686966410775,0.71082431125861
2025-06-09T21:49:40.533101,-2.006378875156398,0.12456659085745173,0.13867905311217998,0.0007508798445258202,-0.0007944990992909983,0.7020048844954038,0.7121712905581321
2025-06-09T21:49:40.579699,-2.0061524637424712,0.1481436505507535,0.13867951683856675,0.000746743584997378,-0.0007923758738279424,0.7004008381053366,0.7137488917650485
2025-06-09T21:49:40.625189,-2.0057911060121407,0.1759918772676037,0.13868951438843377,0.0006702829357046468,-0.0007369867030786585,0.6985082090246124,0.7156013481657326
2025-06-09T21:49:40.688151,-2.005200714715637,0.20802125662921306,0.1386857442970817,0.0007175062536534107,-0.0007939568031484432,0.6961061514458458,0.7179380758370628
2025-06-09T21:49:40.734502,-2.0042828345573205,0.2438281880994771,0.1386931281434363,0.0006415219583202347,-0.0007226962701464184,0.6936699893178622,0.7202923101626417
2025-06-09T21:49:40.784019,-2.002977823620319,0.2809799220010583,0.1387030686593437,0.0005300264562645428,-0.0006050656488232959,0.6929335734300746,0.721000981816907
2025-06-09T21:49:40.845074,-2.001389753735085,0.31917251860086904,0.13870298452303276,0.0005808034662190265,-0.0006516512028547389,0.6948212271636557,0.7191819660564599
2025-06-09T21:49:40.891699,-1.9996900538239228,0.35805615342792463,0.13869562060027624,0.0005098928132183378,-0.0005617489366748585,0.6989809371237679,0.7151398981912774
2025-06-09T21:49:40.939817,-1.9983948326744598,0.3968910173942373,0.13869312237212655,0.000516654358232227,-0.0005615979671013464,0.7031879238419256,0.7110036296945886
2025-06-09T21:49:41.001539,-1.997649605862518,0.43566778026017045,0.1387070258547909,-0.0005478380649135417,0.0005879450029832841,-0.707082619430934,-0.707130485478329
2025-06-09T21:49:41.050627,-1.9974060970291538,0.47441699877074983,0.1387066627668332,-0.0005457393057388128,0.0005801898435167401,-0.7107249147086002,-0.7034695879430815
2025-06-09T21:49:41.096209,-1.9975612853898177,0.5131277411628726,0.13870108246103818,-0.0006056882521337514,0.0006318624794967541,-0.7143133107737263,-0.6998254982086795
2025-06-09T21:49:41.143046,-1.9980740387454432,0.5518938551447999,0.1386999902389659,-0.0006168030888923925,0.0006354825883902436,-0.7179410972277871,-0.6961032945096516
2025-06-09T21:49:41.204473,-1.9989756319444472,0.590688891753067,0.13870312943087523,-0.0005789854306872955,0.0005935015272627276,-0.721595900627906,-0.6923139957626233
2025-06-09T21:49:41.252985,-2.0003005638848697,0.6294521099954068,0.1387051839175564,-0.0005527221796930991,0.0005629966769837667,-0.7252596992760808,-0.688474942273793
2025-06-09T21:49:41.297197,-2.002031464096487,0.6681423403791763,0.1387008533387677,-0.0005996048837686451,0.0005996449612473793,-0.7289612641253899,-0.6845544217259995
2025-06-09T21:49:41.359580,-2.004182126898192,0.7068631232785758,0.13870727539761984,-0.0005230031642383671,0.0005239700121176896,-0.7327548655553437,-0.6804922916007844
2025-06-09T21:49:41.405167,-2.0067314053788494,0.7454823866737176,0.13869919202036146,-0.0006134847501774732,0.0005982741421525462,-0.7367358787911653,-0.6761800874074314
2025-06-09T21:49:41.452938,-2.0097292083583183,0.7840779634132782,0.13869751097307614,-0.0006303353811869528,0.0006058492505765752,-0.7409711667531992,-0.6715362727838278
2025-06-09T21:49:41.511713,-2.0131612823870553,0.8226633953551227,0.13870572341026233,-0.0005319018196804914,0.0005109384942811982,-0.7456027225638621,-0.6663903031464864
2025-06-09T21:49:41.558687,-2.01707206939487,0.8611129259749856,0.1387014104756029,-0.0005805104939269334,0.0005440375127369395,-0.7508176632681648,-0.6605090488065126
2025-06-09T21:49:41.606231,-2.0215055471389136,0.89944160230501,0.13869670761507705,-0.0006356476605438588,0.0005793232774029492,-0.7569461287464055,-0.653476716121104
2025-06-09T21:49:41.654407,-2.026511717945848,0.9376535331779813,0.13870302027191414,-0.0005628343707484995,0.0005032743168653178,-0.7646092080051728,-0.6444937462583601
2025-06-09T21:49:41.715110,-2.031893554507729,0.9735212732535405,0.13871248472784453,-0.0004293540441994147,0.00037262258184437896,-0.7726968422059441,-0.6347749733980369
2025-06-09T21:49:41.766196,-2.037279060558953,1.0050726651508386,0.13871071763125223,-0.0004230205406040577,0.00034966369642690654,-0.7806801499858507,-0.6249305579078298
2025-06-09T21:49:41.807259,-2.0425095730347875,1.0322816576622535,0.13871654608758344,-0.0003792232024668607,0.00033174559278857543,-0.7884456075660895,-0.6151042757487257
2025-06-09T21:49:41.870672,-2.0473463642445187,1.0552005681033765,0.13871331300954104,-0.00039344499303500813,0.00033701165535873333,-0.7958348624482803,-0.6055135038429024
2025-06-09T21:49:41.918758,-2.0516297077598953,1.0737976289414748,0.13871313837900215,-0.0003900828115470101,0.0003229833851399911,-0.8027359055084509,-0.5963344778936235
2025-06-09T21:49:41.963154,-2.055124495998921,1.0882260812074163,0.13871215056541136,-0.0004101073629391161,0.00032606466122714166,-0.8091174026980641,-0.5876467936991799
2025-06-09T21:49:42.010746,-2.057654240985794,1.0985449787111095,0.13870989470145767,-0.0004133949229341294,0.0003264343709959256,-0.814833775824699,-0.5796944370273908
2025-06-09T21:49:42.074491,-2.0600007037967343,1.1071536787215854,0.13868945102512556,-0.0006711773472927729,0.0004909831619872045,-0.8218953114225086,-0.5696379600397089
2025-06-09T21:49:42.123120,-2.0623711378893357,1.1162166238140605,0.1386849719357598,-0.0007079106917534106,0.00048742684182394454,-0.8317963539537941,-0.5550802526001992
2025-06-09T21:49:42.167208,-2.064438228871329,1.1253176961699822,0.1386885985849496,-0.000677277885253902,0.0004393066517001921,-0.8441187037089537,-0.5361557258418934
2025-06-09T21:49:42.237418,-2.065866227454916,1.133229639783798,0.13869066988807394,-0.0006365800230351826,0.000383202577100088,-0.8579977047436664,-0.513652982641257
2025-06-09T21:49:42.293077,-2.0665119133504755,1.139798331882528,0.13868664799609065,-0.0006610490608975339,0.00036407288008459267,-0.8733138974197527,-0.4871573329414213
2025-06-09T21:49:42.343195,-2.066231780091475,1.1450433377066844,0.13869293244455494,-0.0006491452868883085,0.0003491605770101632,-0.8900136551687775,-0.4559332739671458
2025-06-09T21:49:42.400667,-2.0646662455574836,1.1489955648971146,0.1386923437019486,-0.0007057792668901386,0.0003579279195560104,-0.9078498974861109,-0.4192945711521779
2025-06-09T21:49:42.445878,-2.061734330156955,1.1518769491055436,0.13868511083961893,-0.0008020511901656313,0.00035900581064383127,-0.9261442940011345,-0.37716836362274125
2025-06-09T21:49:42.494118,-2.0585356539732222,1.1545462462362208,0.13868302536552146,-0.000836100851022481,0.0003252011151576217,-0.9428431991616155,-0.3332354977704087
2025-06-09T21:49:42.541727,-2.0555531494152537,1.157493518503935,0.13868595221622884,-0.0008100347018391019,0.0002724593050398552,-0.9575738879783794,-0.2881866039073973
2025-06-09T21:49:42.604829,-2.053011293360981,1.160758796725646,0.13867889757635202,-0.000864378911689001,0.00023130922118635685,-0.9699922726685815,-0.24313409943564387
2025-06-09T21:49:42.649615,-2.05108913346702,1.1644141868727513,0.13865345868946882,-0.0009869831993553624,0.00016246117485212196,-0.9803226416024362,-0.19739938660530906
2025-06-09T21:49:42.696194,-2.0497005039236247,1.1683540404900694,0.1386853797851849,-0.000815666153096084,0.00014893808440673024,-0.9885234388153201,-0.15106529521669676
2025-06-09T21:49:42.758803,-2.0486299422794167,1.1724321494671615,0.13867917460577406,-0.001014509508646011,0.00012306064730106272,-0.9945308959951694,-0.10443779266903117
2025-06-09T21:49:42.806189,-2.0479917939094756,1.176589256892363,0.13868199467286785,-0.0009773894632530977,7.206507702160227e-05,-0.9983438345268747,-0.05752067088132703
2025-06-09T21:49:42.850793,-2.047690776902297,1.1807647475760292,0.13867949582839412,-0.0010135802033562902,2.6760187017675673e-05,-0.9999437775465536,-0.010555268115614466
2025-06-09T21:49:42.912794,-2.0477892025693096,1.184951144131202,0.13868217751802614,-0.0009704203852216597,-1.981650893636438e-05,-0.9993341094335604,0.0364745886092621
2025-06-09T21:49:42.960733,-2.048266735261244,1.1891048732418095,0.13868336979484236,-0.0009462319472034464,-6.383814437180995e-05,-0.9965153794331306,0.08340383158487012
2025-06-09T21:49:43.011300,-2.049090101383612,1.1932128624547886,0.13867505268296632,-0.00105943554982596,-0.00012445682962486165,-0.9914896641014312,0.13018105886358666
2025-06-09T21:49:43.052962,-2.050340268848104,1.1972097712158438,0.1386784991617239,-0.0009968732733485197,-0.00016460066837409998,-0.9842695570471155,0.1766703659943343
2025-06-09T21:49:43.115204,-2.0518804590781645,1.2009358828200718,0.13867371926448116,-0.000992249675318524,-0.00022377164577711906,-0.9753717045159929,0.22056519080852122
2025-06-09T21:49:43.163199,-2.053539131601015,1.2041913637622987,0.1386745489231091,-0.0009537564663408826,-0.0002589270192268629,-0.9653556484317207,0.2609358069456426
2025-06-09T21:49:43.210844,-2.055347672706098,1.2070835299027038,0.13867806572400526,-0.0009743922958029837,-0.0002903136181749489,-0.9545650158704985,0.29800100126310325
2025-06-09T21:49:43.271668,-2.0572710296638816,1.209668936574609,0.13867775586214598,-0.000981266522562585,-0.0003278544902055563,-0.9432696846984601,0.33202595012485536
2025-06-09T21:49:43.319771,-2.059213248073397,1.2119128823136565,0.13867534234429596,-0.0010060679055900468,-0.00037666088858003227,-0.9316342509135259,0.363395746368526
2025-06-09T21:49:43.365079,-2.0611730214727,1.2138707192283194,0.13867918110171792,-0.0009242842369399096,-0.00037049692406079956,-0.9198688033295096,0.3922249266579252
2025-06-09T21:49:43.429711,-2.063087564922812,1.2156304859790588,0.1386737050527738,-0.0009662161122072077,-0.00041640379526666706,-0.9081769835545015,0.4185850685059738
2025-06-09T21:49:43.477286,-2.0649706467221702,1.2171487031688077,0.13867184811020683,-0.0009319059688565612,-0.0004264876714203602,-0.8965839328456551,0.44287266908508743
2025-06-09T21:49:43.522980,-2.066812801478769,1.2185000975692868,0.1386704170762547,-0.000972151733910076,-0.0004876838203931933,-0.885139849077168,0.46532382773843195
2025-06-09T21:49:43.569017,-2.0686250565455735,1.2196171256924986,0.13867945972148718,-0.0008602212545906207,-0.0004533084984904908,-0.8739214916115995,0.48606612824815865
2025-06-09T21:49:43.633167,-2.0703003338423307,1.220634196757523,0.13867180571083187,-0.0009714016521346625,-0.0005443249546351098,-0.8630709740939281,0.5050814328063667
2025-06-09T21:49:43.683264,-2.0718741059988757,1.2215290530718277,0.13866905526918932,-0.0010025738689226071,-0.0005919236010362853,-0.8525423365006257,0.5226568749630507
2025-06-09T21:49:43.726136,-2.0734042762837794,1.2222724063496275,0.13867071999128458,-0.0009610819407686599,-0.0005939696127533695,-0.842351910901645,0.5389266942005652
2025-06-09T21:49:43.791886,-2.074857954838456,1.2229315488477952,0.13866995840520507,-0.0009505711690244167,-0.000614239538492788,-0.8325034635700542,0.5540186840424298
2025-06-09T21:49:43.847469,-2.076342228343008,1.2233662102628986,0.13866499907558244,-0.0009637104543193108,-0.0006532880594322201,-0.8228421775360149,0.5682687703408144
2025-06-09T21:49:43.896465,-2.0782348959344987,1.2223781040082355,0.13865411656393284,-0.0010624355305364763,-0.0007591306216771575,-0.8130822300939765,0.5821473886026189
2025-06-09T21:49:43.941623,-2.080715687312642,1.2193397222336502,0.13865987059496576,-0.0010179552690198213,-0.0007404462580069335,-0.8033254998445936,0.5955388793402521
2025-06-09T21:49:43.987213,-2.083750886356758,1.2141548093443835,0.13866396192678437,-0.0009630048385463885,-0.0007264104469994095,-0.7933352121571301,0.6087838582790651
2025-06-09T21:49:44.052876,-2.087354637089891,1.206635718588442,0.13866627633621395,-0.0009017453412638599,-0.0006935125592658011,-0.7827730110343291,0.6223062904164796
2025-06-09T21:49:44.098573,-2.091387435600812,1.1957457118788013,0.13865911543656612,-0.0009564996540977755,-0.000763174660155731,-0.7716150968686234,0.6360885511917934
2025-06-09T21:49:44.146171,-2.0955930732260066,1.1806251127382192,0.138660730424457,-0.0008853333072789682,-0.0007188143684889725,-0.7602060097884729,0.6496810926695705
2025-06-09T21:49:44.208785,-2.0998186235677543,1.1606836181637121,0.13866882879449494,-0.0007724395838070162,-0.0006422021228171898,-0.7492125353631319,0.6623288969751135
2025-06-09T21:49:44.254274,-2.1036395171743627,1.1353888528008258,0.13867097550171673,-0.0007273389493840932,-0.0006269196346501158,-0.7401575874478935,0.6724327651841026
2025-06-09T21:49:44.301895,-2.106673135415025,1.1050236574865546,0.13867318069048612,-0.0007151476399549495,-0.0006642995419162397,-0.7335829628276952,0.679599208297738
2025-06-09T21:49:44.351006,-2.1094370775998406,1.0747106720304604,0.13869844396474185,-0.0004337841859945457,-0.00037367184639540267,-0.7289441755802251,0.6845729041441075
2025-06-09T21:49:44.412806,-2.111520782993284,1.0482902466387465,0.13869790287277167,-0.0003014132600909214,-0.000252310216237244,-0.7256438382825975,0.6880703928030192
2025-06-09T21:49:44.459012,-2.1129465862230696,1.0262383789593863,0.13870029214298676,-0.00032656933697161605,-0.00029153005368409463,-0.7232821443367838,0.690552494779564
2025-06-09T21:49:44.507148,-2.1137880974219856,1.0080990566173698,0.1387179261976084,-0.0003968138638250629,-0.0003305309183320264,-0.7224560856290908,0.6914166165385103
2025-06-09T21:49:44.569929,-2.1141118063379043,0.9923887769978819,0.13871199219981645,-0.00048354900004837775,-0.0004083416056711031,-0.7255343643036838,0.6881856476648922
2025-06-09T21:49:44.615141,-2.114399099171981,0.978102522454862,0.13870735456837413,-0.0005474259007425819,-0.000448870371129407,-0.7312319478235273,0.6821285343118872
2025-06-09T21:49:44.661739,-2.1145994785034787,0.9648589350597175,0.1387089397735278,-0.0005313312032745876,-0.00042627049835773125,-0.7388804143334223,0.673836233290467
2025-06-09T21:49:44.723926,-2.114688312245959,0.9528002765950241,0.1387044488627163,-0.0005815460221762492,-0.0004577378179997482,-0.7485771787292133,0.6630472530416861
2025-06-09T21:49:44.771733,-2.1146546373309905,0.9419613175957002,0.13870298179967527,-0.0005908222982500821,-0.0004450197061780371,-0.7604130206849533,0.6494393665764787
2025-06-09T21:49:44.816314,-2.114440994051,0.9323960238561793,0.13870105829310694,-0.0006099506425755741,-0.00043750331186664915,-0.7743697474268905,0.6327329063839495
2025-06-09T21:49:44.881647,-2.113964992543377,0.9241926436507271,0.1387020163610737,-0.0005924858621176865,-0.00040095532671199983,-0.7903268428249566,0.612685049357062
2025-06-09T21:49:44.926739,-2.113109970806673,0.9174775950395256,0.13869849183570185,-0.0006267972937569755,-0.0004000596705985859,-0.808234768913523,0.5888599200121508
2025-06-09T21:49:44.976580,-2.1117731655882666,0.9120262364811946,0.13868746947509303,-0.0007280793107923289,-0.0004358837624913834,-0.8277947315431291,0.5610304468879579
2025-06-09T21:49:45.039704,-2.110030528924122,0.9076510039196253,0.13869362375232744,-0.0006379242302022581,-0.00033157508239450156,-0.8483720665527885,0.529399962035881
2025-06-09T21:49:45.083286,-2.107300711946416,0.9047766405606484,0.13869076122466953,-0.0006838884507308629,-0.0003153349199641925,-0.8704278580730098,0.4922954161384276
2025-06-09T21:49:45.146245,-2.1037275820808294,0.9025802290964993,0.13868062338059936,-0.0008274890955399794,-0.0003638515660632762,-0.8926560746326752,0.4507375237266349
2025-06-09T21:49:45.194927,-2.100278409538187,0.9002447159186817,0.13868127877516684,-0.0008344659970834778,-0.0003263519634506705,-0.9129943321752472,0.4079712570473199
2025-06-09T21:49:45.242047,-2.097336354304147,0.897488479647101,0.13867392265069794,-0.0008850537576557405,-0.00028045822014798353,-0.9310661990948855,0.364849107064874
2025-06-09T21:49:45.300678,-2.0946516968054314,0.8943529246157776,0.13867031560214474,-0.0009772820508518465,-0.0002651517024097026,-0.9471588664760474,0.3207632402102475
2025-06-09T21:49:45.347262,-2.0923016785198048,0.8908883668404229,0.13867980231157556,-0.0008455792888933944,-0.00017802091192636806,-0.9612048011094763,0.2758343409155455
2025-06-09T21:49:45.395243,-2.0902337269687834,0.8872502044462607,0.13867297013898489,-0.0009379782740890352,-0.0001581311165967539,-0.9731174512271309,0.23030744952892898
2025-06-09T21:49:45.443860,-2.088529330848481,0.8834235959048028,0.13867486333150655,-0.0009371125359749488,-0.00011000022483748356,-0.9828796300570255,0.18424641798149147
2025-06-09T21:49:45.504117,-2.0871729064496565,0.8794563387776002,0.13867152271083222,-0.0009688117177436562,-7.481776147032822e-05,-0.9904575851950189,0.13781446852856194
2025-06-09T21:49:45.548691,-2.0862188533385204,0.875380259976229,0.13867430838140063,-0.0009174489421482357,-2.4285097988842926e-05,-0.9958450883097517,0.09105886989753045
2025-06-09T21:49:45.597281,-2.085620799556112,0.8712413920027616,0.13867034079846913,-0.0009663472885654834,1.7432536451388687e-05,-0.9990253219499384,0.04413017076611628
