t,ax,ay,az,gx,gy,gz
39.90016589999868,0.0,0.0,0.0,-6.797804038864962e-08,-1.789958469297179e-07,-4.0626253163459347e-05
39.9531380000044,0.0,0.0,0.0,-6.76794134594867e-08,-1.7901732218234983e-07,-4.02105639909483e-05
39.9981231999991,0.0,0.0,0.0,-6.748246312832343e-08,-1.7820646374739385e-07,-3.976494083450956e-05
40.05212570000003,0.0,0.0,0.0,-6.744146367927733e-08,-1.762157200437913e-07,-3.928347050071516e-05
40.101093299999775,0.0,0.0,0.0,-6.764634555560471e-08,-1.7250951373208905e-07,-3.875812620207617e-05
40.147836399999505,0.0,0.0,0.0,-6.825502490739514e-08,-1.6622598250174977e-07,-3.817759437486184e-05
40.19821410000441,0.0,0.0,0.0,-6.956539864693128e-08,-1.5589967976043904e-07,-3.752515517002533e-05
40.24730070000078,0.0,0.0,0.0,-7.219597328807258e-08,-1.3886781552683084e-07,-3.6774556406722776e-05
40.29755760000262,0.0,0.0,0.0,-7.760764263826573e-08,-1.0986614827570844e-07,-3.588120377762605e-05
40.35014950000186,0.0,0.0,0.0,-8.9906464859288e-08,-5.740344346322278e-08,-3.476135077230665e-05
40.40263489999779,0.0,0.0,0.0,-1.232260098050031e-07,4.603761387147585e-08,-3.324054815443156e-05
40.45262489999732,0.0,0.0,0.0,-2.3309894755696144e-07,2.5706011086167865e-07,-3.098336006818498e-05
40.49768100000074,0.0,0.0,0.0,-9.341956809081443e-07,1.7293622414800301e-06,-3.303162751616044e-05
40.54564140000002,0.0,0.0,0.0,2.2278243950104261e-07,6.55711283592735e-07,-1.2342939471347307e-06
40.602510199998505,0.0,0.0,0.0,2.033364453748335e-07,-2.3234436910266924e-06,2.592360459931044e-06
40.651180699998804,0.0,0.0,0.0,9.524330999775323e-08,-1.7850309208098247e-06,-1.1086166537233492e-06
40.7035584999976,0.0,0.0,0.0,6.441664781476907e-08,-1.6222994117617333e-06,-2.7600078524663094e-06
40.74557890000142,0.0,0.0,0.0,6.223836799557882e-08,-1.6150848349101261e-06,-3.2436218127388555e-06
40.79857379999885,0.0,0.0,0.0,6.455025297212212e-08,-1.6106623619599927e-06,-3.5629802111468403e-06
40.848783000001276,0.0,0.0,0.0,6.746933957950961e-08,-1.5929872131968984e-06,-3.958567010836516e-06
40.90314170000056,0.0,0.0,0.0,7.532325592193376e-08,-1.5620725859166754e-06,-4.4117961770852435e-06
40.95384349999949,0.0,0.0,0.0,1.0782506053721366e-07,-1.4339055221137881e-06,-4.735588117151927e-06
41.00466959999903,0.0,0.0,0.0,-6.533133501811614e-08,-1.7724781535212133e-06,-7.854746031024398e-06
41.05432970000402,0.0,0.0,0.0,9.874747357513319e-08,-1.3267897387640464e-06,-5.606628876312628e-06
41.09732040000381,0.0,0.0,0.0,2.27431324136001e-07,-1.2467997656784503e-06,-3.935343887306184e-06
41.15073890000349,0.0,0.0,0.0,-3.6093094415786346e-08,-1.9897183048106115e-06,-8.777212045387307e-06
41.20333460000256,0.0,0.0,0.0,-8.268252800827516e-09,-1.3490838381990688e-06,-1.0027071252757442e-05
41.253910699997505,0.0,0.0,0.0,2.4883346564296198e-08,-1.36737872756233e-06,-9.483667302532974e-06
41.30527180000354,0.0,0.0,0.0,3.228616187239607e-08,-1.4126610633322414e-06,-9.204141731417086e-06
41.353938799999014,0.0,0.0,0.0,3.207859349677455e-08,-1.4202276984296878e-06,-9.131771515326602e-06
41.40281459999824,0.0,0.0,0.0,3.1427241160445015e-08,-1.4226757995410168e-06,-9.094292749136281e-06
41.452373300002364,0.0,0.0,0.0,3.1202033902153554e-08,-1.4262754309505624e-06,-9.044601457244285e-06
41.500182399999176,0.0,0.0,0.0,3.1117168449996776e-08,-1.4309506307407752e-06,-8.982079209138063e-06
41.55044690000068,0.0,0.0,0.0,3.101113614246447e-08,-1.436256401344991e-06,-8.90957707310196e-06
41.59659079999983,0.0,0.0,0.0,3.0844635984189084e-08,-1.4421384069862622e-06,-8.826818514338291e-06
41.64663609999843,0.0,0.0,0.0,3.059543651808719e-08,-1.4487342339690423e-06,-8.731894389466822e-06
41.70473309999943,0.0,0.0,0.0,3.021859653034161e-08,-1.4562632040531114e-06,-8.622142418468759e-06
41.74755600000208,0.0,0.0,0.0,2.9623086927734184e-08,-1.4650544107229417e-06,-8.494080473799462e-06
41.804806500003906,0.0,0.0,0.0,2.86155250779761e-08,-1.4756703883293582e-06,-8.34303115744161e-06
41.84728650000034,0.0,0.0,0.0,2.6712851890137972e-08,-1.4892495984855885e-06,-8.16296341814919e-06
41.897792600000685,0.0,0.0,0.0,2.229155106357573e-08,-1.508848866393807e-06,-7.949786023958782e-06
41.94415010000375,0.0,0.0,0.0,3.7093627201211094e-09,-1.5506905591444185e-06,-7.76955510879065e-06
42.00258300000132,0.0,0.0,0.0,-4.096084336188775e-08,-1.6949233084686478e-06,-7.603588455263353e-06
42.04865480000444,0.0,0.0,0.0,1.200077764304105e-07,-1.5205079178327432e-06,-3.4684780647542388e-06
42.10001829999965,0.0,0.0,0.0,8.044385165418162e-08,-1.6911311191227157e-06,-4.094590195032427e-06
42.14755420000438,0.0,0.0,0.0,7.391610514786846e-08,-1.5909340860543516e-06,-4.931623107916656e-06
42.20315610000398,0.0,0.0,0.0,9.912823497109033e-08,-1.450748846178006e-06,-5.3583279770187365e-06
42.25433000000339,0.0,0.0,0.0,-8.797547821613401e-08,-1.816547715231691e-06,-8.614075066633306e-06
42.30345849999867,0.0,0.0,0.0,-5.057593315327802e-08,-1.7697470936078853e-06,-8.097706333850386e-06
42.354799300002924,0.0,0.0,0.0,1.3169968513065765e-07,-1.39047085559768e-06,-3.5742955458467933e-06
42.4042707999979,0.0,0.0,0.0,8.540322695493358e-08,-1.745612412008992e-06,-3.498127616559896e-06
42.44935819999955,0.0,0.0,0.0,6.686242458489883e-08,-1.6560635831884126e-06,-4.357807764018886e-06
42.5021768000006,0.0,0.0,0.0,6.618993243478064e-08,-1.6054913914434166e-06,-4.969683212956337e-06
42.552027600002475,0.0,0.0,0.0,8.502765262667572e-08,-1.5544573633171435e-06,-5.385514793654795e-06
42.598228100003325,0.0,0.0,0.0,-1.5157928141853547e-07,-6.395081436619129e-06,-9.856789398594166e-06
42.653827300004195,0.0,0.0,0.0,5.599858058122905e-07,-3.0302660320495998e-06,1.036058791570318e-05
42.70439289999922,0.0,0.0,0.0,1.5482597838229388e-07,-2.8668592448261324e-06,1.1562382946301003e-05
42.749159700004384,0.0,0.0,0.0,1.0688058710898046e-07,-2.511547337197352e-06,1.1041634124521222e-05
42.796683000000485,0.0,0.0,0.0,1.0125436375470192e-07,-2.425576215400281e-06,1.0686687439306005e-05
42.84822600000189,0.0,0.0,0.0,9.965272264810965e-08,-2.419089596534123e-06,1.051103184676537e-05
42.903993300002185,0.0,0.0,0.0,9.880316366462944e-08,-2.42094591422702e-06,1.0401689326341522e-05
42.95284260000335,0.0,0.0,0.0,9.830694924534273e-08,-2.422040468700808e-06,1.0308545499149463e-05
43.00430380000034,0.0,0.0,0.0,9.795965567794241e-08,-2.4221703215813616e-06,1.021747480621611e-05
43.05356000000029,0.0,0.0,0.0,9.765936494417591e-08,-2.4218892208867e-06,1.0125829159515254e-05
43.10392120000324,0.0,0.0,0.0,9.736939627435672e-08,-2.4214770381882005e-06,1.003347138755517e-05
43.15289399999892,0.0,0.0,0.0,9.707983661158178e-08,-2.421020769947405e-06,9.940540636212618e-06
43.206334100003005,0.0,0.0,0.0,9.678880648009444e-08,-2.420538909492041e-06,9.847110107553323e-06
43.24792590000288,0.0,0.0,0.0,9.649617165866384e-08,-2.4200332825815846e-06,9.753200814849006e-06
43.2944725999987,0.0,0.0,0.0,9.620199178447537e-08,-2.4195030826165543e-06,9.658814610480336e-06
43.346236400000635,0.0,0.0,0.0,9.590630680426202e-08,-2.4189476475930522e-06,9.563948375258345e-06
43.40655820000393,0.0,0.0,0.0,9.560911580656559e-08,-2.418366370571296e-06,9.468598104348681e-06
43.452715200000966,0.0,0.0,0.0,9.531041233674587e-08,-2.4177589465910345e-06,9.372759693269437e-06
43.49806610000087,0.0,0.0,0.0,9.501018417735302e-08,-2.417125034838637e-06,9.276429025055178e-06
43.55562569999893,0.0,0.0,0.0,9.47083932966196e-08,-2.4164642401900208e-06,9.179601998586766e-06
43.59767419999844,0.0,0.0,0.0,9.440505614095369e-08,-2.415776182767566e-06,9.082274321180714e-06
43.65435240000079,0.0,0.0,0.0,9.410014355846528e-08,-2.4150604696040366e-06,8.984441526723498e-06
43.701775200002885,0.0,0.0,0.0,9.37936546014288e-08,-2.4143166710774276e-06,8.886099183493766e-06
43.74773129999812,0.0,0.0,0.0,9.348553968483918e-08,-2.413544528740055e-06,8.787242623609126e-06
43.801856700003555,0.0,0.0,0.0,9.317582328440674e-08,-2.412743513768309e-06,8.68786722492469e-06
43.85374199999933,0.0,0.0,0.0,9.286446394145969e-08,-2.4119132188503144e-06,8.587968096678086e-06
43.903706400000374,0.0,0.0,0.0,9.255144300460619e-08,-2.411053244178182e-06,8.487540260100424e-06
43.95157199999812,0.0,0.0,0.0,9.22367621249591e-08,-2.4101632172944398e-06,8.386578627046114e-06
44.00506419999874,0.0,0.0,0.0,9.192038462514362e-08,-2.409242544072113e-06,8.285078040578407e-06
44.05170360000193,0.0,0.0,0.0,9.160230545890195e-08,-2.4082909602787913e-06,8.183033077821763e-06
44.09971999999834,0.0,0.0,0.0,9.128251050133713e-08,-2.407307823524069e-06,8.080438295937571e-06
44.14482890000363,0.0,0.0,0.0,9.096096506246137e-08,-2.4062927814769805e-06,7.977288055586879e-06
44.20360050000454,0.0,0.0,0.0,9.063765326289903e-08,-2.4052453623783085e-06,7.873576586966054e-06
44.24908700000378,0.0,0.0,0.0,9.031257284597476e-08,-2.404164961471787e-06,7.769297934300813e-06
44.30318260000058,0.0,0.0,0.0,8.998568038789641e-08,-2.403051143458273e-06,7.664446098828006e-06
44.35149049999745,0.0,0.0,0.0,8.965697845887684e-08,-2.4019034344282004e-06,7.559014742292378e-06
44.399456500003,0.0,0.0,0.0,8.932642846330377e-08,-2.400721192181528e-06,7.452997507330895e-06
44.453963699997985,0.0,0.0,0.0,8.899402073834586e-08,-2.3995039775836226e-06,7.34638778619154e-06
44.504450200001884,0.0,0.0,0.0,8.865972197984829e-08,-2.3982512170796833e-06,7.239178832093048e-06
44.54565140000341,0.0,0.0,0.0,8.832352485218414e-08,-2.3969622756768765e-06,7.131363720041285e-06
44.60201880000386,0.0,0.0,0.0,8.798538968993724e-08,-2.3956367103228847e-06,7.022935369079088e-06
44.6541980999973,0.0,0.0,0.0,8.764531110766728e-08,-2.394273794498194e-06,6.913886404572865e-06
44.69881990000431,0.0,0.0,0.0,8.730324343264825e-08,-2.3928730154770943e-06,6.804209320357536e-06
44.75416419999965,0.0,0.0,0.0,8.69591885647432e-08,-2.391433677702407e-06,6.693896383744512e-06
44.79608720000397,0.0,0.0,0.0,8.661310547810299e-08,-2.3899551904791533e-06,6.582939703874417e-06
44.85402500000055,0.0,0.0,0.0,8.626496207608262e-08,-2.388436905318419e-06,6.4713311209298e-06
44.9071707999974,0.0,0.0,0.0,8.591475752011926e-08,-2.3868781501612383e-06,6.35906218862735e-06
44.94631980000122,0.0,0.0,0.0,8.5562436617883e-08,-2.3852782040706425e-06,6.246124345549827e-06
44.9972431999995,0.0,0.0,0.0,8.520798815635283e-08,-2.383636407418099e-06,6.132508694394591e-06
45.053158700000495,0.0,0.0,0.0,8.485138840402577e-08,-2.3819520308747945e-06,6.018206081133586e-06
45.10430520000227,0.0,0.0,0.0,8.44925908782314e-08,-2.380224352906155e-06,5.9032071266615915e-06
45.15080780000426,0.0,0.0,0.0,8.413157943633252e-08,-2.3784525618004838e-06,5.787502271159429e-06
45.2035149000003,0.0,0.0,0.0,8.376831548268177e-08,-2.37663596886138e-06,5.671081462162651e-06
45.24504860000161,0.0,0.0,0.0,8.340278543198196e-08,-2.374773661704876e-06,5.553934491482263e-06
45.303270299998985,0.0,0.0,0.0,8.303492891320759e-08,-2.3728649814335793e-06,5.436050863971129e-06
45.35405180000089,0.0,0.0,0.0,8.266474441824642e-08,-2.3709089664314872e-06,5.317419684757206e-06
45.404701999999816,0.0,0.0,0.0,8.229217067345035e-08,-2.3689047903979108e-06,5.198029864729938e-06
45.45334620000358,0.0,0.0,0.0,8.191719270817988e-08,-2.3668516015248803e-06,5.077869842059001e-06
45.50611239999853,0.0,0.0,0.0,8.153976532287052e-08,-2.3647484288238754e-06,4.9569277746144005e-06
45.55048859999806,0.0,0.0,0.0,8.11598601184937e-08,-2.3625944302967817e-06,4.835191387258975e-06
45.60287799999787,0.0,0.0,0.0,8.077743137614196e-08,-2.36038856739137e-06,4.712648136203907e-06
45.6531535000031,0.0,0.0,0.0,8.03924532565721e-08,-2.3581298951436306e-06,4.589284998299691e-06
45.705409100002726,0.0,0.0,0.0,8.000486962765198e-08,-2.3558174091604686e-06,4.465088551856379e-06
45.7533573000037,0.0,0.0,0.0,7.961465575275499e-08,-2.3534500125198194e-06,4.3400450326539965e-06
45.80170050000015,0.0,0.0,0.0,7.922175925243538e-08,-2.3510267131957017e-06,4.214140074475674e-06
45.8497475999975,0.0,0.0,0.0,7.882614097586152e-08,-2.3485464059905484e-06,4.087358984412665e-06
45.90577740000299,0.0,0.0,0.0,7.842776272737234e-08,-2.3460079073775455e-06,3.959686576896063e-06
45.95166759999847,0.0,0.0,0.0,7.802657323582313e-08,-2.343410054882459e-06,3.831107085166089e-06
46.0025558999987,0.0,0.0,0.0,7.762253144786454e-08,-2.3407516948053407e-06,3.7016043172374468e-06
46.05798019999929,0.0,0.0,0.0,7.721558099577226e-08,-2.338031552133958e-06,3.571161466911612e-06
46.09952209999756,0.0,0.0,0.0,7.680568270645166e-08,-2.335248356357789e-06,3.439761149269765e-06
46.15313210000022,0.0,0.0,0.0,7.63927826337407e-08,-2.332400820164652e-06,3.307385483969851e-06
46.202988999997615,0.0,0.0,0.0,7.597682903781397e-08,-2.3294875867224682e-06,3.174015894282099e-06
46.25332999999955,0.0,0.0,0.0,7.555776352616912e-08,-2.32650721586962e-06,3.03963312763681e-06
46.30321560000448,0.0,0.0,0.0,7.513554054705134e-08,-2.3234582983569333e-06,2.9042172728110036e-06
46.35110340000392,0.0,0.0,0.0,7.471009709493889e-08,-2.320339307875858e-06,2.767747783276063e-06
46.404878400004236,0.0,0.0,0.0,7.428137770981072e-08,-2.3171487997722996e-06,2.63020328537681e-06
46.451639899998554,0.0,0.0,0.0,7.384931495552914e-08,-2.3138850835717703e-06,2.4915616774479443e-06
46.502031000003626,0.0,0.0,0.0,7.34138554854373e-08,-2.310546623935456e-06,2.351800005986622e-06
46.554997600003844,0.0,0.0,0.0,7.297492361341356e-08,-2.307131612596749e-06,2.2108944942886604e-06
46.60909730000276,0.0,0.0,0.0,7.253246461340488e-08,-2.3036383632809623e-06,2.068820468287892e-06
46.6465051999985,0.0,0.0,0.0,7.208640231273321e-08,-2.300065018770558e-06,1.9255522156066986e-06
46.69745920000423,0.0,0.0,0.0,7.163666974169901e-08,-2.2964097478822166e-06,1.7810631237439862e-06
46.75012830000196,0.0,0.0,0.0,7.118319524303797e-08,-2.292670569058286e-06,1.6353255052336307e-06
46.79850330000045,0.0,0.0,0.0,7.072589498388579e-08,-2.288845481205476e-06,1.4883105646178851e-06
46.8556355000037,0.0,0.0,0.0,7.026469700446717e-08,-2.284932395810162e-06,1.3399884075867375e-06
46.90378729999793,0.0,0.0,0.0,6.97995128445146e-08,-2.2809290554940427e-06,1.190327840611444e-06
46.95471120000002,0.0,0.0,0.0,6.933026576533319e-08,-2.2768333640114988e-06,1.0392963303842651e-06
47.00512890000391,0.0,0.0,0.0,6.885686984800212e-08,-2.272642852211646e-06,8.868601015552728e-07
47.05225700000301,0.0,0.0,0.0,6.837921464377694e-08,-2.2683550903466187e-06,7.329837439911215e-07
47.098671300002025,0.0,0.0,0.0,6.789722732463911e-08,-2.2639675640460124e-06,5.776304822285097e-07
47.14655379999749,0.0,0.0,0.0,6.741079350372348e-08,-2.259477693145631e-06,4.2076180056870357e-07
47.19816050000372,0.0,0.0,0.0,6.691982413737564e-08,-2.2548826787122796e-06,2.6233751102190303e-07
47.25088300000061,0.0,0.0,0.0,6.642421367359049e-08,-2.2501795812518276e-06,1.0231557765044052e-07
47.30390869999974,0.0,0.0,0.0,6.592382792656112e-08,-2.2453654933717253e-06,-5.934807632713734e-08
47.352337099997385,0.0,0.0,0.0,6.541858917923632e-08,-2.2404373008339136e-06,-2.2269955334135883e-07
47.40243390000251,0.0,0.0,0.0,6.49083430085938e-08,-2.2353916460321544e-06,-3.8778722420878684e-07
47.44681710000441,0.0,0.0,0.0,6.43929762701451e-08,-2.2302251701447125e-06,-5.546618709131042e-07
47.495286600002146,0.0,0.0,0.0,6.387236641798583e-08,-2.224934270976347e-06,-7.233769063744866e-07
47.550074899998435,0.0,0.0,0.0,6.3346359750286e-08,-2.2195151686704262e-06,-8.939884019096777e-07
47.60309660000348,0.0,0.0,0.0,6.281481855852546e-08,-2.213963925037524e-06,-1.06655536261185e-06
47.65500240000256,0.0,0.0,0.0,6.227759954346396e-08,-2.208276346828983e-06,-1.241140022369425e-06
47.706964900004095,0.0,0.0,0.0,6.173453268348292e-08,-2.2024480777307574e-06,-1.4178082862738066e-06
47.75172729999758,0.0,0.0,0.0,6.118546315881011e-08,-2.1964744290127986e-06,-1.5966296115810754e-06
47.80420939999749,0.0,0.0,0.0,6.063021458891327e-08,-2.190350597509716e-06,-1.777677492575497e-06
47.85134960000141,0.0,0.0,0.0,6.006859397403099e-08,-2.184071327705359e-06,-1.9610298047323058e-06
47.89911740000389,0.0,0.0,0.0,5.9500407343975994e-08,-2.177631144844687e-06,-2.1467694686538943e-06
47.94795480000175,0.0,0.0,0.0,5.892547244765773e-08,-2.17102423096293e-06,-2.3349844878250654e-06
48.00594920000003,0.0,0.0,0.0,5.834354469122007e-08,-2.1642443323114234e-06,-2.525768636047536e-06
48.05469910000102,0.0,0.0,0.0,5.775441982335723e-08,-2.1572847981933414e-06,-2.7192220878660437e-06
48.10194149999734,0.0,0.0,0.0,5.715784249234229e-08,-2.1501384788266953e-06,-2.9154520957168498e-06
48.15322759999981,0.0,0.0,0.0,5.6553571831032465e-08,-2.1427977849462193e-06,-3.114573616711937e-06
48.19487949999893,0.0,0.0,0.0,5.5941319788804716e-08,-2.1352544577389164e-06,-3.3167102082474074e-06
48.252625699999044,0.0,0.0,0.0,5.5320808527304904e-08,-2.1274995408936884e-06,-3.5219950777725467e-06
48.30042410000169,0.0,0.0,0.0,5.469175085218929e-08,-2.1195234027385803e-06,-3.7305724758259487e-06
48.352595700001984,0.0,0.0,0.0,5.4053789587802925e-08,-2.1113155750309513e-06,-3.942598614684318e-06
48.40330600000016,0.0,0.0,0.0,5.340660547072943e-08,-2.1028644326867882e-06,-4.158243587751574e-06
48.44685639999807,0.0,0.0,0.0,5.274984905453431e-08,-2.0941572845460252e-06,-4.377693227458582e-06
48.500957399999606,0.0,0.0,0.0,5.208310623832555e-08,-2.08518027593357e-06,-4.6011514922095e-06
48.55630989999918,0.0,0.0,0.0,5.140600461454148e-08,-2.075917696349394e-06,-4.82884315014636e-06
48.603882800001884,0.0,0.0,0.0,5.0718120924089496e-08,-2.0663521255726486e-06,-5.061016929883768e-06
48.652976400000625,0.0,0.0,0.0,5.001900259315559e-08,-2.056463967093985e-06,-5.297949978617802e-06
48.702847200002,0.0,0.0,0.0,4.930824383469347e-08,-2.0462308188565445e-06,-5.539952657233105e-06
48.75596460000088,0.0,0.0,0.0,4.8585402812039426e-08,-2.0356270560226932e-06,-5.78737491983679e-06
48.79823330000363,0.0,0.0,0.0,4.785007743379969e-08,-2.024622855337102e-06,-6.0406146299291475e-06
48.854216100000485,0.0,0.0,0.0,4.710194875952189e-08,-2.013183459160357e-06,-6.300127123333793e-06
48.90507290000096,0.0,0.0,0.0,4.634079822871459e-08,-2.0012673226557353e-06,-6.566438744835707e-06
48.9519597000035,0.0,0.0,0.0,4.55667062643336e-08,-1.988824376756429e-06,-6.840164406500216e-06
49.00017630000366,0.0,0.0,0.0,4.478012922238531e-08,-1.975793038002155e-06,-7.1220305615101865e-06
49.0554467999973,0.0,0.0,0.0,4.398229591125209e-08,-1.9620960098379033e-06,-7.412906614296607e-06
49.102965199999744,0.0,0.0,0.0,4.3175842466893175e-08,-1.947633488347738e-06,-7.71384828902695e-06
49.14993749999849,0.0,0.0,0.0,4.2365930780418975e-08,-1.932272948620115e-06,-8.026158822242356e-06
49.20600600000034,0.0,0.0,0.0,4.1562688812310796e-08,-1.9158308245317177e-06,-8.351475402946432e-06
49.25288400000136,0.0,0.0,0.0,4.0786381734491807e-08,-1.8980399775348877e-06,-8.691892274908877e-06
49.30519050000294,0.0,0.0,0.0,4.008003894150193e-08,-1.8784832770799003e-06,-9.050126270033214e-06
49.35450800000399,0.0,0.0,0.0,3.9543845785115415e-08,-1.8564435255467214e-06,-9.429688346870491e-06
49.40770820000034,0.0,0.0,0.0,3.9450395297362e-08,-1.8304869599238952e-06,-9.8347082370451e-06
49.44928600000276,0.0,0.0,0.0,4.077572090898145e-08,-1.7968964139496996e-06,-1.026659391588503e-05
49.50125919999846,0.0,0.0,0.0,5.026906174103987e-08,-1.73810503577423e-06,-1.067718353512979e-05
49.545730199999525,0.0,0.0,0.0,-2.588080000747649e-08,-1.977672617079596e-06,-1.2452813838261192e-05
49.60617450000427,0.0,0.0,0.0,-2.816737269817157e-08,-1.6186705695725233e-06,-1.2175867285809882e-05
49.65152769999986,0.0,0.0,0.0,1.7084203200893643e-07,-1.5117331608956652e-06,-1.0935569272938487e-05
49.69871050000074,0.0,0.0,0.0,-6.681800387491001e-08,-2.0719592297423135e-06,-1.3745266029143045e-05
49.750235300001805,0.0,0.0,0.0,-1.693271328093013e-08,-1.957040639415136e-06,-1.4070609696227894e-05
49.804660399997374,0.0,0.0,0.0,1.2423018612266647e-07,-1.5850314698683595e-06,-1.0597391718881031e-05
49.84784390000277,0.0,0.0,0.0,9.024875278602257e-08,-1.7521908766413203e-06,-1.0703894364066097e-05
49.90222740000172,0.0,0.0,0.0,3.9134005672351855e-07,-7.441818339222013e-06,-1.285448792386275e-05
49.9539775000012,0.0,0.0,0.0,4.893900995528593e-07,-2.727870562857089e-06,7.822236526129037e-07
50.003416200001084,0.0,0.0,0.0,1.3050825460839961e-07,-2.8729465942268273e-06,1.2453896662555343e-06
50.05588210000133,0.0,0.0,0.0,8.01313263046927e-08,-2.653921035401617e-06,9.757044225079006e-07
50.10554530000081,0.0,0.0,0.0,7.344434266570175e-08,-2.5981092321549877e-06,7.492415266105945e-07
50.151406900004076,0.0,0.0,0.0,7.22591561032104e-08,-2.588874856124608e-06,5.921882309631534e-07
50.20298999999795,0.0,0.0,0.0,7.175923116633254e-08,-2.5870019266339067e-06,4.644392557014215e-07
50.25344420000329,0.0,0.0,0.0,7.136401640961066e-08,-2.5861635173210255e-06,3.4531717906377074e-07
50.30506459999742,0.0,0.0,0.0,7.099228662575784e-08,-2.585259873876254e-06,2.279009513610688e-07
50.35326050000003,0.0,0.0,0.0,7.062634194627921e-08,-2.584221831251361e-06,1.1039562504508173e-07
50.40410100000008,0.0,0.0,0.0,7.026078998643228e-08,-2.5831035697189345e-06,-7.549767057415518e-09
50.45463290000043,0.0,0.0,0.0,6.989398749265891e-08,-2.581935898184435e-06,-1.2597286325301358e-07
50.50678129999869,0.0,0.0,0.0,6.952546365334748e-08,-2.580729488219894e-06,-2.448685975054348e-07
50.55285079999885,0.0,0.0,0.0,6.91551251083352e-08,-2.5794866849355682e-06,-3.64235115453937e-07
50.60472480000317,0.0,0.0,0.0,6.878291690527149e-08,-2.5782076581059356e-06,-4.840755542684832e-07
50.65259050000168,0.0,0.0,0.0,6.840881649846978e-08,-2.5768917649201734e-06,-6.043954131237913e-07
50.70219960000395,0.0,0.0,0.0,6.803280769318799e-08,-2.5755383485970853e-06,-7.252009977777458e-07
50.7524087999991,0.0,0.0,0.0,6.765484005610834e-08,-2.5741467349373054e-06,-8.464990064200016e-07
50.80316750000202,0.0,0.0,0.0,6.727489674087263e-08,-2.572716124250025e-06,-9.682963273931449e-07
50.851738600002136,0.0,0.0,0.0,6.689294834686419e-08,-2.5712459759712716e-06,-1.0906001146577562e-06
50.90284509999765,0.0,0.0,0.0,6.650895386682267e-08,-2.5697353311384514e-06,-1.2134177047816187e-06
50.95213550000335,0.0,0.0,0.0,6.612289478985412e-08,-2.568183664676324e-06,-1.3367566974908812e-06
50.99727780000103,0.0,0.0,0.0,6.573471572756703e-08,-2.566589936462826e-06,-1.460624952252764e-06
51.05373490000056,0.0,0.0,0.0,6.534439970077283e-08,-2.564953563147601e-06,-1.5850305414707769e-06
51.10279889999947,0.0,0.0,0.0,6.495190850730764e-08,-2.563273620314282e-06,-1.7099817770482284e-06
51.150564399998984,0.0,0.0,0.0,6.455719957267799e-08,-2.561549305105776e-06,-1.8354873472543108e-06
51.20386139999755,0.0,0.0,0.0,6.416025014785288e-08,-2.5597796286292216e-06,-1.961556126333029e-06
51.24768169999879,0.0,0.0,0.0,6.376100790430971e-08,-2.557963858176672e-06,-2.0881973193560858e-06
51.29632510000374,0.0,0.0,0.0,6.335942628068703e-08,-2.5561009499173743e-06,-2.2154203434430404e-06
51.35367290000431,0.0,0.0,0.0,6.295548234335047e-08,-2.5541900493705446e-06,-2.3432350484515024e-06
51.404211200002464,0.0,0.0,0.0,6.254911808419804e-08,-2.5522300469706572e-06,-2.4716515689704554e-06
51.450627400001395,0.0,0.0,0.0,6.214029768384976e-08,-2.55022006251456e-06,-2.600680401550138e-06
51.50329269999929,0.0,0.0,0.0,6.172898116963727e-08,-2.548158917509661e-06,-2.73033234887133e-06
51.55434139999852,0.0,0.0,0.0,6.13151043103843e-08,-2.546045685285732e-06,-2.8606186909968625e-06
51.60430489999999,0.0,0.0,0.0,6.089863902928493e-08,-2.5438791958676535e-06,-2.9915509453255627e-06
51.64717910000036,0.0,0.0,0.0,6.047952708972684e-08,-2.5416582841176936e-06,-3.123141178789212e-06
51.70401980000315,0.0,0.0,0.0,6.00577227836006e-08,-2.5393818051466656e-06,-3.255401727006129e-06
51.751870599997346,0.0,0.0,0.0,5.963314770243518e-08,-2.5370485853327747e-06,-3.388345505100159e-06
51.79619400000229,0.0,0.0,0.0,5.920579590828529e-08,-2.5346573358235375e-06,-3.521985766322026e-06
51.84584709999763,0.0,0.0,0.0,5.877556063971738e-08,-2.5322066964065028e-06,-3.656336356685809e-06
51.900714499999594,0.0,0.0,0.0,5.8342425643670634e-08,-2.529695405464018e-06,-3.7914115974690134e-06
51.94574149999971,0.0,0.0,0.0,5.790629736401984e-08,-2.527122091099638e-06,-3.927226276167569e-06
52.00357680000161,0.0,0.0,0.0,5.746713670518903e-08,-2.5244853873114673e-06,-4.063795795392417e-06
52.045492500001274,0.0,0.0,0.0,5.7024866144530264e-08,-2.5217836016138277e-06,-4.201136024557106e-06
52.103265400000964,0.0,0.0,0.0,5.657942614733687e-08,-2.519015476928418e-06,-4.339263543372127e-06
52.14495909999823,0.0,0.0,0.0,5.613074153933372e-08,-2.516179274952892e-06,-4.478195498286841e-06
52.20870509999804,0.0,0.0,0.0,5.567875220226906e-08,-2.5132733503662336e-06,-4.617949792662915e-06
52.251403900001606,0.0,0.0,0.0,5.5223365835509836e-08,-2.510296149375305e-06,-4.7585448702365845e-06
52.3032411000022,0.0,0.0,0.0,5.476452660531344e-08,-2.5072457740540535e-06,-4.900000084040139e-06
52.35307599999942,0.0,0.0,0.0,5.430214375088348e-08,-2.5041205444686793e-06,-5.042335384936145e-06
